complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.4984,0.0,1.0
7.43866e-05,7.534027e-05,6.642354,1666.496,1.0,1.0
9.727478e-05,9.727478e-05,6.642332,1666.4755,2.0,1.0
0.00022602081,0.00022792816,6.6422014,1666.3376,3.0,1.0
0.00095176697,0.00095176697,6.6414776,1665.4406,4.0,1.0
0.0051403046,0.0051412582,6.637288,1659.6522,5.0,1.0
0.029334068,0.02933693,6.6130924,1623.6755,6.0,1.0
0.15626335,0.15626144,6.486168,1435.5405,7.0,1.0
0.5888519,0.5888519,6.0535774,900.5377,8.0,1.0
1.2128582,1.2128572,5.429572,380.13092,9.0,1.0
1.6927433,1.6927433,4.949686,156.92584,10.0,1.0
2.0110884,2.0110874,4.631342,87.45288,11.0,1.0
2.247202,2.2472,4.3952293,61.213413,12.0,1.0
2.4402647,2.440261,4.2021685,46.03179,13.0,1.0
2.6028843,2.6028805,4.039549,36.35486,14.0,1.0
2.7417192,2.7417145,3.9007149,29.678719,15.0,1.0
2.860979,2.8609734,3.781456,24.968536,16.0,1.0
2.9642372,2.9642315,3.6781979,21.550419,17.0,1.0
3.054655,3.0546465,3.5877829,18.99261,18.0,1.0
3.1348324,3.1348248,3.5076046,17.018898,19.0,1.0
3.2068129,3.2068033,3.435626,15.450798,20.0,1.0
3.2721262,3.2721167,3.3703127,14.172967,21.0,1.0
3.3319263,3.331915,3.3105145,13.109536,22.0,1.0
3.387083,3.3870697,3.2553596,12.209146,23.0,1.0
3.4382696,3.4382572,3.2041721,11.435814,24.0,1.0
3.486021,3.4860067,3.1564226,10.763512,25.0,1.0
3.5307722,3.530756,3.1116734,10.172873,26.0,1.0
3.572877,3.5728598,3.0695696,9.649164,27.0,1.0
3.6126375,3.6126204,3.029809,9.180994,28.0,1.0
3.6503038,3.6502848,2.9921446,8.759429,29.0,1.0
3.6860886,3.6860695,2.9563599,8.377391,30.0,1.0
