complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.6437845,1666.3738,0.0,1.0
5.722046e-05,5.722046e-05,6.643799,1666.3727,1.0,1.0
0.00023365021,0.00023460388,6.6436214,1666.3584,2.0,1.0
0.0012588501,0.0012578964,6.642598,1666.2584,3.0,1.0
0.007296562,0.007296562,6.6365595,1665.5817,4.0,1.0
0.043896675,0.04389763,6.5999584,1660.9785,5.0,1.0
0.26389122,0.26389122,6.379965,1627.8861,6.0,1.0
1.3280649,1.3280659,5.31579,1356.1624,7.0,1.0
3.1916914,3.1916924,3.4521637,564.7653,8.0,1.0
4.108264,4.108264,2.535592,156.81824,9.0,1.0
4.413351,4.413351,2.230505,38.475903,10.0,1.0
4.519844,4.519845,2.124011,10.836925,11.0,1.0
4.561446,4.561446,2.0824099,6.2626505,12.0,1.0
4.582899,4.582898,2.060958,3.9270482,13.0,1.0
4.5953712,4.5953712,2.0484848,3.0338407,14.0,1.0
4.602991,4.602991,2.040865,2.9829595,15.0,1.0
4.608205,4.608206,2.0356503,2.9674106,16.0,1.0
4.612048,4.612048,2.031808,2.9561503,17.0,1.0
4.61504,4.61504,2.0288162,2.9475026,18.0,1.0
4.617467,4.617466,2.02639,2.9405682,19.0,1.0
4.619487,4.619488,2.0243683,2.9348404,20.0,1.0
4.6212015,4.6212015,2.0226545,2.9300117,21.0,1.0
4.622675,4.622676,2.0211802,2.9258842,22.0,1.0
4.623951,4.623951,2.019905,2.9223194,23.0,1.0
4.6250668,4.6250668,2.0187893,2.919216,24.0,1.0
4.626046,4.626046,2.0178099,2.9164958,25.0,1.0
4.626913,4.626913,2.016943,2.9140959,26.0,1.0
4.6276827,4.6276836,2.0161724,2.9119663,27.0,1.0
4.628374,4.628374,2.015482,2.9100635,28.0,1.0
4.628994,4.628994,2.014862,2.9083536,29.0,1.0
4.6295576,4.6295576,2.0142984,2.9068058,30.0,1.0
4.6300707,4.6300707,2.0137854,2.9053967,31.0,1.0
4.6305447,4.6305447,2.0133114,2.904105,32.0,1.0
4.6309805,4.6309795,2.0128765,2.9029133,33.0,1.0
4.631385,4.631386,2.0124702,2.9018083,34.0,1.0
4.6317654,4.6317644,2.0120916,2.9007769,35.0,1.0
4.63212,4.63212,2.011736,2.8998122,36.0,1.0
4.632455,4.632455,2.0114012,2.8989046,37.0,1.0
4.6327705,4.6327715,2.0110846,2.898049,38.0,1.0
4.63307,4.633069,2.010787,2.8972406,39.0,1.0
4.6333523,4.6333523,2.0105038,2.8964744,40.0,1.0
4.633622,4.633621,2.0102348,2.895748,41.0,1.0
4.633876,4.633876,2.0099802,2.8950582,42.0,1.0
4.634118,4.634119,2.009737,2.8944035,43.0,1.0
4.634351,4.634351,2.0095053,2.8937812,44.0,1.0
4.634569,4.634569,2.0092869,2.8931906,45.0,1.0
4.634776,4.634776,2.00908,2.8926306,46.0,1.0
4.6349716,4.6349716,2.0088844,2.8921,47.0,1.0
4.6351576,4.6351566,2.0086994,2.8915975,48.0,1.0
4.635334,4.635334,2.008522,2.8911204,49.0,1.0
4.6355,4.6355,2.008356,2.890668,50.0,1.0
4.635659,4.6356583,2.0081978,2.890238,51.0,1.0
4.635809,4.635808,2.008048,2.88983,52.0,1.0
4.635953,4.635953,2.007903,2.8894417,53.0,1.0
4.6360874,4.6360884,2.0077677,2.8890727,54.0,1.0
4.636217,4.636216,2.00764,2.8887224,55.0,1.0
4.636339,4.636339,2.0075169,2.8883896,56.0,1.0
4.6364546,4.6364565,2.0073996,2.8880737,57.0,1.0
4.6365643,4.636565,2.0072908,2.887774,58.0,1.0
4.636668,4.636669,2.007187,2.88749,59.0,1.0
4.6367674,4.6367683,2.0070877,2.8872213,60.0,1.0
4.63686,4.636861,2.0069952,2.886967,61.0,1.0
4.6369476,4.6369486,2.0069075,2.8867264,62.0,1.0
4.6370316,4.6370316,2.0068245,2.8865,63.0,1.0
4.637109,4.637108,2.0067482,2.8862855,64.0,1.0
4.637182,4.637182,2.0066738,2.8860838,65.0,1.0
4.637252,4.637252,2.0066042,2.8858936,66.0,1.0
4.6373158,4.6373177,2.0065384,2.885714,67.0,1.0
4.6373777,4.6373777,2.0064783,2.8855455,68.0,1.0
4.637435,4.637435,2.006421,2.885386,69.0,1.0
4.6374903,4.6374903,2.0063658,2.8852365,70.0,1.0
4.637541,4.637541,2.0063152,2.8850951,71.0,1.0
4.6375895,4.6375895,2.0062666,2.8849616,72.0,1.0
4.637635,4.637635,2.0062208,2.8848357,73.0,1.0
4.6376762,4.637677,2.0061789,2.8847165,74.0,1.0
4.637718,4.637718,2.0061378,2.8846035,75.0,1.0
4.6377563,4.6377563,2.0060997,2.8844962,76.0,1.0
4.6377935,4.6377926,2.0060635,2.8843944,77.0,1.0
4.637827,4.637828,2.0060282,2.8842974,78.0,1.0
4.6378603,4.637862,2.0059938,2.8842046,79.0,1.0
4.6378937,4.6378927,2.0059633,2.884115,80.0,1.0
4.6379232,4.6379232,2.0059328,2.8840296,81.0,1.0
4.637953,4.637953,2.0059032,2.8839471,82.0,1.0
4.6379805,4.6379824,2.0058737,2.8838675,83.0,1.0
4.638009,4.638008,2.005848,2.8837895,84.0,1.0
4.6380377,4.6380377,2.0058184,2.8837135,85.0,1.0
4.6380634,4.6380644,2.0057917,2.8836389,86.0,1.0
4.638088,4.638088,2.0057678,2.8835652,87.0,1.0
4.638115,4.638115,2.0057411,2.8834922,88.0,1.0
4.6381416,4.6381426,2.0057135,2.8834193,89.0,1.0
4.6381683,4.6381674,2.0056887,2.8833463,90.0,1.0
4.638194,4.638194,2.005662,2.8832731,91.0,1.0
4.6382217,4.6382217,2.0056343,2.8832002,92.0,1.0
4.6382475,4.6382475,2.0056086,2.8831263,93.0,1.0
4.638274,4.638274,2.0055819,2.8830516,94.0,1.0
4.638301,4.638301,2.0055552,2.8829775,95.0,1.0
4.6383276,4.6383276,2.0055285,2.8829024,96.0,1.0
4.638356,4.638356,2.0054998,2.8828282,97.0,1.0
4.638383,4.638382,2.005474,2.8827538,98.0,1.0
4.6384096,4.6384096,2.0054464,2.8826807,99.0,1.0
4.6384354,4.6384354,2.0054207,2.882609,100.0,1.0
4.638462,4.638461,2.005395,2.8825386,101.0,1.0
4.638488,4.638488,2.0053682,2.8824701,102.0,1.0
4.6385107,4.6385107,2.0053453,2.882404,103.0,1.0
4.6385355,4.6385345,2.0053215,2.8823395,104.0,1.0
4.6385574,4.6385565,2.0052996,2.882278,105.0,1.0
4.6385784,4.6385775,2.0052786,2.8822184,106.0,1.0
4.6385994,4.6385994,2.0052567,2.8821614,107.0,1.0
4.6386194,4.6386194,2.0052366,2.8821068,108.0,1.0
4.6386375,4.6386375,2.0052185,2.8820543,109.0,1.0
4.6386576,4.6386566,2.0051994,2.8820045,110.0,1.0
4.6386747,4.6386757,2.0051804,2.8819563,111.0,1.0
4.638692,4.638691,2.005165,2.8819108,112.0,1.0
4.638707,4.638707,2.005149,2.8818672,113.0,1.0
4.6387215,4.6387224,2.0051336,2.8818257,114.0,1.0
4.638736,4.6387367,2.0051193,2.8817863,115.0,1.0
4.638749,4.638749,2.005107,2.8817487,116.0,1.0
4.6387625,4.6387625,2.0050936,2.8817132,117.0,1.0
4.638775,4.638775,2.0050812,2.8816793,118.0,1.0
4.6387863,4.6387863,2.0050697,2.8816469,119.0,1.0
4.6387978,4.6387978,2.0050583,2.881617,120.0,1.0
4.6388063,4.6388073,2.0050488,2.881589,121.0,1.0
4.638817,4.638817,2.0050392,2.8815622,122.0,1.0
4.6388245,4.6388245,2.0050316,2.8815377,123.0,1.0
4.638834,4.638834,2.005022,2.881514,124.0,1.0
4.6388416,4.6388416,2.0050144,2.8814926,125.0,1.0
4.6388493,4.6388483,2.0050077,2.8814726,126.0,1.0
4.638854,4.638855,2.005001,2.8814542,127.0,1.0
4.6388607,4.6388607,2.0049953,2.8814373,128.0,1.0
4.6388664,4.6388674,2.0049887,2.8814213,129.0,1.0
4.638872,4.638872,2.004984,2.8814075,130.0,1.0
4.638877,4.638876,2.00498,2.8813944,131.0,1.0
4.6388807,4.6388807,2.0049753,2.8813825,132.0,1.0
4.6388836,4.6388836,2.0049725,2.8813725,133.0,1.0
4.6388865,4.6388874,2.0049686,2.881363,134.0,1.0
