complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.675292086035606,0.2374309012901392,3.3624605475750915,1667.434965659638,70.27736748980983,70.08952973511951,1.0,1.0,0.30922227305975425,0.43682573943049197,1.0027777777777778
0.345977629638357,0.287565743922709,3.3959136598878374,1620.6921556810275,41.39564981650935,39.21783959817423,2.0,1.0,0.04271168065087952,0.05802760833696085,1.0014141414141413
0.9549126890548364,0.8598721211848819,3.802424306596285,1489.2956401748495,61.33682588646914,52.30856720975932,3.0,1.0,0.06606718088629131,0.09303124588776739,1.0043434343434343
2.2375696892496446,2.0741409822194736,4.986910641074853,1028.139011904344,53.31505774626949,44.225358173996625,4.0,1.0,0.10275107042244469,0.14306786877890657,1.0331658291457286
3.379871886828706,3.1624082735472427,7.707096075596173,398.8366981957381,26.57409592187875,27.07690612011814,5.0,1.0,0.08252730111717436,0.10827025137440245,1.177386934673367
3.845312694827511,3.601021645973658,12.892596958044,110.73464621552496,11.37929561339931,15.730157067632662,6.0,1.0,0.03470588971209686,0.04293013897326433,1.3391959798994977
3.998126560083053,3.739642993218761,20.868262122314093,27.7977917557191,5.68678722174622,8.331883335815604,7.0,1.0,0.012894593026546625,0.015079342727418068,1.4236180904522613
4.055140139303331,3.788349178321633,27.836126679428254,9.95581669179967,3.594693810875072,4.633092848299253,8.0,1.0,0.006563302276361547,0.005960887864553938,1.4587939698492463
4.079005971712039,3.8071158736783457,31.704287380232955,7.093999020107367,2.6650255291037235,3.2446819802987923,9.0,1.0,0.0028792853593948777,0.003472748258242733,1.4728643216080402
4.09178413104355,3.8167176699327743,33.36673031424587,6.299181728082013,2.141035363698096,2.859947042258189,10.0,1.0,0.004148655653763204,0.0025164051276256975,1.4798994974874373
4.099396327061099,3.8223149641623646,34.37403018899377,6.0497109478669655,1.787215908161068,2.2943357701264104,11.0,1.0,0.0018183862561816362,0.0020415502210452373,1.4869346733668343
4.104290338049465,3.825887946579437,34.775275973555196,5.960839734859731,1.5475678447128196,1.3651365743844572,12.0,1.0,0.005648641922984999,0.001755575514357179,1.4939698492462312
4.107642749058927,3.8283329549261182,34.956627738913994,5.926627810189055,1.37353140600956,0.934856934045587,13.0,1.0,0.0018405708189144158,0.0015545287919040652,1.4939698492462312
4.110092134640951,3.8301256787468247,35.23874656339002,5.9070744379711995,1.2367937827073572,0.9165506988779692,14.0,1.0,0.002078487956741984,0.0014013197065578637,1.4939698492462312
4.111977315017773,3.831511402851651,35.76395958055822,5.89339820321648,1.1241952011847174,0.8282792187350341,15.0,1.0,0.0041955758985269655,0.001277455322510738,1.4939698492462312
