complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.09115502063404257,0.0910620291019626,3.196477460943091,,1
0.12108198850935459,0.12095700377218677,3.1942874630734654,,2
0.21860605714139858,0.21837082089769666,3.186845446947248,,3
0.35957584882182303,0.3591600614828039,3.1873119892612256,,4
0.6864721565782652,0.6854018927424228,3.474103644659898,,5
1.1698810125207224,1.1667223578206904,3.4568224114914283,,6
1.534145964293991,1.5278720385982396,4.219562837097479,,7
1.7804674575630148,1.7708275915613338,4.33544526046686,,8
1.938409276145416,1.925848201780454,4.139170121378539,,9
2.060382022774631,2.04504591591966,3.930858654576099,,10
2.158497866805403,2.140539368991753,3.749358165327214,,11
2.2371191258255436,2.2167724957189243,3.6318100539454523,,12
2.298338095394058,2.275935203276431,3.552383404625077,,13
2.3486089358607476,2.3243772162833984,3.5000079891620626,,14
2.395554787181368,2.3694929584576236,3.448372958638659,,15
2.434197453477921,2.406535191282062,3.3925160262309886,,16
2.465694358202917,2.4366614900318133,3.338422565057085,,17
2.490896740543782,2.4607225896461262,3.290998606700363,,18
2.515221948738615,2.483907307361637,3.2427133980603067,,19
2.534091372371172,2.5018649136760445,3.2040246626910878,,20
2.5479172349065244,2.5150072627524,3.1751685911492418,,21
2.561475567553016,2.527882395425939,3.1465503316154395,,22
2.5747765567292724,2.5405005100783438,3.118238204466816,,23
2.583505696146373,2.5487745856160693,3.0995606272828073,,24
2.592127486698308,2.5569414638155727,3.0810565253803888,,25
2.600644563038104,2.5650037814403444,3.062737351551982,,26
2.604864631021595,2.568996528282243,3.0536502549254125,,27
2.613229371861463,2.5769067444071787,3.035626515730868,,28
2.6173746461200462,2.5808248155344735,3.0266917969442946,,29
2.621495581515873,2.5847185875740504,3.0178096516046833,,30
2.6255924653920015,2.5885883480852367,3.008980829971268,,31
2.6255924653920015,2.5885883480852367,3.008980829971268,,32
2.629665579968485,2.592434379502878,3.000206001195953,,33
2.633715202471018,2.5962569592656486,2.9914857556771066,,34
2.633715202471018,2.5962569592656486,2.9914857556771066,,35
2.6377416052607003,2.6000563599451496,2.9828206077796926,,36
2.6377416052607003,2.6000563599451496,2.9828206077796926,,37
2.641745055962737,2.603832849373907,2.974210998948079,,38
2.641745055962737,2.603832849373907,2.974210998948079,,39
2.641745055962737,2.603832849373907,2.974210998948079,,40
2.641745055962737,2.603832849373907,2.974210998948079,,41
2.645725817592215,2.6075866907702743,2.9656573012015945,,42
2.645725817592215,2.6075866907702743,2.9656573012015945,,43
2.645725817592215,2.6075866907702743,2.9656573012015945,,44
2.645725817592215,2.6075866907702743,2.9656573012015945,,45
2.645725817592215,2.6075866907702743,2.9656573012015945,,46
2.6496841486752736,2.611318142858959,2.9571598209736356,,47
2.6496841486752736,2.611318142858959,2.9571598209736356,,48
2.6496841486752736,2.611318142858959,2.9571598209736356,,49
2.6496841486752736,2.611318142858959,2.9571598209736356,,50
2.6496841486752736,2.611318142858959,2.9571598209736356,,51
2.6496841486752736,2.611318142858959,2.9571598209736356,,52
2.6496841486752736,2.611318142858959,2.9571598209736356,,53
2.6496841486752736,2.611318142858959,2.9571598209736356,,54
2.6496841486752736,2.611318142858959,2.9571598209736356,,55
2.6496841486752736,2.611318142858959,2.9571598209736356,,56
2.6536203033647254,2.6150274599859227,2.948718803232227,,57
2.6536203033647254,2.6150274599859227,2.948718803232227,,58
2.6536203033647254,2.6150274599859227,2.948718803232227,,59
2.6536203033647254,2.6150274599859227,2.948718803232227,,60
2.6536203033647254,2.6150274599859227,2.948718803232227,,61
2.6536203033647254,2.6150274599859227,2.948718803232227,,62
2.6536203033647254,2.6150274599859227,2.948718803232227,,63
2.6536203033647254,2.6150274599859227,2.948718803232227,,64
2.6536203033647254,2.6150274599859227,2.948718803232227,,65
2.6536203033647254,2.6150274599859227,2.948718803232227,,66
2.6536203033647254,2.6150274599859227,2.948718803232227,,67
2.6536203033647254,2.6150274599859227,2.948718803232227,,68
2.6536203033647254,2.6150274599859227,2.948718803232227,,69
2.6536203033647254,2.6150274599859227,2.948718803232227,,70
2.6536203033647254,2.6150274599859227,2.948718803232227,,71
2.6536203033647254,2.6150274599859227,2.948718803232227,,72
2.6536203033647254,2.6150274599859227,2.948718803232227,,73
2.6536203033647254,2.6150274599859227,2.948718803232227,,74
2.6536203033647254,2.6150274599859227,2.948718803232227,,75
2.6536203033647254,2.6150274599859227,2.948718803232227,,76
2.6536203033647254,2.6150274599859227,2.948718803232227,,77
2.6536203033647254,2.6150274599859227,2.948718803232227,,78
2.6536203033647254,2.6150274599859227,2.948718803232227,,79
2.6536203033647254,2.6150274599859227,2.948718803232227,,80
2.6536203033647254,2.6150274599859227,2.948718803232227,,81
2.6536203033647254,2.6150274599859227,2.948718803232227,,82
2.6536203033647254,2.6150274599859227,2.948718803232227,,83
2.6536203033647254,2.6150274599859227,2.948718803232227,,84
2.6536203033647254,2.6150274599859227,2.948718803232227,,85
2.6536203033647254,2.6150274599859227,2.948718803232227,,86
2.6536203033647254,2.6150274599859227,2.948718803232227,,87
2.6536203033647254,2.6150274599859227,2.948718803232227,,88
2.6536203033647254,2.6150274599859227,2.948718803232227,,89
2.6536203033647254,2.6150274599859227,2.948718803232227,,90
2.6536203033647254,2.6150274599859227,2.948718803232227,,91
2.6536203033647254,2.6150274599859227,2.948718803232227,,92
2.6536203033647254,2.6150274599859227,2.948718803232227,,93
2.6536203033647254,2.6150274599859227,2.948718803232227,,94
2.6536203033647254,2.6150274599859227,2.948718803232227,,95
2.6536203033647254,2.6150274599859227,2.948718803232227,,96
2.6536203033647254,2.6150274599859227,2.948718803232227,,97
2.6536203033647254,2.6150274599859227,2.948718803232227,,98
2.6536203033647254,2.6150274599859227,2.948718803232227,,99
2.6536203033647254,2.6150274599859227,2.948718803232227,,100
2.6536203033647254,2.6150274599859227,2.948718803232227,,101
2.6536203033647254,2.6150274599859227,2.948718803232227,,102
2.6536203033647254,2.6150274599859227,2.948718803232227,,103
2.6536203033647254,2.6150274599859227,2.948718803232227,,104
2.6496841486752736,2.611318142858959,2.9571598209736356,,105
2.6496841486752736,2.611318142858959,2.9571598209736356,,106
2.6496841486752736,2.611318142858959,2.9571598209736356,,107
2.6496841486752736,2.611318142858959,2.9571598209736356,,108
2.6496841486752736,2.611318142858959,2.9571598209736356,,109
2.6496841486752736,2.611318142858959,2.9571598209736356,,110
2.6496841486752736,2.611318142858959,2.9571598209736356,,111
2.6496841486752736,2.611318142858959,2.9571598209736356,,112
2.6496841486752736,2.611318142858959,2.9571598209736356,,113
2.6496841486752736,2.611318142858959,2.9571598209736356,,114
2.6496841486752736,2.611318142858959,2.9571598209736356,,115
