run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.2590780659402464,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05440427422554528,0.04483812851608704,3.2283000539283133,1561.6647662340492,0.26789867568599207,0.08859057441909159,0.009530864167498602,1.000909090909091,0.7213572868451613,1.0007070707070707
0,3,False,0.06265588859779747,0.058750458276108475,3.2398263259903093,1465.918111671546,0.27795882917822107,0.09358249902503012,0.003862501443195448,1.000959595959596,0.4388895572068756,1.0007575757575757
0,4,False,0.12459214922088435,0.12209578663125065,3.286203863557001,1352.9435984833156,0.29786176196424763,0.11924522453194099,0.00238982132158038,1.001111111111111,0.20820804114088554,1.000858585858586
0,5,False,0.3026634137009605,0.3003112219278741,3.425636276400101,1155.2898869057406,0.3461650107742092,0.139688657082441,0.0020281309321118694,1.0013636363636362,0.17215803734829116,1.001060606060606
0,6,False,0.6755559052356386,0.6723298665811104,3.7904561624767044,799.161178901603,0.4470890820423056,0.138345268483613,0.002189862538445272,1.0027777777777778,0.11609599320441066,1.0017171717171718
0,7,False,1.1567054851321945,1.1515361172662235,4.593241449962441,413.71150544511954,0.5778192999107219,0.1211301734184994,0.0020962454839198058,1.0062626262626262,0.038751453717035145,1.0046969696969696
0,8,False,1.535781629781674,1.5279804714543808,6.050038811223679,201.4918038547439,0.6775388607674437,0.1054809547380824,0.0015101397905129307,1.0113131313131312,0.006266946867608869,1.0100505050505049
0,9,False,1.778235675997843,1.7675918737770484,8.238926637574004,120.88585016814835,0.7379278626290731,0.093980239959915,0.0010410421490834939,1.0166161616161615,0.003449439415455169,1.0158585858585858
0,10,False,1.940704539694579,1.927232565573071,10.87969021723369,88.90684019837538,0.775474201105206,0.08565928283837047,0.0008637591207282418,1.0211616161616162,0.003933529405910741,1.0211616161616162
0,11,False,2.0610218479477798,2.044826811385363,13.473428272237918,72.9557639656546,0.800955524636671,0.07890821481608346,0.0008433606447289911,1.0254545454545454,0.004510611226112293,1.0257070707070708
0,12,False,2.1561087980616644,2.1373465128589544,15.586989994831207,63.320984751192086,0.8194678438440709,0.07261694224395708,0.0008724964451948213,1.0294949494949495,0.004323119005361864,1.0297474747474749
0,13,False,2.233614206084054,2.212474059571166,17.123485762063275,56.74978120140626,0.8334753256610901,0.06638000959937847,0.0009062838885344476,1.0331658291457286,0.004575351161688834,1.0335175879396985
0,14,False,2.297710853225201,2.2744021144024202,18.329471304833305,51.9530720172941,0.8443431144124309,0.060200940261608674,0.0009280536441900239,1.0363316582914572,0.005083504751835055,1.037035175879397
0,15,False,2.351091828313324,2.325831677634472,19.30925057880244,48.330501603279444,0.8529154230798149,0.054217964352769765,0.0009350934004693281,1.0391457286432162,0.004509719266415857,1.0398492462311557
0,16,False,2.395726252514148,2.3687300921631635,20.102878970453233,45.530372340619714,0.8597602160429083,0.048568751209965275,0.000927596636495691,1.041959798994975,0.004066799441579949,1.0426633165829147
0,17,False,2.4331497582414627,2.404623875683974,20.749981876371244,43.3265483036848,0.8652788600649324,0.043347346199975725,0.0009083309437229403,1.0444221105527638,0.004066578468967075,1.0451256281407035
0,18,False,2.464597444256956,2.4347339371857064,21.28253058718008,41.56869985218796,0.8697637828903756,0.038600974999373275,0.0008795465173939745,1.046532663316583,0.003826103411814996,1.0472361809045228
0,19,False,2.4910790027495224,2.4600527547641295,21.722811534696984,40.15176184490018,0.8734335742867818,0.034340186715083126,0.0008438256954285091,1.0482914572864321,0.003309699857634407,1.0489949748743719
0,20,False,2.513426780818685,2.4813941564027147,22.071351098374826,38.99952469096265,0.8764547689052029,0.030550814023754785,0.0008036653331025039,1.0500502512562815,0.003302743499376093,1.0504020100502514
0,21,False,2.532329306367023,2.49942815122205,22.322008237370923,38.05536336427941,0.8789560167933669,0.02720385964182425,0.0007610403889636736,1.0514572864321607,0.0029153337910116095,1.0518090452261306
0,22,False,2.548356970105978,2.514707500565681,22.513323874212475,37.27642049790049,0.8810377784225688,0.024262636237684647,0.00071766375317951,1.0525125628140704,0.0027794110514370862,1.05321608040201
0,23,False,2.561982632058708,2.52768885376069,22.6668103594459,36.62978048103065,0.8827791854382832,0.021687542562875726,0.0006749267348259837,1.05356783919598,0.0026492868759405708,1.0542713567839197
0,24,False,2.5735985043091567,2.5387498832695314,22.791265352077957,36.08986095841157,0.8842430204086573,0.019439075304465273,0.0006336884751463618,1.0546231155778896,0.0019896107240081617,1.0549748743718594
0,25,False,2.5835300814336026,2.5482032750094135,22.89231836874005,35.636582598839375,0.885479401934933,0.017479610428991963,0.0005945131473665784,1.055326633165829,0.001955942666265753,1.055678391959799
0,26,False,2.5920476504709313,2.5563081772084573,22.974356391244708,35.25405447702212,0.8865285538730736,0.01577435907426664,0.0005577796532263701,1.0560301507537688,0.001661010147555153,1.0563819095477387
0,27,False,2.5993757998906712,2.563279581016843,23.040935612687377,34.92961117482746,0.8874229126684177,0.01429178621252366,0.0005236454974235041,1.0567336683417086,0.0017788723787051097,1.0570854271356784
0,28,False,2.605701276359712,2.5692960184351428,23.09496864943044,34.65309577885657,0.8881887480111895,0.013003691834777576,0.0004920642008692585,1.0570854271356784,0.0013921375135892422,1.0574371859296483
0,29,False,2.61117948082984,2.574505892149192,23.138837463953177,34.416318475227456,0.888847420365892,0.01188509127896792,0.0004630385290705293,1.0577889447236182,0.0014710824144357204,1.0577889447236182
0,30,False,2.615939844980552,2.5790326915206077,23.17447968896633,34.21264287819286,0.8894163641229822,0.010913986692098233,0.0004362465928422544,1.058140703517588,0.0014177250350743131,1.058140703517588
0,31,False,2.6200902851642933,2.5829792986076967,23.2034634533355,34.03666678280463,0.8899098611605646,0.010071089813613541,0.0004117355145044406,1.058492462311558,0.0012541447478928713,1.058492462311558
0,32,False,2.6237208942624477,2.586431547403743,23.227053822560528,33.88397369768072,0.8903396528014169,0.009339533579924626,0.000389325290688702,1.0588442211055278,0.000998611213066436,1.0588442211055278
0,33,False,2.6269070020903857,2.589461167480314,23.246270278542305,33.750938074016815,0.8907154261672655,0.008704594164865647,0.0003687482484285803,1.0588442211055278,0.0010248034913830084,1.0591959798994974
0,34,False,2.629711711317949,2.59212821838754,23.26193466640576,33.63457169006902,0.8910452022496747,0.008153434405693612,0.0003497983560369664,1.0591959798994974,0.0011564659635930896,1.0591959798994974
0,35,False,2.632187997126305,2.594483101866027,23.274710176284042,33.532401856187185,0.8913356466333902,0.007674872848655262,0.0003325657835719126,1.0595477386934673,0.0007266441217944619,1.0595477386934673
0,36,False,2.6343804438623586,2.596568223742855,23.285132651203998,33.442374406921516,0.8915923190523103,0.00725917877320012,0.00031667274465997777,1.0595477386934673,0.0010786057528006099,1.0595477386934673
0,37,False,2.636326679837106,2.598419365218401,23.293635641019343,33.362776124683876,0.8918198743736045,0.006897891578148662,0.0003021150458169282,1.0598994974874372,0.000684845453306715,1.0598994974874372
0,38,False,2.6380585614476004,2.6000668133228224,23.300570450180114,33.29217247980006,0.8920222248757379,0.006583662102831293,0.00028867244342636075,1.0598994974874372,0.0008290834750092069,1.0598994974874372
0,39,False,2.6396031494954375,2.6015362920997127,23.306222190008945,33.22935749991102,0.8922026715888112,0.006310113294136554,0.0002764509368508611,1.060251256281407,0.0008334036468292672,1.060251256281407
0,40,False,2.640983513591321,2.6028497292013117,23.31082263853917,33.1733132836815,0.8923640108416467,0.006071717785727402,0.0002649355143872509,1.060251256281407,0.0005206237864667784,1.060251256281407
0,41,False,2.642219394637346,2.6040258868028427,23.314560547596148,33.12317720981714,0.8925086208940738,0.005863690235670761,0.00025442712921225287,1.060251256281407,0.0006636756628889406,1.060251256281407
0,42,False,2.6433277503898065,2.605080880878658,23.317589908846188,33.07821530515629,0.892638532540156,0.005681892571481387,0.0002448038991227413,1.060251256281407,0.0008526633224174018,1.060251256281407
0,43,False,2.644323204888252,2.6060286087858184,23.320036588507904,33.037800555790824,0.8927554867857098,0.005522750569630348,0.0002356951742339932,1.060603015075377,0.0006477153301901462,1.060603015075377
0,44,False,2.645218418977972,2.606881101655734,23.322003658250953,33.001395195140745,0.8928609820841743,0.005383180432605432,0.00022726372691962346,1.060603015075377,0.0004443073951746479,1.060603015075377
