beta,eu
1.0,0.2595537805623511
1.000050505050505,0.25955378083129804
1.0001010101010102,0.25955378255146755
1.0001515151515152,0.2595537924748384
1.00020202020202,0.2595538440914464
1.0002525252525252,0.25955408607900515
1.0003030303030302,0.2595551081131795
1.000353535353535,0.25955899458901727
1.0004040404040404,0.25957229158602624
1.0004545454545457,0.25961318639643033
1.0005050505050506,0.2597261173937975
1.0005555555555556,0.2600057606755804
1.0006060606060605,0.26062579228843236
1.0006565656565656,0.2618553052899286
1.0007070707070709,0.264035488613205
1.0007575757575755,0.2674989717134405
1.0008080808080808,0.27245277426737186
1.000858585858586,0.27888627553639894
1.000909090909091,0.28656117247160384
1.000959595959596,0.29508592310445136
1.001010101010101,0.3040254350946122
1.001060606060606,0.3129915761269333
1.001111111111111,0.3216898980325489
1.001161616161616,0.32992736249308396
1.0012121212121212,0.33759766048490447
1.0012626262626263,0.34465891970950635
1.0013131313131314,0.3511124148175312
1.0013636363636362,0.3569856912664213
1.001414141414141,0.3623205560979823
1.0014646464646464,0.36716516009108824
1.0015151515151517,0.3715691107661998
1.0015656565656563,0.3755806677236172
1.0016161616161616,0.37924529519899686
1.0016666666666667,0.3826050615893669
1.0017171717171718,0.38569854493170047
1.0017676767676766,0.38856102430558437
1.0018181818181815,0.39122481860978287
1.0018686868686868,0.39371968662200046
1.001919191919192,0.3960732346854135
1.001969696969697,0.3983112975833367
1.002020202020202,0.40045826902999737
1.0020707070707071,0.40253736411981017
1.002121212121212,0.404570799440964
1.002171717171717,0.4065798791298465
1.002222222222222,0.40858497825794327
1.0022727272727272,0.410605419603831
1.0023232323232325,0.41265924669637666
1.0023737373737374,0.41476290515047154
1.0024242424242424,0.41693085522436113
1.0024747474747475,0.41917514991962923
1.0025252525252524,0.4215050228253331
1.0025757575757577,0.4239265358693246
1.0026262626262623,0.4264423369177712
1.0026767676767676,0.42905156935443367
1.0027272727272727,0.43174996048610936
1.0027777777777778,0.43453009480395893
1.0028282828282828,0.4373818553085439
1.002878787878788,0.44029299556502144
1.0029292929292928,0.44324979077715865
1.002979797979798,0.4462377103587132
1.003030303030303,0.44924205757488933
1.003080808080808,0.4522485321923108
1.003131313131313,0.45524368678951666
1.0031818181818182,0.4582152631775056
1.0032323232323233,0.4611524095012929
1.003282828282828,0.4640457892890721
1.0033333333333332,0.46688760034386667
1.0033838383838385,0.4696715241923949
1.0034343434343431,0.4723926266256211
1.0034848484848484,0.47504722769069097
1.0035353535353535,0.4776327562734052
1.0035858585858586,0.480147600890644
1.0036363636363637,0.4825909649979786
1.0036868686868683,0.4849627322938532
1.0037373737373736,0.4872633452866929
1.003787878787879,0.48949369879750176
1.0038383838383838,0.49165504905860374
1.0038888888888888,0.49374893858763047
1.003939393939394,0.4957771370345011
1.003989898989899,0.497741598726391
1.0040404040404038,0.4996444387313109
1.004090909090909,0.5014879310302816
1.004141414141414,0.5032745349489856
1.004191919191919,0.5050069593943805
1.0042424242424242,0.5066882784512979
1.0042929292929292,0.5083221157219886
1.0043434343434343,0.5099129166049416
1.0043939393939394,0.5114663241948495
1.0044444444444445,0.5129896608848953
1.004494949494949,0.5144924893478047
1.0045454545454544,0.5159871828364638
1.0045959595959597,0.5174893861853904
1.0046464646464646,0.5190182224270704
1.0046969696969696,0.5205961326365449
1.0047474747474747,0.5222483484076382
1.0047979797979798,0.5240021519051359
1.0048484848484849,0.5258861827729654
1.0048989898989895,0.5279300687048308
1.0049494949494948,0.5301655164375446
1.005,0.5326699823726566
1.005252525252525,0.5404751208415415
1.0055050505050505,0.548253858491913
1.0057575757575756,0.5559376391159134
1.0060101010101008,0.5634366522612629
1.0062626262626262,0.5706716784400175
1.0065151515151514,0.5775900148758258
1.0067676767676768,0.5841694492839187
1.007020202020202,0.5904151434093886
1.007272727272727,0.5963531398938927
1.0075252525252525,0.6020228643004837
1.0077777777777777,0.6074699575531
1.0080303030303028,0.6127399786116421
1.0082828282828282,0.6178730461892747
1.0085353535353534,0.622899568791894
1.0087878787878788,0.6278376517262129
1.009040404040404,0.6326928996467069
1.0092929292929291,0.6374607426244256
1.0095454545454543,0.6421304645086896
1.0097979797979797,0.6466895534147953
1.0100505050505049,0.6511271839923927
1.0103030303030305,0.655436293994091
1.0105555555555554,0.6596143268561876
1.0108080808080808,0.6636630116959639
1.011060606060606,0.6675875787978964
1.0113131313131312,0.6713957136634525
1.0115656565656566,0.6750964502590067
1.0118181818181815,0.678699135940978
1.012070707070707,0.6822125620481474
1.0123232323232323,0.685644326583343
1.0125757575757577,0.6890004649125088
1.0128282828282829,0.6922853480997265
1.013080808080808,0.6955018122347026
1.0133333333333332,0.698651454695071
1.0135858585858586,0.7017350209124914
1.0138383838383838,0.704752808654292
1.014090909090909,0.7077050319342093
1.0143434343434343,0.7105921069962311
1.0145959595959595,0.7134148426180444
1.0148484848484849,0.7161745329180087
1.01510101010101,0.7188729621185778
1.0153535353535352,0.7215123380429276
1.0156060606060606,0.72409517550444
1.0158585858585858,0.7266241527023181
1.016111111111111,0.7291019632269335
1.0163636363636364,0.7315311831947828
1.0166161616161615,0.7339141677153023
1.016868686868687,0.7362529843086494
1.017121212121212,0.7385493843724857
1.0173737373737373,0.7408048085299656
1.0176262626262629,0.7430204183510749
1.0178787878787878,0.7451971455818662
1.018131313131313,0.7473357502471469
1.0183838383838384,0.7494368802324511
1.0186363636363636,0.7515011266533832
1.018888888888889,0.7535290710832101
1.019141414141414,0.7555213222993536
1.0193939393939393,0.7574785415306586
1.0196464646464647,0.7594014562334612
1.01989898989899,0.7612908632337878
1.020151515151515,0.763147622691122
1.0204040404040404,0.7649726447975829
1.0206565656565656,0.7667668714326743
1.020909090909091,0.7685312551352684
1.0211616161616162,0.7702667377116813
1.021414141414141,0.7719742305632318
1.0216666666666667,0.7736545984047877
1.021919191919192,0.775308647503896
1.022171717171717,0.77693711896765
1.0224242424242425,0.7785406870206841
1.0226767676767676,0.7801199617251964
1.022929292929293,0.781675495243719
1.0231818181818182,0.7832077905588325
1.0234343434343434,0.784717311532807
1.0236868686868688,0.7862044932830687
1.023939393939394,0.7876697520246605
1.024191919191919,0.7891134937459867
1.0244444444444445,0.7905361213038828
1.0246969696969697,0.7919380397242679
1.024949494949495,0.7933196596623471
1.0252020202020202,0.7946813991083235
1.0254545454545454,0.7960236835240764
1.0257070707070708,0.7973469446685864
1.025959595959596,0.7986516184202721
1.0262121212121211,0.7999381419355
1.0264646464646463,0.8012069504954927
1.0267171717171717,0.8024584743895388
1.026969696969697,0.8036931361633168
1.0272222222222225,0.8049113485339945
1.0274747474747474,0.8061135132520509
1.0277272727272728,0.8073000211965271
1.027979797979798,0.8084712540661789
1.0282323232323232,0.809627588255219
1.0284848484848486,0.8107694020745555
1.0287373737373735,0.8118970889189132
1.0289898989898991,0.8130110827597056
1.0292424242424243,0.8141119128128598
1.0294949494949497,0.8152003348200736
1.0297474747474749,0.8162776836301888
1.03,0.8173471615023677
1.03035175879397,0.818797306566104
1.0307035175879398,0.8202227496320922
1.0310552763819096,0.8216240697581668
1.0314070351758795,0.82300183045362
1.0317587939698494,0.8243565828222518
1.032110552763819,0.8256888678056183
1.032462311557789,0.8269992176820475
1.0328140703517588,0.8282881568913723
1.0331658291457286,0.8295562022099641
1.0335175879396985,0.8308038623662927
1.0338693467336684,0.832031637339591
1.0342211055276382,0.8332400177117735
1.034572864321608,0.8344294844206113
1.034924623115578,0.8356005090444747
1.0352763819095478,0.8367535544141934
1.0356281407035175,0.837889075060064
1.0359798994974874,0.8390075169150506
1.0363316582914572,0.840109315866522
1.036683417085427,0.8411948951180462
1.037035175879397,0.8422646617497689
1.0373869346733668,0.8433190031935361
1.0377386934673367,0.8443582844498929
1.0380904522613066,0.8453828467291402
1.0384422110552765,0.8463930078502621
1.0387939698492463,0.8473890643041604
1.0391457286432162,0.8483712945261795
1.039497487437186,0.8493399627317411
1.0398492462311557,0.8502953226749674
1.0402010050251256,0.851237620847162
1.0405527638190954,0.8521670988564667
1.040904522613065,0.8530839949430002
1.0412562814070352,0.8539885447366844
1.041608040201005,0.8548809814441467
1.041959798994975,0.855761535667542
1.0423115577889448,0.8566304350337002
1.042663316582915,0.8574879037683094
1.0430150753768843,0.8583341623029186
1.0433668341708544,0.8591694269617598
1.043718592964824,0.859993909744625
1.044070351758794,0.8608078182016354
1.0444221105527638,0.8616113553842699
1.0447738693467337,0.862404719852331
1.0451256281407035,0.8631881057164754
1.0454773869346734,0.8639617026987485
1.0458291457286433,0.8647256961977771
1.0461809045226131,0.8654802673499282
1.046532663316583,0.8662255930820937
1.0468844221105529,0.8669618461554296
1.0472361809045228,0.8676891952021304
1.0475879396984924,0.8684078047590755
1.0479396984924625,0.8691178353030296
1.048291457286432,0.8698194432920638
1.048643216080402,0.8705127812172638
1.048994974874372,0.871197997667674
1.0493467336683415,0.8718752374101086
1.0496984924623116,0.8725446414840601
1.0500502512562817,0.8732063473106173
1.0504020100502514,0.8738604888132262
1.0507537688442212,0.874507196547307
1.051105527638191,0.875146597835277
1.0514572864321607,0.8757788169033535
1.0518090452261306,0.8764039750166512
1.0521608040201005,0.8770221906094444
1.0525125628140704,0.8776335794080172
1.0528643216080402,0.8782382545441946
1.05321608040201,0.8788363266583616
1.05356783919598,0.8794279039915301
1.0539195979899498,0.8800130924666765
1.0542713567839197,0.8805919957601673
1.0546231155778896,0.8811647153645266
1.0549748743718594,0.8817313506440643
1.055326633165829,0.8822919988850004
1.055678391959799,0.8828467553416481
1.0560301507537688,0.8833957132800399
1.0563819095477387,0.8839389640201313
1.0567336683417086,0.8844765969774132
1.0570854271356784,0.8850086997044967
1.0574371859296483,0.8855353579329868
1.0577889447236182,0.886056655615775
1.058140703517588,0.8865726749697312
1.058492462311558,0.8870834965186802
1.0588442211055278,0.8875891991364586
1.0591959798994974,0.8880898600898101
1.0595477386934673,0.8885855550808289
1.0598994974874372,0.8890763582886607
1.060251256281407,0.8895623424101851
1.060603015075377,0.8900435786994405
1.0609547738693468,0.8905201370056239
1.0613065326633166,0.8909920858095602
1.0616582914572863,0.8914594922586059
1.0620100502512564,0.8919224222000087
1.0623618090452265,0.8923809402127683
1.062713567839196,0.8928351096380571
1.0630653266331658,0.8932849926082704
1.0634170854271356,0.8937306500747735
1.0637688442211055,0.8941721418344385
1.0641206030150754,0.8946095265551138
1.0644723618090453,0.895042861800216
1.0648241206030151,0.8954722040527003
1.065175879396985,0.8958976087386901
1.0655276381909549,0.8963191302510538
1.0658793969849247,0.8967368219731313
1.0662311557788946,0.8971507363026975
1.0665829145728645,0.8975609246760682
1.066934673366834,0.8979674375920559
1.067286432160804,0.8983703246353096
1.067638190954774,0.8987696344984466
1.0679899497487435,0.8991654150023627
1.0683417085427136,0.8995577131141881
1.0686934673366837,0.899946574962552
1.0690452261306531,0.900332045850107
1.0693969849246232,0.9007141702635941
1.069748743718593,0.9010929918820754
1.070100502512563,0.901468553584233
1.0704522613065328,0.9018408974558283
1.070804020100503,0.9022100647984695
1.0711557788944723,0.9025760961407507
1.0715075376884422,0.9029390312526211
