complexity,accuracy,distortion,mse,round,run
7.1525574e-05,7.6293945e-06,3.4807653,1664.8232,0.0,1.0
9.536743e-07,9.536743e-07,3.480772,1577.8015,1.0,1.0
1.9073486e-06,1.9073486e-06,3.480771,1549.7593,2.0,1.0
6.67572e-06,6.67572e-06,3.4807663,1540.1271,3.0,1.0
1.7166138e-05,1.6212463e-05,3.4807568,1536.7797,4.0,1.0
4.196167e-05,3.9100647e-05,3.4807339,1535.5747,5.0,1.0
9.727478e-05,9.536743e-05,3.4806776,1535.0422,6.0,1.0
0.00023460388,0.00023078918,3.4805422,1534.5789,7.0,1.0
0.00056266785,0.0005598068,3.4802132,1533.7462,8.0,1.0
0.0013532639,0.0013475418,3.4794254,1531.8501,9.0,1.0
0.003238678,0.0032205582,3.4775524,1527.3978,10.0,1.0
0.007648468,0.0076093674,3.4731636,1517.1592,11.0,1.0
0.017577171,0.017486572,3.4632864,1494.8385,12.0,1.0
0.03826332,0.03806305,3.44271,1450.6348,13.0,1.0
0.076021194,0.07561779,3.4051552,1375.3816,14.0,1.0
0.13248062,0.13175964,3.3490133,1272.0931,15.0,1.0
0.19748688,0.19638729,3.2843857,1163.3633,16.0,1.0
0.25405788,0.2526102,3.2281628,1075.4832,17.0,1.0
0.292984,0.2912922,3.1894808,1017.66693,18.0,1.0
0.31595802,0.31411648,3.1666565,984.08234,19.0,1.0
0.32850456,0.32658195,3.154191,965.6411,20.0,1.0
0.33518314,0.33321953,3.1475534,955.6343,21.0,1.0
0.33875751,0.336771,3.144002,950.1293,22.0,1.0
0.34071732,0.3387184,3.1420546,947.0184,23.0,1.0
0.34182358,0.33981705,3.140956,945.2035,24.0,1.0
0.34247208,0.34045982,3.1403131,944.11017,25.0,1.0
0.34286213,0.34084988,3.139923,943.43146,26.0,1.0
0.34310532,0.34109116,3.1396818,942.99854,27.0,1.0
0.34326172,0.3412466,3.1395264,942.7158,28.0,1.0
0.3433628,0.3413477,3.1394253,942.52734,29.0,1.0
0.34343338,0.3414173,3.1393557,942.39996,30.0,1.0
0.34347916,0.3414631,3.13931,942.31287,31.0,1.0
0.34350967,0.34149456,3.1392784,942.2529,32.0,1.0
0.34353256,0.3415165,3.1392565,942.2115,33.0,1.0
0.3435459,0.34153175,3.1392412,942.1831,34.0,1.0
0.34355927,0.34154224,3.1392307,942.1636,35.0,1.0
0.343565,0.34154892,3.139224,942.1505,36.0,1.0
0.3435707,0.34155464,3.1392183,942.1417,37.0,1.0
0.34357262,0.3415556,3.1392174,942.1359,38.0,1.0
0.34357643,0.34155846,3.1392145,942.13196,39.0,1.0
0.34357548,0.3415594,3.1392136,942.1294,40.0,1.0
0.34357548,0.34156036,3.1392126,942.1276,41.0,1.0
0.34357834,0.34156036,3.1392126,942.12646,42.0,1.0
0.34357834,0.34156132,3.1392117,942.12555,43.0,1.0
0.3435793,0.34156036,3.1392126,942.12494,44.0,1.0
0.34357834,0.34156227,3.1392107,942.12445,45.0,1.0
0.3435793,0.34156227,3.1392107,942.124,46.0,1.0
0.3435793,0.34156227,3.1392107,942.1238,47.0,1.0
0.34357834,0.34156322,3.1392097,942.12354,48.0,1.0
0.34358025,0.34156227,3.1392107,942.12335,49.0,1.0
0.34358025,0.34156322,3.1392097,942.12317,50.0,1.0
0.3435793,0.34156418,3.1392088,942.12305,51.0,1.0
0.34358025,0.34156322,3.1392097,942.12305,52.0,1.0
0.3435793,0.34156227,3.1392107,942.12305,53.0,1.0
0.3435793,0.34156227,3.1392107,942.12305,54.0,1.0
0.3435793,0.34156227,3.1392107,942.123,55.0,1.0
0.34358025,0.34156227,3.1392107,942.123,56.0,1.0
0.3435793,0.34156132,3.1392117,942.1229,57.0,1.0
0.3435793,0.34156418,3.1392088,942.1229,58.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,59.0,1.0
0.34358025,0.34156322,3.1392097,942.1229,60.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,61.0,1.0
0.34358025,0.34156418,3.1392088,942.1229,62.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,63.0,1.0
0.3435793,0.34156322,3.1392097,942.1229,64.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,65.0,1.0
0.3435793,0.34156227,3.1392107,942.1229,66.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,67.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,68.0,1.0
0.34358025,0.34156322,3.1392097,942.1229,69.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,70.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,71.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,72.0,1.0
0.3435793,0.34156227,3.1392107,942.1229,73.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,74.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,75.0,1.0
0.3435793,0.34156322,3.1392097,942.1229,76.0,1.0
0.34358025,0.34156227,3.1392107,942.1229,77.0,1.0
0.34358025,0.34156322,3.1392097,942.1229,78.0,1.0
0.3435793,0.34156322,3.1392097,942.1229,79.0,1.0
0.3435793,0.34156227,3.1392107,942.1229,80.0,1.0
