complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.28032337023332055,0.28001271258598237,3.184124490397181,,2
0.6394860222425063,0.6385448610702209,3.397818139461285,,3
1.5198490438624876,1.5137339516514903,4.186792671537521,,4
2.6575345307852274,2.618714892019897,2.9403344352502527,,5
3.388969758719062,3.2784055908435317,1.87558928770008,,6
3.715849145174033,3.545161346262578,1.5562806914857648,,7
3.8577477263421773,3.6532088350980683,1.3811871427590685,,8
3.9386819623060703,3.7124206879812593,1.2868718079774586,,9
