complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.861023e-06,1.9178629,1666.4985,0.0,1.0
0.0001411438,5.722046e-06,1.91786,1666.4967,1.0,1.0
0.00091934204,3.528595e-05,1.9178305,1666.4784,2.0,1.0
0.0062885284,0.00024032593,1.9176254,1666.35,3.0,1.0
0.043050766,0.0016784668,1.9161873,1665.4144,4.0,1.0
0.2936802,0.013460159,1.9044056,1656.8563,5.0,1.0
1.7750969,0.16626644,1.7515993,1522.9446,6.0,1.0
4.652816,0.8857956,1.0320702,874.59125,7.0,1.0
5.848955,1.4404402,0.47742558,391.01773,8.0,1.0
6.1497188,1.628026,0.28983974,222.41772,9.0,1.0
6.270814,1.7101955,0.20767021,133.30559,10.0,1.0
6.335084,1.7528067,0.16505909,98.77294,11.0,1.0
6.3591366,1.7657967,0.15206909,93.214485,12.0,1.0
6.37712,1.7713003,0.14656544,91.57457,13.0,1.0
6.3850727,1.7723274,0.14553833,91.39071,14.0,1.0
6.390809,1.7728281,0.14503765,91.31686,15.0,1.0
6.395801,1.7731848,0.14468098,91.26615,16.0,1.0
6.396307,1.7732048,0.14466095,91.26333,17.0,1.0
0.007121086,0.00024604797,1.9176197,1666.3329,0.0,2.0
0.0141944885,0.0005092621,1.9173565,1666.208,1.0,2.0
0.092217445,0.0034446716,1.9144211,1664.5463,2.0,2.0
0.61735916,0.03155613,1.8863096,1646.6229,3.0,2.0
2.9148417,0.34526253,1.5726032,1405.6268,4.0,2.0
5.196372,1.0448904,0.87297535,866.0594,5.0,2.0
5.952592,1.430562,0.48730373,567.32855,6.0,2.0
6.2182255,1.5980501,0.31981564,389.72195,7.0,2.0
6.3213034,1.6639547,0.25391102,301.56482,8.0,2.0
6.3652425,1.6901035,0.22776222,285.42245,9.0,2.0
6.3952675,1.7085533,0.20931244,278.26605,10.0,2.0
6.417736,1.7203836,0.19748211,274.93704,11.0,2.0
6.423782,1.7226934,0.19517231,274.47235,12.0,2.0
6.4238567,1.7227116,0.19515419,274.46997,13.0,2.0
0.69037247,0.038301468,1.8795643,1633.9277,0.0,3.0
1.33255,0.08937645,1.8284893,1584.8065,1.0,3.0
4.078017,0.607666,1.3101997,1147.4508,2.0,3.0
5.5640497,1.190691,0.72717476,676.5441,3.0,3.0
6.039355,1.4687786,0.44908714,463.7934,4.0,3.0
6.237147,1.6075468,0.31031895,359.3509,5.0,3.0
6.354233,1.6927757,0.22509003,292.77396,6.0,3.0
6.41028,1.7288246,0.18904114,266.55008,7.0,3.0
6.437971,1.7509117,0.16695404,249.4904,8.0,3.0
6.4437957,1.756321,0.1615448,247.22836,9.0,3.0
6.443857,1.7563725,0.1614933,247.21997,10.0,3.0
5.419862,1.1128292,0.80503654,917.04553,0.0,4.0
5.477582,1.220685,0.69718075,678.103,1.0,4.0
5.869615,1.3988914,0.5189743,497.42703,2.0,4.0
6.0174184,1.5088043,0.40906143,417.3339,3.0,4.0
6.111611,1.5894194,0.3284464,353.30768,4.0,4.0
6.163068,1.6275148,0.2903509,331.2536,5.0,4.0
6.1922474,1.6386356,0.27923012,321.98264,6.0,4.0
6.197897,1.6402693,0.27759647,320.90717,7.0,4.0
6.1987963,1.6409979,0.27686787,320.62766,8.0,4.0
6.2017927,1.6435986,0.2742672,319.70862,9.0,4.0
6.2040114,1.645361,0.2725048,319.22623,10.0,4.0
6.205126,1.6460342,0.2718315,319.0133,11.0,4.0
6.207111,1.6471968,0.27066898,318.6373,12.0,4.0
6.2110496,1.6494684,0.26839733,317.8944,13.0,4.0
6.2190723,1.6539497,0.26391602,316.4723,14.0,4.0
6.230772,1.6590414,0.25882435,315.18207,15.0,4.0
6.2398453,1.6610489,0.25681686,314.81775,16.0,4.0
6.2462387,1.6630373,0.25482845,314.47327,17.0,4.0
6.2487164,1.6636791,0.25418663,314.37744,18.0,4.0
6.248759,1.6636848,0.2541809,314.37665,19.0,4.0
5.998064,1.4707546,0.44711113,498.30167,0.0,5.0
1.4680868,0.8512335,1.0666323,840.51495,1.0,5.0
2.611586,1.3900414,0.5278244,560.2366,2.0,5.0
5.713729,1.295948,0.6219177,763.82806,0.0,6.0
0.45530045,0.4152037,1.5026621,1452.9299,1.0,6.0
5.8376694,1.3107328,0.6071329,706.2239,0.0,7.0
0.1517668,0.1517668,1.766099,1599.465,1.0,7.0
5.91366,1.4017849,0.51608086,644.6549,0.0,8.0
0.0,0.0,1.9178658,1666.4999,1.0,8.0
