complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.710728411175667,4.196764948601798,0.9149063793539688,1752.0076101624493,172.91714874854088,166.95501526517376,1.0,1.0,0.6304229707966539,0.930144722773733,1.3840160965731316
3.7629287381895926,3.5575598881794894,1.5541114397762774,15.740363958991534,33.92593993822718,45.72060478457829,2.0,1.0,0.0827438086533011,0.1102512959911796,1.124737178364752
3.963165546902272,3.770074880227364,1.3415964477284028,6.374768214670364,11.673743398633754,23.24660273049308,3.0,1.0,0.05151119465053831,0.06766650259906956,1.1777987011971192
3.978723092714026,3.79909661075365,1.312574717202117,5.865120085796146,6.160040150458878,14.355290167906062,4.0,1.0,0.03947570442712562,0.051279834813410655,1.188022934902432
3.9935634735924816,3.8181401843799936,1.2935311435757733,5.728057822379284,6.972392462768317,10.318482266777782,5.0,1.0,0.03412832791708325,0.044432451164605376,1.1948883513487762
4.0335469663008565,3.856357817115854,1.2553135108399127,5.436606389110192,5.500483775735148,8.338916138181855,6.0,1.0,0.030224946465641292,0.039172259069783354,1.2052609368708427
4.061617863263303,3.8825427681226063,1.2291285598331605,5.2452829793846725,3.6983311199530986,7.102468821783747,7.0,1.0,0.028259720671726225,0.03583281661225417,1.215723564722212
4.075490603561624,3.8952131639046312,1.2164581640511356,5.1435487639677016,3.0181254034784217,6.227161163454038,8.0,1.0,0.026807438052575246,0.03444810434462846,1.2192312516491106
4.086839506002014,3.905085037001787,1.2065862909539795,5.069302252598728,2.880616579657197,5.479916944325514,9.0,1.0,0.026174762859122392,0.033660884164109006,1.2262770165422405
4.099187078208455,3.9155423345547735,1.196128993400993,5.000895444375741,2.98678559381604,4.826113328124682,10.0,1.0,0.025698124135780716,0.03317146875543719,1.2298151529940615
4.113570493723272,3.9276314039069753,1.1840399240487915,4.92921019832741,3.09127313413398,4.3812479040814365,11.0,1.0,0.025848248517375737,0.032668848863365046,1.233363497913776
4.129503662625352,3.941006833757139,1.1706644941986273,4.852810850198338,3.063247953852827,4.028982574645364,12.0,1.0,0.024880410723931344,0.03199517529719266,1.2404909310584848
4.145265369981215,3.954238380945728,1.1574329470100384,4.776147908244037,2.9066488913209136,3.721644107422239,13.0,1.0,0.025093888262504225,0.031361913928858384,1.244070078446982
4.159349710541732,3.9660685596225225,1.1456027683332444,4.704394541990483,2.7603289557104898,3.443940847172282,14.0,1.0,0.023904997467046676,0.030644927787904837,1.2512593834057084
4.171587195400094,3.9763670013658783,1.135304326589888,4.63899017041877,2.693059189922659,3.2045590794726,15.0,1.0,0.02365558947024769,0.030030080815350364,1.2548696006530267
4.1827761993130395,3.9858085699237966,1.1258627580319702,4.577655728608703,2.6685051464651552,3.0323588886436568,16.0,1.0,0.023598989259043936,0.029406067478545704,1.2584902343405697
4.1937809081858894,3.9951050368210472,1.1165662911347196,4.516874528217385,2.6071546548678413,2.892954469708466,17.0,1.0,0.02294349775345307,0.028752873426651657,1.2621213145225474
4.204913952960072,4.004492859213753,1.1071784687420134,4.454101895447447,2.448097794521676,2.787809611467699,18.0,1.0,0.022060955165698826,0.028000692376229624,1.2694149350204684
4.215850137856731,4.013673232363324,1.0979980955924429,4.3891555809721385,2.2189600427542695,2.695865185849949,19.0,1.0,0.021478071897501543,0.027351236810956834,1.273077535879405
4.225895168611179,4.022053807841002,1.089617520114765,4.325470493047246,2.053258663156061,2.5802682514273276,20.0,1.0,0.021113840546913672,0.026775821325296056,1.2767507043192659
4.234325282674917,4.0290567524325285,1.0826145755232384,4.269333510939102,1.8890459642127504,2.4382997582636015,21.0,1.0,0.0207159602155843,0.026292924224334612,1.2804344708303415
4.240823683994094,4.034480552843925,1.077190775111842,4.224876210414744,1.7477128986318438,2.311136311840331,22.0,1.0,0.020470985948585443,0.025868100781045684,1.284128865990896
4.245722288628901,4.038636270961618,1.073035056994149,4.190919879814771,1.6278374613630489,2.1951619201626245,23.0,1.0,0.0205971847737759,0.025527112449857815,1.284128865990896
4.249612986996034,4.041989669006035,1.0696816589497322,4.164066038963307,1.5194648735697762,2.086661410471197,24.0,1.0,0.019892760122975847,0.025128557206940988,1.2878339204674198
4.252888613542347,4.044829984566035,1.066841343389732,4.141858273620023,1.4171662361785526,1.9835753626449997,25.0,1.0,0.019750413679892543,0.024831757929789002,1.2878339204674198
4.255704364003488,4.047272184941553,1.0643991430142137,4.123073012086406,1.320354386753593,1.888501426237449,26.0,1.0,0.01996237121993395,0.024575981142274432,1.2878339204674198
4.258111156427886,4.049360888962391,1.062310438993376,4.107094810229865,1.230305913357919,1.8063654835476668,27.0,1.0,0.01924731390262534,0.024282777444077152,1.291549665014884
4.260142941705253,4.051130430046329,1.060540897909438,4.093505636953381,1.1482440548421011,1.7293932752953838,28.0,1.0,0.01903730780811032,0.02408637391141095,1.291549665014884
4.261844016907671,4.052621887683234,1.059049440272533,4.08193603234967,1.0749603667573242,1.6575381516202885,29.0,1.0,0.019146705765264598,0.023911997025247524,1.291549665014884
4.263267975145925,4.053881321652784,1.0577900063029828,4.072040127381341,1.0087489253715085,1.5943897321593403,30.0,1.0,0.019434700138990475,0.02375508220523173,1.291549665014884
4.264469281271876,4.05495368872718,1.0567176392285864,4.0635072880863135,0.9490279606557066,1.5354982163403488,31.0,1.0,0.019116882061215958,0.02361284283594183,1.291549665014884
4.265496449984695,4.055878300295286,1.0557930276604806,4.0560740752307956,0.8961020410701309,1.4802973623223286,32.0,1.0,0.01874548746236914,0.02341405661607914,1.295276130476996
4.266388958212634,4.056687003570082,1.054984324385685,4.049527248900298,0.8487472063450839,1.42826266244667,33.0,1.0,0.018496218462370758,0.023294401959519023,1.295276130476996
4.267177094183941,4.057404374097649,1.054266953858118,4.043699374168876,0.8054789479746216,1.3790197090293557,34.0,1.0,0.01833651160709036,0.023185500894766804,1.295276130476996
4.2678833194906405,4.058048883178047,1.0536224447777205,4.038460948074552,0.7659323695090454,1.3323517845572714,35.0,1.0,0.018243841786839195,0.023086223282843172,1.295276130476996
4.268524059900405,4.0586342942763,1.053037033679467,4.033712063106814,0.7295301750693353,1.2876582219313717,36.0,1.0,0.018202357431683955,0.022995486945197284,1.295276130476996
4.269111346739214,4.0591709083128995,1.0525004196428671,4.029375155913821,0.6959150904502662,1.2452739983186534,37.0,1.0,0.018200608798113884,0.022912279579956018,1.295276130476996
4.269654100418425,4.059666531494036,1.0520047964617305,4.0253893215196275,0.6651870359236857,1.206510542367896,38.0,1.0,0.018230094536090223,0.02283568186098902,1.295276130476996
4.2701590470415445,4.060127171121352,1.0515441568344146,4.021706109369373,0.6381886066413701,1.169329163777412,39.0,1.0,0.01828434108887907,0.02276487928172668,1.295276130476996
4.2706313395792295,4.060557515405671,1.0511138125500956,4.018286503406548,0.6127311481304352,1.1335794399632066,40.0,1.0,0.018358306539129638,0.022699161910984374,1.295276130476996
4.271074971116217,4.060961261161571,1.0507100667941955,4.015098761469276,0.5892917051613623,1.0994161365491264,41.0,1.0,0.01844797941365792,0.022637915739960126,1.295276130476996
4.27149305527377,4.06134134296815,1.0503299849876164,4.012116841717525,0.5670290868758185,1.0666559544776952,42.0,1.0,0.018550099375394355,0.022580610017735106,1.295276130476996
4.271888027924857,4.06170010209136,1.0499712258644065,4.009319217189205,0.5458397286765074,1.0353053545075317,43.0,1.0,0.01856586929254905,0.022526784060352235,1.295276130476996
4.272261804176319,4.062039419262093,1.0496319086936738,4.006687947067064,0.5256556312477841,1.005592175999921,44.0,1.0,0.0183869211293454,0.022476035668636877,1.295276130476996
4.272615908932346,4.062360824534068,1.0493105034216992,4.004207925215219,0.5065927626302116,0.9774200745507404,45.0,1.0,0.01822871943957632,0.022362806319403787,1.2990133477864558
4.27295158887192,4.062665590233522,1.0490057377222453,4.001866261879611,0.490655852140868,0.9505837176996468,46.0,1.0,0.018089071721879353,0.02231645208288515,1.2990133477864558
4.273269907730251,4.062954808940109,1.0487165190156578,3.999651775620365,0.4776240353685551,0.9249788521892928,47.0,1.0,0.01796602267146121,0.022272280017945338,1.2990133477864558
4.273571824252827,4.06322945670162,1.0484418712541466,3.9975545831718784,0.4658939362146655,0.9006293273654052,48.0,1.0,0.017857809687745484,0.022230052133482267,1.2990133477864558
4.273858251917293,4.063490441464211,1.048180886491556,3.995565778600531,0.4547569253644626,0.878259247649336,49.0,1.0,0.017762835173390258,0.02218956369216055,1.2990133477864558
