complexity,accuracy,distortion,mse,round,run
0.68698597,0.32236195,4.7893095,1681.2235,0.0,1.0
1.3473282,0.70882034,4.402851,1569.7766,1.0,1.0
4.127261,2.764821,2.3468504,1029.8945,2.0,1.0
5.5853214,4.0819235,1.029748,678.94324,3.0,1.0
6.110093,4.5843678,0.5273037,495.5266,4.0,1.0
6.306988,4.7755756,0.3360958,372.20422,5.0,1.0
6.3798375,4.847769,0.26390266,299.97003,6.0,1.0
6.4234066,4.891226,0.22044563,264.2205,7.0,1.0
6.438737,4.9065504,0.20512104,249.93622,8.0,1.0
6.443242,4.9110556,0.20061588,246.75266,9.0,1.0
6.443649,4.9114637,0.20020771,246.68301,10.0,1.0
6.443761,4.9115744,0.20009708,246.67856,11.0,1.0
6.443826,4.911641,0.20003033,246.6761,12.0,1.0
6.4438543,4.911669,0.20000267,246.6756,13.0,1.0
6.4438562,4.9116697,0.20000172,246.67558,14.0,1.0
