complexity,accuracy
2.5592146,1.253891
2.2491996,1.3392401
2.3709507,1.1844854
2.1356833,1.0529299
1.8609829,0.8183613
2.0165205,0.9368539
2.1219282,1.0710597
2.2682812,1.0848074
