complexity,accuracy,distortion,mse,round,run
7.247925e-05,8.583069e-06,3.4807644,1664.7119,0.0,1.0
0.00013828278,1.7166138e-05,3.4807558,1664.707,1.0,1.0
0.0008983612,0.00010967255,3.4806633,1664.6853,2.0,1.0
0.0061473846,0.00076007843,3.480013,1664.5396,3.0,1.0
0.042020798,0.005300522,3.4754725,1663.4408,4.0,1.0
0.28330994,0.040441513,3.4403315,1652.938,5.0,1.0
1.6730747,0.38670635,3.0940666,1511.629,6.0,1.0
4.3793097,1.6510286,1.8297443,1053.1653,7.0,1.0
5.5972767,2.5436573,0.93711567,723.2158,8.0,1.0
6.0289207,2.9099722,0.5708008,549.25055,9.0,1.0
6.214119,3.0718298,0.40894318,450.37845,10.0,1.0
6.2993746,3.1483297,0.33244324,407.04565,11.0,1.0
6.3356457,3.1819715,0.29880142,393.88733,12.0,1.0
6.35643,3.2023869,0.27838612,377.11835,13.0,1.0
6.3730164,3.2185287,0.26224422,369.45566,14.0,1.0
6.3810086,3.2260237,0.2547493,368.92615,15.0,1.0
6.3818874,3.2267952,0.25397778,368.9146,16.0,1.0
6.3818874,3.2267962,0.25397682,368.91437,17.0,1.0
6.3818865,3.2267962,0.25397682,368.91418,18.0,1.0
6.381886,3.2267962,0.25397682,368.914,19.0,1.0
6.381886,3.2267962,0.25397682,368.91382,20.0,1.0
6.3818846,3.2267952,0.25397778,368.9136,21.0,1.0
6.3818836,3.2267962,0.25397682,368.91345,22.0,1.0
6.3818836,3.226797,0.25397587,368.91324,23.0,1.0
6.3818827,3.2267952,0.25397778,368.91306,24.0,1.0
6.3818817,3.2267962,0.25397682,368.91287,25.0,1.0
6.3818808,3.2267962,0.25397682,368.9127,26.0,1.0
6.38188,3.2267952,0.25397778,368.91248,27.0,1.0
6.3818793,3.2267962,0.25397682,368.9123,28.0,1.0
6.381879,3.226797,0.25397587,368.91214,29.0,1.0
6.381878,3.226798,0.2539749,368.91193,30.0,1.0
6.381877,3.226797,0.25397587,368.91174,31.0,1.0
