complexity,accuracy,distortion,mse,round,run
7.05719e-05,8.583069e-06,3.4807644,1664.705,0.0,1.0
0.00014209747,1.8119812e-05,3.4807549,1664.699,1.0,1.0
0.00091934204,0.00010967255,3.4806633,1664.6677,2.0,1.0
0.0062828064,0.00075531006,3.4800177,1664.4675,3.0,1.0
0.042931557,0.0052452087,3.4755278,1663.2075,4.0,1.0
0.2891817,0.039712906,3.44106,1655.0472,5.0,1.0
1.6942921,0.38375282,3.0970201,1545.9148,6.0,1.0
4.440777,1.6965494,1.7842236,1086.3484,7.0,1.0
5.6798306,2.6260738,0.85469913,643.70337,8.0,1.0
6.095895,2.9985962,0.48217678,421.0475,9.0,1.0
6.2537913,3.1359959,0.3447771,332.3013,10.0,1.0
6.3214254,3.188078,0.29269505,306.7846,11.0,1.0
6.358532,3.2187939,0.2619791,292.60083,12.0,1.0
6.38054,3.2389212,0.2418518,276.20544,13.0,1.0
6.3987026,3.256816,0.22395706,252.98401,14.0,1.0
6.4224167,3.280446,0.20032692,231.53397,15.0,1.0
6.4343543,3.292369,0.18840408,229.34354,16.0,1.0
6.436268,3.2942839,0.1864891,229.94261,17.0,1.0
6.436307,3.294324,0.18644905,229.94891,18.0,1.0
