complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.28032337048911593,0.2800127125385128,3.184124490406618,,2
0.6053483008470977,0.6044932520437332,3.3428535039999967,,3
1.4588817198035091,1.453405712707351,4.011684355987363,,4
2.6377416045906728,2.6000563596947934,2.982820608792501,,5
3.3889697586661924,3.278405590838604,1.8755892888723733,,6
3.7158491451867537,3.5451613462600857,1.5562806920143866,,7
3.857747726395841,3.6532088350954766,1.3811871432398002,,8
3.9258172794234003,3.7031317224538665,1.3011938809291617,,9
