complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.282529086647191,0.0722447226072056,3.237511046914101,1661.8725762699794,0.0101419222471777,0.3584748857193006,0.942775654591578,1.0008080808080808,43.51405240920759,43.90036351159343,1.0,1.0,0.1490592266626411,0.2099872842141801,1.0013131313131314
0.0976621010421752,0.0786929443640875,3.249157865396015,1649.4913605472452,0.0112298260005764,0.0037634644591935,0.8054115584895281,1.0007575757575755,19.898465522830225,19.834212205773056,2.0,1.0,0.013997815372552241,0.018891262262821278,1.001060606060606
0.2435414999393419,0.2161293615288215,3.346999550151161,1617.4897335661412,0.0133366147527186,0.0033495815290013,0.6871890917143921,1.000858585858586,33.049874248919934,32.472783147327874,3.0,1.0,0.02503817548899724,0.02716542133865152,1.0012626262626263
0.6588567169830135,0.6066323306468409,3.648315055027399,1490.006774656645,0.0208440146220875,0.0066148052046377,0.6243499000167427,1.001111111111111,50.80452182907011,46.426227854295945,4.0,1.0,0.03644757017645107,0.05123410539750306,1.0027272727272727
1.5952507667509188,1.49651280103061,4.497695075850971,1092.1389686912564,0.0459777179959108,0.0225052657367565,0.5058312664831477,1.003282828282828,57.0715159971608,47.61602685315551,5.0,1.0,0.06528562820220676,0.09174472283334299,1.0125757575757575
2.801572356700195,2.646350207333281,6.5181216029437135,512.918738846794,0.0924320797495564,0.0500101248931429,0.1680499330183973,1.03035175879397,37.35734233983579,34.43352519662454,6.0,1.0,0.07840403643080641,0.10715341871019136,1.0760804020100503
3.5357843139894065,3.336233481226756,10.416884283451909,167.88765495164125,0.1290798238276129,0.0589408808089315,0.0240673768499023,1.156281407035176,19.299529286291108,22.300116010263544,7.0,1.0,0.05219678376095315,0.06479344137421968,1.2195979899497489
3.836437129722606,3.607810779380994,17.125016098079193,51.56351782212631,0.1482335012006408,0.0553658098225476,0.0060443993413361,1.3040201005025127,10.9665083079667,13.213397151629104,8.0,1.0,0.024888532815639748,0.029513472898475578,1.3391959798994977
3.972304288452584,3.724687816554189,25.250987167958947,16.778959845252764,0.1579128067568588,0.0530419410679774,0.0032494448246798,1.3954773869346735,6.5689774046145715,7.241522012255237,9.0,1.0,0.010284368624344238,0.011787250418447704,1.4095477386934674
4.036535465190914,3.776767897318228,30.398722276328087,7.621000142037332,0.162618157812637,0.0533989906746948,0.0023916461439502,1.4447236180904524,4.26750710894437,4.120778487037389,10.0,1.0,0.003911442602958195,0.0047325042081160845,1.4447236180904524
4.066911514231375,3.7995949213410256,32.96475587058364,6.232937518544614,0.1649157983501064,0.0542240573870861,0.0021315311795551,1.4658291457286432,3.0669284721645935,2.78058981779194,11.0,1.0,0.002613211020678859,0.002765856044976366,1.4658291457286432
4.083090008715889,3.8111443683467794,34.253933750458245,6.056655107935272,0.1662112872384154,0.0547764915729925,0.001548014419234,1.479899497487437,2.383515056610794,1.828795830659798,12.0,1.0,0.006111922323648204,0.002214900794420116,1.4798994974874373
4.092913615900468,3.8180846696600863,34.7091182783655,5.991100107953011,0.1670110951856056,0.0550295923469235,0.0015398911138064,1.4869346733668345,1.9895594425519765,1.2615160677312791,13.0,1.0,0.005520229737114918,0.001912062631516851,1.4869346733668343
4.099230804655313,3.822538835254532,34.77814515774733,5.956349418940361,0.1675300064023037,0.0550910360040157,0.001615526494477,1.4869346733668345,1.7311939013849311,1.0518022731066168,14.0,1.0,0.001557322607226125,0.001706361255436417,1.4869346733668343
4.103561488627937,3.8256032527915895,34.78629505545404,5.933801021425122,0.1678876006993046,inf,0.0013996871870747,1.4939698492462312,1.5388972130357212,0.9185738437251404,15.0,1.0,0.006090253295972819,0.0015524084381479905,1.4939698492462312
4.1067219663290455,3.827852463566897,34.790958937661195,5.91768652331944,0.1681488157403805,0.0549486446462598,0.0009543654455407,1.4939698492462312,1.3882374681781002,0.8237582321665524,16.0,1.0,0.002623348746230145,0.001418687277776768,1.4939698492462312
4.109158680240601,3.829596216274165,34.794034517142116,5.905427340450104,0.1683499193086956,0.0548290187558443,0.001164301077334,1.4939698492462312,1.2623662090776675,0.7501832210546402,17.0,1.0,0.0012657632983496506,0.0013059674275540504,1.4939698492462312
4.111122971804788,3.831008255918025,34.79630730671468,5.895622079399469,0.1685115914860752,0.0547042898859263,0.0013240439509244,1.4939698492462312,1.1564499564408943,0.689032174819259,18.0,1.0,0.003229395311890402,0.0012087411751274073,1.4939698492462312
4.112759745089152,3.832188722013827,34.7980641006495,5.8874853243126815,0.1686458974037936,0.0545832602335844,0.0014173755443296,1.5010050251256282,1.0654488300244456,0.6372000622436198,19.0,1.0,0.005171059626582412,0.0011238616369723434,1.4939698492462312
4.114155478611938,3.833197539508717,34.79946796218321,5.88055975982088,0.1687601093902712,0.0544701828569439,0.0012105415134756,1.5010050251256282,0.9860550257379456,0.5918051211829761,20.0,1.0,0.005250932996774217,0.001045541395204619,1.5010050251256282
