complexity,accuracy,distortion,mse,round,run
5.73075,2.6276436,0.8531294,1656.5476,0.0,1.0
5.733271,2.6384535,0.8423195,1178.4742,1.0,1.0
5.78704,2.6954336,0.78533936,811.54504,2.0,1.0
5.8688946,2.7767591,0.7040138,625.9623,3.0,1.0
5.9012527,2.8110657,0.6697073,550.47253,4.0,1.0
5.9050913,2.8225536,0.65821934,487.05695,5.0,1.0
5.89696,2.8335,0.64727306,441.64365,6.0,1.0
5.894056,2.8328762,0.64789677,438.49506,7.0,1.0
5.891122,2.840786,0.639987,406.0515,8.0,1.0
5.876215,2.8233232,0.6574497,395.9595,9.0,1.0
5.8624115,2.8192472,0.6615257,388.063,10.0,1.0
5.867184,2.833683,0.64708996,376.53683,11.0,1.0
5.905763,2.8854332,0.5953398,346.547,12.0,1.0
5.8895373,2.8810043,0.59976864,339.6878,13.0,1.0
5.8972044,2.8930874,0.5876856,333.8263,14.0,1.0
5.9018188,2.901083,0.57969,329.08957,15.0,1.0
5.9024773,2.9074383,0.5733347,325.20514,16.0,1.0
5.9197893,2.9296722,0.55110073,319.71918,17.0,1.0
5.9143066,2.926859,0.55391407,316.96768,18.0,1.0
5.907659,2.9270153,0.55375767,313.22028,19.0,1.0
5.9100065,2.9345446,0.5462284,310.02084,20.0,1.0
5.925537,2.9491205,0.53165245,292.22705,21.0,1.0
5.955864,2.9684563,0.5123167,287.02954,22.0,1.0
5.965946,2.9737225,0.5070505,285.84283,23.0,1.0
5.962075,2.970028,0.51074505,285.2906,24.0,1.0
5.9468207,2.9555073,0.5252657,283.70837,25.0,1.0
5.93427,2.9437447,0.5370283,281.2454,26.0,1.0
5.9311986,2.9416351,0.53913784,280.6127,27.0,1.0
5.929516,2.9416332,0.53913975,280.0486,28.0,1.0
5.929045,2.94415,0.536623,279.04752,29.0,1.0
5.9346924,2.9531298,0.5276432,277.6473,30.0,1.0
5.9430313,2.9635878,0.5171852,276.69193,31.0,1.0
5.946791,2.9689074,0.5118656,276.21576,32.0,1.0
5.946619,2.9704828,0.51029015,275.8928,33.0,1.0
5.944476,2.970316,0.51045704,275.57364,34.0,1.0
5.9423122,2.9699345,0.5108385,275.19247,35.0,1.0
5.9420137,2.970767,0.51000595,274.75824,36.0,1.0
5.9437256,2.9732046,0.50756836,274.3464,37.0,1.0
5.946005,2.9765472,0.50422573,273.98056,38.0,1.0
5.947875,2.9800987,0.50067425,273.4976,39.0,1.0
5.949176,2.9834595,0.4973135,272.54205,40.0,1.0
5.950014,2.98639,0.49438286,271.7116,41.0,1.0
5.9505167,2.988822,0.491951,271.38806,42.0,1.0
5.9508204,2.9908524,0.48992062,271.16568,43.0,1.0
5.9510417,2.9926844,0.4880886,270.82147,44.0,1.0
5.9511337,2.9945564,0.48621655,270.21622,45.0,1.0
5.950476,2.9966812,0.48409176,269.34085,46.0,1.0
5.9474316,2.999136,0.481637,268.20035,47.0,1.0
5.9421644,3.0019026,0.4788704,266.7276,48.0,1.0
5.939708,3.0050306,0.47574234,265.441,49.0,1.0
5.9405446,3.0082645,0.47250843,264.76752,50.0,1.0
5.9422827,3.0112934,0.46947956,264.44012,51.0,1.0
5.9441338,3.0140915,0.46668148,264.2422,52.0,1.0
5.9466176,3.017187,0.46358585,264.04,53.0,1.0
5.9519434,3.0223618,0.45841122,263.65826,54.0,1.0
5.963086,3.0319653,0.44880772,262.9824,55.0,1.0
5.977029,3.0436506,0.43712234,262.30112,56.0,1.0
5.9881735,3.0531054,0.42766762,261.85013,57.0,1.0
5.99541,3.0592318,0.4215412,261.59637,58.0,1.0
5.999893,3.062724,0.41804886,261.4254,59.0,1.0
6.00362,3.0653133,0.41545963,261.20557,60.0,1.0
6.0090275,3.0694141,0.41135883,260.73572,61.0,1.0
6.0177126,3.0767574,0.40401554,260.0556,62.0,1.0
6.025674,3.0835485,0.39722443,259.67557,63.0,1.0
6.0294304,3.0864973,0.39427567,259.656,64.0,1.0
6.029796,3.086464,0.39430904,259.9892,65.0,1.0
6.0288296,3.085105,0.39566803,260.7127,66.0,1.0
6.0295873,3.0847206,0.39605236,261.3677,67.0,1.0
6.0325594,3.0858803,0.3948927,261.58853,68.0,1.0
6.035528,3.0872173,0.39355564,261.53513,69.0,1.0
6.038054,3.0885973,0.39217567,261.32004,70.0,1.0
6.04121,3.0909262,0.3898468,260.97025,71.0,1.0
6.045306,3.0943127,0.3864603,260.5781,72.0,1.0
6.0492034,3.0975246,0.38324833,260.24002,73.0,1.0
6.0520554,3.0996904,0.38108253,259.94305,74.0,1.0
6.0540395,3.1009932,0.37977982,259.6257,75.0,1.0
6.055578,3.1018848,0.37888813,259.2306,76.0,1.0
6.0568852,3.1026106,0.37816238,258.70386,77.0,1.0
6.0580015,3.1032324,0.3775406,257.98956,78.0,1.0
6.058911,3.1037436,0.37702942,257.0347,79.0,1.0
6.0595913,3.1041164,0.37665653,255.80498,80.0,1.0
6.0600104,3.1043177,0.3764553,254.30754,81.0,1.0
6.0600967,3.104272,0.37650108,252.60808,82.0,1.0
6.059707,3.103835,0.37693787,250.82338,83.0,1.0
6.058657,3.102829,0.377944,249.08253,84.0,1.0
6.0569735,3.1012878,0.37948513,247.47662,85.0,1.0
6.055459,3.0999784,0.38079453,246.0434,86.0,1.0
6.05557,3.100275,0.38049793,244.81848,87.0,1.0
6.057726,3.1025124,0.3782606,243.8638,88.0,1.0
6.060711,3.105465,0.37530804,243.18907,89.0,1.0
6.063392,3.1080408,0.37273216,242.7333,90.0,1.0
6.0654955,3.1100044,0.37076855,242.42488,91.0,1.0
6.067152,3.1115103,0.3692627,242.21072,92.0,1.0
6.068516,3.1127262,0.36804676,242.0561,93.0,1.0
6.0696554,3.1137342,0.36703873,241.9394,94.0,1.0
6.070575,3.1145496,0.36622334,241.84692,95.0,1.0
6.0712504,3.1151686,0.3656044,241.76686,96.0,1.0
6.071667,3.115612,0.36516094,241.68231,97.0,1.0
6.0718193,3.1159248,0.36484814,241.56456,98.0,1.0
6.071679,3.1161785,0.36459446,241.38022,99.0,1.0
6.071162,3.1164494,0.36432362,241.13327,100.0,1.0
6.0701485,3.1168537,0.36391926,240.88979,101.0,1.0
6.068598,3.1175842,0.36318874,240.69365,102.0,1.0
6.066845,3.118967,0.36180592,240.51788,103.0,1.0
6.0657616,3.121354,0.35941887,240.32767,104.0,1.0
6.066166,3.124712,0.35606098,240.13664,105.0,1.0
6.067833,3.1283178,0.35245514,239.98718,106.0,1.0
6.0697813,3.1313086,0.34946442,239.89507,107.0,1.0
6.071316,3.133336,0.3474369,239.84564,108.0,1.0
6.072294,3.134529,0.34624386,239.81967,109.0,1.0
6.072835,3.1351595,0.34561348,239.80446,110.0,1.0
6.0730877,3.1354456,0.34532738,239.79337,111.0,1.0
6.0731506,3.135519,0.34525394,239.78291,112.0,1.0
6.073065,3.135435,0.34533787,239.77122,113.0,1.0
6.072835,3.1351995,0.34557343,239.75671,114.0,1.0
6.0724344,3.1347857,0.34598732,239.7378,115.0,1.0
6.071822,3.1341476,0.34662533,239.71211,116.0,1.0
6.070977,3.133257,0.34751606,239.67607,117.0,1.0
6.0699577,3.1321468,0.34862614,239.62462,118.0,1.0
6.0689754,3.1310081,0.34976482,239.55199,119.0,1.0
6.06843,3.1302147,0.35055828,239.45532,120.0,1.0
6.0687437,3.1301851,0.35058784,239.34027,121.0,1.0
6.0700293,3.1310663,0.34970665,239.22266,122.0,1.0
6.0719147,3.1325645,0.34820843,239.12006,123.0,1.0
6.0737915,3.1341562,0.34661674,239.04158,124.0,1.0
6.0751934,3.1354275,0.3453455,238.98602,125.0,1.0
6.0759163,3.1362076,0.3445654,238.94751,126.0,1.0
6.0759554,3.1364965,0.34427643,238.92018,127.0,1.0
6.07539,3.1363668,0.34440613,238.8998,128.0,1.0
6.0743427,3.1359205,0.34485245,238.88416,129.0,1.0
6.0729733,3.1352844,0.34548855,238.8732,130.0,1.0
6.071494,3.134613,0.34615993,238.86963,131.0,1.0
6.070158,3.1340895,0.3466835,238.87949,132.0,1.0
6.069195,3.1338625,0.34691048,238.91248,133.0,1.0
6.068741,3.1340122,0.34676075,238.98056,134.0,1.0
6.0687943,3.13451,0.34626293,239.09486,135.0,1.0
6.069236,3.1352406,0.34553242,239.26207,136.0,1.0
6.069892,3.1360636,0.3447094,239.48112,137.0,1.0
6.070612,3.136858,0.343915,239.74155,138.0,1.0
6.071287,3.1375542,0.3432188,240.02443,139.0,1.0
6.071868,3.1381226,0.3426504,240.30623,140.0,1.0
6.072336,3.138564,0.34220886,240.5647,141.0,1.0
6.0726967,3.138895,0.34187794,240.78398,142.0,1.0
6.0729675,3.1391354,0.3416376,240.95673,143.0,1.0
6.073166,3.139306,0.3414669,241.08327,144.0,1.0
6.07331,3.1394262,0.34134674,241.16885,145.0,1.0
6.073411,3.1395102,0.34126282,241.22084,146.0,1.0
6.0734844,3.1395674,0.3412056,241.24686,147.0,1.0
6.073537,3.1396074,0.34116554,241.25357,148.0,1.0
6.073575,3.139637,0.34113598,241.24637,149.0,1.0
6.073604,3.139659,0.34111404,241.22931,150.0,1.0
6.073627,3.1396742,0.3410988,241.20549,151.0,1.0
6.0736475,3.1396885,0.34108448,241.17703,152.0,1.0
6.0736675,3.1397038,0.34106922,241.14566,153.0,1.0
6.073688,3.139718,0.34105492,241.11253,154.0,1.0
6.07371,3.1397333,0.34103966,241.07857,155.0,1.0
6.073738,3.1397533,0.34101963,241.0445,156.0,1.0
6.0737705,3.1397762,0.34099674,241.01085,157.0,1.0
6.07381,3.139803,0.34097004,240.97798,158.0,1.0
6.07386,3.1398363,0.34093666,240.94603,159.0,1.0
6.0739217,3.1398773,0.34089565,240.9152,160.0,1.0
6.073996,3.1399279,0.3408451,240.88538,161.0,1.0
6.0740876,3.139988,0.34078503,240.85645,162.0,1.0
6.0742006,3.1400614,0.3407116,240.82822,163.0,1.0
6.074337,3.140153,0.34062004,240.80055,164.0,1.0
6.074505,3.1402626,0.34051037,240.77315,165.0,1.0
6.0747056,3.1403942,0.34037876,240.7458,166.0,1.0
6.0749493,3.1405535,0.3402195,240.71834,167.0,1.0
6.075242,3.1407433,0.34002972,240.69049,168.0,1.0
6.075589,3.1409693,0.3398037,240.66202,169.0,1.0
6.076003,3.1412382,0.33953476,240.63283,170.0,1.0
6.0764894,3.141553,0.33922005,240.6027,171.0,1.0
6.077057,3.141921,0.33885193,240.57146,172.0,1.0
6.077715,3.1423464,0.3384266,240.53897,173.0,1.0
6.078469,3.1428337,0.33793926,240.50517,174.0,1.0
6.0793242,3.1433868,0.33738613,240.46999,175.0,1.0
6.080284,3.1440086,0.33676434,240.43335,176.0,1.0
6.0813518,3.1446962,0.33607674,240.39532,177.0,1.0
6.082523,3.1454525,0.33532047,240.35593,178.0,1.0
6.0837965,3.1462755,0.33449745,240.31519,179.0,1.0
6.0851703,3.1471615,0.3336115,240.2731,180.0,1.0
6.0866437,3.1481133,0.33265972,240.2297,181.0,1.0
6.0882215,3.1491299,0.3316431,240.18475,182.0,1.0
6.0899096,3.150217,0.33055592,240.13808,183.0,1.0
6.091722,3.1513863,0.3293867,240.08939,184.0,1.0
6.0936794,3.1526499,0.3281231,240.0383,185.0,1.0
6.0957975,3.1540146,0.32675838,239.98462,186.0,1.0
6.0980825,3.1554852,0.32528782,239.92847,187.0,1.0
6.100521,3.1570454,0.3237276,239.87044,188.0,1.0
6.1030607,3.1586523,0.32212067,239.81166,189.0,1.0
6.1056113,3.1602345,0.32053852,239.75354,190.0,1.0
6.1080503,3.1616917,0.3190813,239.69734,191.0,1.0
6.1102333,3.1629143,0.3178587,239.64386,192.0,1.0
6.11203,3.1637945,0.31697845,239.59293,193.0,1.0
6.113328,3.1642485,0.3165245,239.54356,194.0,1.0
6.114066,3.1642265,0.31654644,239.49393,195.0,1.0
6.1142416,3.1637344,0.31703854,239.44191,196.0,1.0
6.1139126,3.1628294,0.31794357,239.38564,197.0,1.0
6.1132016,3.1616297,0.3191433,239.32411,198.0,1.0
6.112269,3.1602898,0.3204832,239.25806,199.0,1.0
