complexity,accuracy,distortion,mse,round,run
4.3293905e-08,0.0,6.824668,18149.707,0.0,1.0
5.5535054e-08,0.0,6.824668,18149.707,1.0,1.0
4.179151e-08,0.0,6.824668,18149.707,2.0,1.0
4.6780187e-08,0.0,6.824668,18149.707,3.0,1.0
3.0794247e-08,0.0,6.824668,18149.707,4.0,1.0
1.098212e-08,0.0,6.824668,18149.707,5.0,1.0
1.2323113e-08,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
2.1049118e-10,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
3.1715835e-08,0.0,6.824668,18149.707,12.0,1.0
2.3602708e-07,1.7437495e-07,6.8246675,18149.705,13.0,1.0
1.5712933e-06,1.5092982e-06,6.824666,18149.691,14.0,1.0
1.0474189e-05,1.04100545e-05,6.8246574,18149.611,15.0,1.0
6.928605e-05,6.920847e-05,6.8245983,18149.055,16.0,1.0
0.00045928467,0.0004591222,6.8242087,18145.258,17.0,1.0
0.0030526516,0.0030519497,6.8216157,18119.182,18.0,1.0
0.020253045,0.02024891,6.804419,17938.205,19.0,1.0
0.12799557,0.1279702,6.6966977,16722.293,20.0,1.0
0.598244,0.5981106,6.2265573,11449.987,21.0,1.0
1.4484724,1.4479979,5.37667,4607.679,22.0,1.0
2.1930413,2.191913,4.632755,1413.3011,23.0,1.0
2.6383915,2.6364725,4.188195,498.91702,24.0,1.0
2.8639343,2.8613653,3.9633024,278.64542,25.0,1.0
2.9716067,2.9686308,3.856037,222.56107,26.0,1.0
3.0210092,3.0178177,3.80685,204.06944,27.0,1.0
3.0437982,3.0405002,3.7841675,196.38753,28.0,1.0
3.0545163,3.0511668,3.773501,193.34119,29.0,1.0
3.0597284,3.0563533,3.7683144,191.96486,30.0,1.0
3.0623763,3.058988,3.7656796,191.27904,31.0,1.0
3.0637841,3.060389,3.7642787,190.9184,32.0,1.0
3.0645678,3.061169,3.7634988,190.71774,33.0,1.0
3.0650213,3.0616205,3.7630472,190.59995,34.0,1.0
3.0652905,3.0618887,3.7627792,190.52765,35.0,1.0
3.0654502,3.062048,3.7626197,190.48206,36.0,1.0
3.0655415,3.062139,3.7625287,190.45314,37.0,1.0
3.065588,3.0621855,3.7624822,190.43529,38.0,1.0
3.0656042,3.0622017,3.762466,190.42502,39.0,1.0
3.0656004,3.0621982,3.7624698,190.41998,40.0,1.0
3.0655832,3.0621812,3.7624865,190.41852,41.0,1.0
3.0655584,3.062157,3.7625108,190.41936,42.0,1.0
3.0655298,3.0621285,3.7625391,190.42157,43.0,1.0
3.0655003,3.0620992,3.7625685,190.42451,44.0,1.0
3.0654712,3.0620704,3.7625973,190.4277,45.0,1.0
3.065444,3.0620434,3.7626243,190.43085,46.0,1.0
3.0654192,3.0620189,3.7626488,190.43375,47.0,1.0
3.0653968,3.0619967,3.762671,190.43634,48.0,1.0
3.065377,3.0619771,3.7626905,190.4386,49.0,1.0
3.0653594,3.0619597,3.762708,190.44058,50.0,1.0
3.0653434,3.0619438,3.762724,190.44235,51.0,1.0
3.0653284,3.061929,3.7627387,190.44405,52.0,1.0
3.065314,3.0619147,3.762753,190.44574,53.0,1.0
3.0653,3.0619009,3.7627668,190.44748,54.0,1.0
3.0652864,3.0618873,3.7627804,190.44928,55.0,1.0
3.065273,3.061874,3.7627938,190.4511,56.0,1.0
3.0652602,3.0618613,3.7628064,190.4529,57.0,1.0
3.065248,3.061849,3.7628186,190.45464,58.0,1.0
3.0652366,3.061838,3.76283,190.45628,59.0,1.0
3.0652258,3.0618272,3.7628405,190.45784,60.0,1.0
3.0652158,3.0618174,3.7628503,190.45929,61.0,1.0
3.0652068,3.0618083,3.7628593,190.4606,62.0,1.0
3.0651984,3.0618002,3.7628675,190.46182,63.0,1.0
3.0651908,3.0617926,3.762875,190.46292,64.0,1.0
3.0651839,3.0617855,3.7628822,190.46394,65.0,1.0
3.0651772,3.061779,3.7628887,190.46487,66.0,1.0
3.0651712,3.061773,3.7628946,190.46571,67.0,1.0
3.0651658,3.0617676,3.7629,190.46649,68.0,1.0
3.0651605,3.0617626,3.7629051,190.46722,69.0,1.0
3.0651557,3.0617578,3.76291,190.4679,70.0,1.0
3.0651512,3.0617533,3.7629144,190.46852,71.0,1.0
3.065147,3.061749,3.7629187,190.4691,72.0,1.0
3.0651429,3.0617452,3.7629225,190.46967,73.0,1.0
3.065139,3.0617414,3.7629263,190.47018,74.0,1.0
3.0651355,3.0617378,3.76293,190.47069,75.0,1.0
3.0651321,3.0617344,3.7629335,190.47118,76.0,1.0
3.0651288,3.061731,3.7629366,190.47163,77.0,1.0
3.0651255,3.0617278,3.76294,190.47209,78.0,1.0
3.0651224,3.061725,3.762943,190.47252,79.0,1.0
3.0651195,3.0617218,3.762946,190.47295,80.0,1.0
3.0651166,3.061719,3.7629488,190.47337,81.0,1.0
3.0651138,3.061716,3.7629516,190.47379,82.0,1.0
3.065111,3.0617135,3.7629542,190.4742,83.0,1.0
3.0651083,3.0617108,3.7629569,190.4746,84.0,1.0
3.0651057,3.0617082,3.7629595,190.475,85.0,1.0
3.065103,3.0617056,3.762962,190.4754,86.0,1.0
3.0651004,3.061703,3.7629647,190.4758,87.0,1.0
3.0650978,3.0617006,3.7629673,190.4762,88.0,1.0
3.0650954,3.061698,3.7629697,190.4766,89.0,1.0
3.065093,3.0616956,3.762972,190.47699,90.0,1.0
3.0650907,3.0616932,3.7629745,190.47737,91.0,1.0
3.065088,3.0616908,3.762977,190.47777,92.0,1.0
3.0650856,3.0616884,3.7629793,190.47816,93.0,1.0
3.0650833,3.061686,3.7629817,190.47856,94.0,1.0
3.0650811,3.0616837,3.762984,190.47896,95.0,1.0
3.0650787,3.0616815,3.7629864,190.47937,96.0,1.0
3.0650764,3.0616791,3.7629886,190.47977,97.0,1.0
3.065074,3.0616767,3.762991,190.48016,98.0,1.0
3.0650718,3.0616746,3.762993,190.48056,99.0,1.0
3.0650694,3.0616724,3.7629955,190.48097,100.0,1.0
3.0650673,3.06167,3.7629976,190.48137,101.0,1.0
3.065065,3.061668,3.7629998,190.48178,102.0,1.0
3.0650628,3.0616655,3.7630022,190.48218,103.0,1.0
3.0650606,3.0616634,3.7630043,190.48259,104.0,1.0
3.0650582,3.0616612,3.7630064,190.48299,105.0,1.0
3.065056,3.061659,3.7630086,190.4834,106.0,1.0
3.065054,3.061657,3.7630107,190.48381,107.0,1.0
3.0650518,3.0616548,3.763013,190.48422,108.0,1.0
3.0650496,3.0616527,3.7630153,190.48463,109.0,1.0
3.0650475,3.0616505,3.7630174,190.48503,110.0,1.0
3.0650454,3.0616484,3.7630193,190.48544,111.0,1.0
3.0650432,3.0616462,3.7630215,190.48586,112.0,1.0
3.065041,3.061644,3.7630236,190.48627,113.0,1.0
3.065039,3.061642,3.7630258,190.48668,114.0,1.0
3.0650368,3.0616398,3.763028,190.48708,115.0,1.0
3.0650349,3.0616379,3.7630298,190.48749,116.0,1.0
3.0650327,3.0616357,3.763032,190.4879,117.0,1.0
3.0650306,3.0616338,3.763034,190.4883,118.0,1.0
3.0650287,3.0616317,3.763036,190.48871,119.0,1.0
3.0650265,3.0616298,3.7630382,190.48912,120.0,1.0
3.0650246,3.0616276,3.76304,190.48952,121.0,1.0
3.0650225,3.0616257,3.763042,190.48991,122.0,1.0
3.0650206,3.0616236,3.763044,190.49033,123.0,1.0
3.0650184,3.0616217,3.763046,190.49072,124.0,1.0
3.0650165,3.0616198,3.763048,190.49112,125.0,1.0
3.0650146,3.0616179,3.7630498,190.49152,126.0,1.0
3.0650127,3.061616,3.763052,190.49191,127.0,1.0
3.0650108,3.061614,3.763054,190.49231,128.0,1.0
3.0650089,3.0616121,3.7630558,190.49269,129.0,1.0
3.065007,3.0616102,3.7630577,190.49309,130.0,1.0
3.065005,3.0616083,3.7630594,190.49347,131.0,1.0
3.0650032,3.0616064,3.7630613,190.49387,132.0,1.0
3.0650012,3.0616045,3.7630632,190.49425,133.0,1.0
3.0649993,3.0616026,3.763065,190.49463,134.0,1.0
3.0649974,3.061601,3.7630668,190.49501,135.0,1.0
3.0649958,3.061599,3.7630687,190.49538,136.0,1.0
3.0649939,3.0615973,3.7630703,190.49576,137.0,1.0
3.0649922,3.0615954,3.7630723,190.49612,138.0,1.0
3.0649903,3.0615938,3.763074,190.49649,139.0,1.0
3.0649886,3.0615919,3.7630758,190.49687,140.0,1.0
3.064987,3.0615902,3.7630775,190.49722,141.0,1.0
3.064985,3.0615885,3.7630792,190.49759,142.0,1.0
3.0649834,3.0615869,3.7630808,190.49796,143.0,1.0
3.0649817,3.0615852,3.7630825,190.4983,144.0,1.0
3.06498,3.0615835,3.7630842,190.49866,145.0,1.0
3.0649784,3.0615819,3.7630858,190.49901,146.0,1.0
3.0649767,3.0615802,3.7630875,190.49936,147.0,1.0
3.064975,3.0615785,3.7630892,190.4997,148.0,1.0
3.0649734,3.0615768,3.7630908,190.50005,149.0,1.0
3.064972,3.0615754,3.7630923,190.50038,150.0,1.0
3.0649703,3.0615737,3.763094,190.50072,151.0,1.0
3.0649688,3.0615723,3.7630956,190.50105,152.0,1.0
3.0649672,3.0615706,3.763097,190.50139,153.0,1.0
3.0649655,3.0615692,3.7630985,190.50171,154.0,1.0
3.064964,3.0615675,3.7631001,190.50203,155.0,1.0
3.0649626,3.061566,3.7631016,190.50235,156.0,1.0
