complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.0649114253301413,3.06151532318958,3.7631524061762995,190.51337931775296,,,,0
3.0649475087430087,3.06155120977831,3.7631165195875695,190.50455716523493,,,,1
3.0649160625187353,3.061519952654905,3.7631477767109747,190.51172563295802,,,,2
3.064908189335881,3.061512133492732,3.7631555958731475,190.51338398926234,,,,3
3.0649097743854146,3.061513702393567,3.7631540269723125,190.513274407031,,,,4
3.0649041164018413,3.0615080499455267,3.763159679420353,190.51499763714327,,,,5
3.064869815627171,3.0614738963254027,3.763193833040477,190.52565724072116,,,,6
3.0597324214401915,3.0563606180020457,3.768307111363834,191.90520489201268,,,,7
