complexity,accuracy
3.1638432,3.0857844
3.1138678,3.035952
3.1606083,3.0828857
3.133356,3.0552073
3.1610732,3.0832005
3.1749525,3.096591
3.1623955,3.084422
3.1697555,3.0919409
3.1201081,3.0422454
3.1551766,3.0773835
