complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-05,5.111642,1666.4983,0.0,1.0
6.9618225e-05,2.861023e-05,5.111642,1666.4973,1.0,1.0
7.43866e-05,3.1471252e-05,5.111639,1666.491,2.0,1.0
8.4877014e-05,4.196167e-05,5.1116285,1666.4672,3.0,1.0
0.00012111664,8.010864e-05,5.1115904,1666.3857,4.0,1.0
0.00023841858,0.00019550323,5.111475,1666.1233,5.0,1.0
0.0005912781,0.00054836273,5.111122,1665.3175,6.0,1.0
0.001625061,0.0015850067,5.1100855,1662.9434,7.0,1.0
0.004556656,0.0045108795,5.1071596,1656.2289,8.0,1.0
0.0125103,0.012464523,5.099206,1638.0925,9.0,1.0
0.033006668,0.032945633,5.078725,1592.2115,10.0,1.0
0.08140373,0.081315994,5.0303545,1488.3727,11.0,1.0
0.17974854,0.17959595,4.9320745,1294.5632,12.0,1.0
0.3379593,0.33769035,4.77398,1024.2955,13.0,1.0
0.53004456,0.5296011,4.5820694,757.2755,14.0,1.0
0.7142067,0.71353626,4.398134,559.77203,15.0,1.0
0.8703909,0.8694601,4.2422104,433.52066,16.0,1.0
0.9998169,0.99859905,4.1130714,353.3749,17.0,1.0
1.1094284,1.1078997,4.003771,299.24246,18.0,1.0
1.2048807,1.2030249,3.9086456,260.04697,19.0,1.0
1.289773,1.2875748,3.8240957,230.11945,20.0,1.0
1.3663244,1.3637714,3.747899,206.43175,21.0,1.0
1.4360018,1.4330807,3.6785898,187.21567,22.0,1.0
1.4998531,1.4965572,3.6151133,171.33928,23.0,1.0
1.558712,1.555028,3.5566425,158.0236,24.0,1.0
1.6132517,1.6091747,3.5024958,146.70694,25.0,1.0
1.6640453,1.659564,3.4521065,136.9728,26.0,1.0
1.7115641,1.7066746,3.404996,128.50713,27.0,1.0
1.756218,1.7509136,3.3607569,121.07039,28.0,1.0
1.7983427,1.7926168,3.3190536,114.47821,29.0,1.0
1.8382263,1.8320732,3.2795973,108.58749,30.0,1.0
1.8761101,1.869525,3.2421455,103.28617,31.0,1.0
1.9121943,1.9051762,3.2064943,98.48574,32.0,1.0
1.9466553,1.9391956,3.1724749,94.115555,33.0,1.0
1.9796381,1.971734,3.1399364,90.118645,34.0,1.0
2.0112667,2.0029154,3.108755,86.44855,35.0,1.0
2.0416498,2.0328503,3.0788202,83.066925,36.0,1.0
2.0708838,2.0616283,3.0500422,79.941734,37.0,1.0
2.0990448,2.0893345,3.022336,77.045876,38.0,1.0
2.1262121,2.1160421,2.9956284,74.3562,39.0,1.0
2.1524448,2.1418123,2.9698582,71.85268,40.0,1.0
2.1777992,2.166706,2.9449644,69.5179,41.0,1.0
