complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116705,1666.3835,0.0,1.0
1.9073486e-06,0.0,5.1116714,1666.3835,1.0,1.0
8.583069e-06,1.9073486e-06,5.1116686,1666.3833,2.0,1.0
6.198883e-05,2.2888184e-05,5.1116476,1666.3815,3.0,1.0
0.00042438507,0.00016975403,5.1115007,1666.3702,4.0,1.0
0.002907753,0.0011730194,5.1104975,1666.2913,5.0,1.0
0.019882202,0.008072853,5.1035976,1665.7024,6.0,1.0
0.13489532,0.05660343,5.055067,1660.7367,7.0,1.0
0.8646288,0.42283916,4.6888313,1600.4948,8.0,1.0
3.4319115,2.2032022,2.9084682,1157.2633,9.0,1.0
5.3628116,3.8839474,1.2277231,639.462,10.0,1.0
5.9263916,4.420828,0.6908426,415.45743,11.0,1.0
6.1605167,4.6494627,0.4622078,302.43958,12.0,1.0
6.284826,4.7715797,0.34009075,215.47963,13.0,1.0
6.3438997,4.8291893,0.2824812,175.21368,14.0,1.0
6.3539248,4.8390474,0.27262306,169.0616,15.0,1.0
6.354246,4.83937,0.27230072,168.9472,16.0,1.0
6.354245,4.839369,0.27230167,168.94778,17.0,1.0
6.354244,4.839369,0.27230167,168.94836,18.0,1.0
6.3542433,4.8393707,0.27229977,168.94893,19.0,1.0
6.3542414,4.8393707,0.27229977,168.9495,20.0,1.0
6.354241,4.8393707,0.27229977,168.95007,21.0,1.0
6.3542404,4.8393707,0.27229977,168.95064,22.0,1.0
6.354239,4.8393707,0.27229977,168.95122,23.0,1.0
6.354238,4.8393707,0.27229977,168.95178,24.0,1.0
6.354237,4.8393707,0.27229977,168.95233,25.0,1.0
6.354236,4.83937,0.27230072,168.9529,26.0,1.0
6.3542347,4.83937,0.27230072,168.95346,27.0,1.0
6.3542337,4.83937,0.27230072,168.95403,28.0,1.0
6.354232,4.83937,0.27230072,168.95459,29.0,1.0
6.354231,4.83937,0.27230072,168.95514,30.0,1.0
6.35423,4.839369,0.27230167,168.95569,31.0,1.0
6.3542295,4.83937,0.27230072,168.95625,32.0,1.0
6.354228,4.839369,0.27230167,168.95679,33.0,1.0
6.354227,4.839369,0.27230167,168.95734,34.0,1.0
6.354226,4.8393707,0.27229977,168.95787,35.0,1.0
6.354224,4.839369,0.27230167,168.95844,36.0,1.0
6.3542233,4.839369,0.27230167,168.95897,37.0,1.0
6.3542233,4.83937,0.27230072,168.9595,38.0,1.0
6.354222,4.83937,0.27230072,168.96004,39.0,1.0
6.3542204,4.83937,0.27230072,168.96057,40.0,1.0
6.3542194,4.83937,0.27230072,168.96109,41.0,1.0
6.3542185,4.839369,0.27230167,168.96164,42.0,1.0
6.354217,4.839369,0.27230167,168.96217,43.0,1.0
6.3542166,4.839369,0.27230167,168.9627,44.0,1.0
6.3542156,4.839369,0.27230167,168.96323,45.0,1.0
6.3542147,4.839369,0.27230167,168.96375,46.0,1.0
6.3542128,4.839369,0.27230167,168.96426,47.0,1.0
6.354212,4.839368,0.27230263,168.9648,48.0,1.0
6.3542104,4.839368,0.27230263,168.9653,49.0,1.0
6.354209,4.839368,0.27230263,168.96582,50.0,1.0
6.3542075,4.839369,0.27230167,168.96634,51.0,1.0
6.3542075,4.839369,0.27230167,168.96683,52.0,1.0
6.354206,4.839368,0.27230263,168.96735,53.0,1.0
6.3542047,4.839368,0.27230263,168.96785,54.0,1.0
6.3542037,4.839368,0.27230263,168.96835,55.0,1.0
6.3542023,4.839369,0.27230167,168.96886,56.0,1.0
6.3542004,4.839368,0.27230263,168.96933,57.0,1.0
6.3541994,4.839368,0.27230263,168.96982,58.0,1.0
6.3541975,4.839368,0.27230263,168.97034,59.0,1.0
6.3541965,4.839368,0.27230263,168.9708,60.0,1.0
6.3541956,4.839367,0.27230358,168.97128,61.0,1.0
6.354194,4.839367,0.27230358,168.97177,62.0,1.0
6.354194,4.839367,0.27230358,168.97226,63.0,1.0
6.3541927,4.839369,0.27230167,168.97273,64.0,1.0
6.354192,4.839368,0.27230263,168.9732,65.0,1.0
6.35419,4.839368,0.27230263,168.97366,66.0,1.0
6.354189,4.839368,0.27230263,168.97414,67.0,1.0
6.3541875,4.839368,0.27230263,168.97461,68.0,1.0
6.3541856,4.839367,0.27230358,168.97508,69.0,1.0
6.354184,4.839367,0.27230358,168.97552,70.0,1.0
6.3541822,4.839367,0.27230358,168.976,71.0,1.0
6.3541822,4.839367,0.27230358,168.97644,72.0,1.0
6.3541803,4.839367,0.27230358,168.9769,73.0,1.0
6.3541784,4.839368,0.27230263,168.97734,74.0,1.0
6.3541775,4.839368,0.27230263,168.97778,75.0,1.0
6.354177,4.839367,0.27230358,168.97821,76.0,1.0
6.3541756,4.839367,0.27230358,168.97865,77.0,1.0
6.354174,4.839367,0.27230358,168.9791,78.0,1.0
6.354172,4.839367,0.27230358,168.97954,79.0,1.0
6.3541703,4.839367,0.27230358,168.97997,80.0,1.0
6.3541694,4.839367,0.27230358,168.98038,81.0,1.0
6.3541675,4.839367,0.27230358,168.98082,82.0,1.0
6.3541675,4.839367,0.27230358,168.98122,83.0,1.0
6.354165,4.839366,0.27230453,168.98164,84.0,1.0
6.354165,4.839367,0.27230358,168.98206,85.0,1.0
6.354163,4.839367,0.27230358,168.98247,86.0,1.0
6.3541613,4.839367,0.27230358,168.98285,87.0,1.0
6.3541594,4.839367,0.27230358,168.98326,88.0,1.0
6.3541584,4.839367,0.27230358,168.98366,89.0,1.0
6.354156,4.839367,0.27230358,168.98405,90.0,1.0
6.3541546,4.839366,0.27230453,168.98444,91.0,1.0
6.354153,4.839366,0.27230453,168.98482,92.0,1.0
6.3541517,4.839366,0.27230453,168.9852,93.0,1.0
6.354151,4.839365,0.2723055,168.98558,94.0,1.0
6.354149,4.839365,0.2723055,168.98596,95.0,1.0
6.354148,4.839366,0.27230453,168.98633,96.0,1.0
6.3541465,4.839365,0.2723055,168.98668,97.0,1.0
6.354145,4.839365,0.2723055,168.98705,98.0,1.0
6.354143,4.839366,0.27230453,168.98741,99.0,1.0
6.354141,4.839365,0.2723055,168.98776,100.0,1.0
6.3541393,4.839366,0.27230453,168.98811,101.0,1.0
6.3541374,4.839365,0.2723055,168.98845,102.0,1.0
6.3541355,4.839365,0.2723055,168.98878,103.0,1.0
6.354134,4.839364,0.27230644,168.98914,104.0,1.0
6.3541327,4.839364,0.27230644,168.98946,105.0,1.0
6.354132,4.839365,0.2723055,168.98979,106.0,1.0
6.3541303,4.839364,0.27230644,168.99008,107.0,1.0
6.3541284,4.839364,0.27230644,168.99042,108.0,1.0
6.3541265,4.839364,0.27230644,168.99072,109.0,1.0
