complexity,accuracy,distortion,mse,round,trial
3.1536531,3.1536522,5.211233,207.44763,105.0,1.0
3.1538792,3.1538782,5.211007,207.29294,106.0,1.0
3.1541023,3.1541014,5.210784,207.14102,107.0,1.0
3.1543217,3.1543198,5.2105656,206.99179,108.0,1.0
3.1545362,3.1545343,5.210351,206.84514,109.0,1.0
3.154747,3.154746,5.2101393,206.70102,110.0,1.0
3.1549559,3.154954,5.2099314,206.55936,111.0,1.0
3.155158,3.155159,5.2097263,206.4201,112.0,1.0
3.1553602,3.1553593,5.209526,206.28316,113.0,1.0
3.1555576,3.1555567,5.2093287,206.14847,114.0,1.0
3.1557522,3.1557512,5.209134,206.01596,115.0,1.0
3.155943,3.155942,5.2089434,205.88559,116.0,1.0
3.1561308,3.156129,5.2087564,205.75731,117.0,1.0
3.1563158,3.1563148,5.2085705,205.63104,118.0,1.0
3.156498,3.156496,5.2083893,205.50674,119.0,1.0
3.1566763,3.1566753,5.20821,205.38434,120.0,1.0
3.1568527,3.1568527,5.2080326,205.26382,121.0,1.0
3.1570263,3.1570253,5.20786,205.14511,122.0,1.0
3.157198,3.157197,5.2076883,205.02824,123.0,1.0
3.1573677,3.1573658,5.2075195,204.91306,124.0,1.0
3.1575336,3.1575317,5.2073536,204.79956,125.0,1.0
3.1576977,3.1576958,5.2071896,204.68771,126.0,1.0
3.1578588,3.157856,5.2070293,204.57745,127.0,1.0
3.1580172,3.1580153,5.20687,204.46881,128.0,1.0
3.1581736,3.1581717,5.2067137,204.36166,129.0,1.0
3.158329,3.158327,5.206558,204.25604,130.0,1.0
3.1584806,3.1584787,5.2064066,204.15187,131.0,1.0
3.1586304,3.1586285,5.206257,204.04912,132.0,1.0
3.1587782,3.1587763,5.206109,203.94777,133.0,1.0
3.158925,3.158924,5.205961,203.84778,134.0,1.0
3.159069,3.1590672,5.205818,203.74915,135.0,1.0
3.1592112,3.1592102,5.205675,203.6518,136.0,1.0
3.1593513,3.1593513,5.205534,203.55573,137.0,1.0
3.1594906,3.1594906,5.2053947,203.4609,138.0,1.0
3.159627,3.159626,5.2052593,203.36731,139.0,1.0
3.1597633,3.1597614,5.205124,203.2749,140.0,1.0
3.1598969,3.159895,5.2049904,203.18365,141.0,1.0
3.1600275,3.1600256,5.2048597,203.09355,142.0,1.0
3.1601572,3.1601562,5.204729,203.00461,143.0,1.0
3.160286,3.160284,5.2046013,202.9167,144.0,1.0
3.1604128,3.1604118,5.2044735,202.8299,145.0,1.0
3.1605377,3.1605358,5.2043495,202.74413,146.0,1.0
3.1606617,3.1606607,5.2042246,202.65942,147.0,1.0
3.1607838,3.1607828,5.2041025,202.57568,148.0,1.0
3.160904,3.160902,5.2039833,202.49295,149.0,1.0
3.161024,3.1610222,5.203863,202.4112,150.0,1.0
3.1611414,3.1611404,5.203745,202.33038,151.0,1.0
3.1612577,3.1612568,5.2036285,202.25049,152.0,1.0
3.161374,3.1613722,5.203513,202.17151,153.0,1.0
3.1614876,3.1614857,5.2033997,202.09341,154.0,1.0
3.1616,3.1615992,5.203286,202.01622,155.0,1.0
3.1617117,3.1617098,5.2031755,201.93988,156.0,1.0
3.1618214,3.1618195,5.203066,201.86438,157.0,1.0
3.16193,3.1619291,5.202956,201.78967,158.0,1.0
