complexity,accuracy,distortion,mse,round,run
0.0071382523,0.0008649826,3.479908,1665.177,0.0,1.0
0.0028619766,0.0008716583,3.4799013,1537.4438,1.0,1.0
0.002325058,0.0011548996,3.479618,1431.3464,2.0,1.0
0.0030326843,0.002193451,3.4785795,1344.2847,3.0,1.0
0.00623703,0.0055646896,3.4752083,1270.9932,4.0,1.0
0.016523361,0.015914917,3.464858,1202.3127,5.0,1.0
0.046058655,0.04536915,3.4354038,1121.9366,6.0,1.0
0.119524,0.11845493,3.362318,1005.97205,7.0,1.0
0.26343822,0.26143837,3.2193346,840.90796,8.0,1.0
0.46634865,0.46267223,3.0181007,654.9829,9.0,1.0
0.6746998,0.6687107,2.8120623,498.3617,10.0,1.0
0.8520584,0.8433323,2.6374407,389.12823,11.0,1.0
0.99624443,0.9844971,2.496276,316.68427,12.0,1.0
1.1162243,1.1012506,2.3795223,267.15945,13.0,1.0
1.2195024,1.2011461,2.2796268,231.47166,14.0,1.0
1.310627,1.2887726,2.1920004,204.49445,15.0,1.0
1.3922338,1.3667965,2.1139765,183.34515,16.0,1.0
1.4659662,1.4368916,2.0438814,166.31956,17.0,1.0
1.5329695,1.5002232,1.9805498,152.34145,18.0,1.0
1.5941296,1.5576963,1.9230766,140.68793,19.0,1.0
1.650176,1.6100578,1.8707151,130.8493,20.0,1.0
1.7017193,1.6579294,1.8228436,122.4533,21.0,1.0
1.7492857,1.701848,1.778925,115.220726,22.0,1.0
1.793314,1.7422647,1.7385082,108.938126,23.0,1.0
1.8341866,1.7795715,1.7012014,103.43962,24.0,1.0
1.8722382,1.8141041,1.6666689,98.594604,25.0,1.0
1.9077463,1.8461552,1.6346178,94.298996,26.0,1.0
1.9409599,1.8759737,1.6047993,90.46901,27.0,1.0
1.9720917,1.90378,1.576993,87.03656,28.0,1.0
2.0013294,1.9297667,1.5510063,83.94583,29.0,1.0
2.028842,1.9541006,1.5266724,81.15072,30.0,1.0
2.0547714,1.9769325,1.5038404,78.61287,31.0,1.0
2.0792475,1.9983912,1.4823818,76.30012,32.0,1.0
2.1023836,2.018591,1.462182,74.18537,33.0,1.0
2.124279,2.0376358,1.4431372,72.24562,34.0,1.0
2.145031,2.0556183,1.4251547,70.461235,35.0,1.0
2.1647158,2.0726175,1.4081554,68.81539,36.0,1.0
2.1834097,2.0887098,1.3920631,67.293564,37.0,1.0
2.2011786,2.1039572,1.3768158,65.88315,38.0,1.0
2.2180815,2.1184225,1.3623505,64.57321,39.0,1.0
2.2341747,2.1321564,1.3486166,63.35414,40.0,1.0
2.2495089,2.1452103,1.3355627,62.217537,41.0,1.0
2.2641277,2.157628,1.3231449,61.155964,42.0,1.0
2.2780762,2.1694498,1.3113232,60.16284,43.0,1.0
2.2913914,2.1807117,1.3000612,59.232334,44.0,1.0
2.3041096,2.1914492,1.2893238,58.359234,45.0,1.0
2.3162632,2.2016916,1.2790813,57.538876,46.0,1.0
2.3278856,2.2114716,1.2693014,56.767097,47.0,1.0
2.3390074,2.2208118,1.2599611,56.04013,48.0,1.0
2.3496475,2.2297392,1.2510338,55.354584,49.0,1.0
2.3598366,2.2382774,1.2424955,54.70739,50.0,1.0
2.3695984,2.2464466,1.2343264,54.09578,51.0,1.0
2.378952,2.2542639,1.2265091,53.517223,52.0,1.0
2.3879185,2.261753,1.2190199,52.96942,53.0,1.0
2.3965197,2.2689285,1.2118444,52.45027,54.0,1.0
2.40477,2.2758055,1.2049675,51.957874,55.0,1.0
2.4126883,2.282402,1.1983709,51.490456,56.0,1.0
2.420291,2.2887297,1.1920433,51.046413,57.0,1.0
2.4275913,2.2947998,1.1859732,50.624268,58.0,1.0
2.4346046,2.3006306,1.1801424,50.222656,59.0,1.0
2.4413452,2.3062286,1.1745443,49.840317,60.0,1.0
2.4478235,2.3116083,1.1691647,49.476086,61.0,1.0
2.4540539,2.3167782,1.1639948,49.12889,62.0,1.0
2.460043,2.3217478,1.1590252,48.797752,63.0,1.0
2.465807,2.3265276,1.1542454,48.48173,64.0,1.0
2.4713545,2.3311253,1.1496477,48.17997,65.0,1.0
2.4766932,2.3355484,1.1452246,47.89168,66.0,1.0
2.4818335,2.3398056,1.1409674,47.61611,67.0,1.0
2.486784,2.3439054,1.1368675,47.352573,68.0,1.0
2.4915533,2.3478537,1.1329193,47.100418,69.0,1.0
2.496149,2.351654,1.1291189,46.859047,70.0,1.0
2.500577,2.355318,1.1254549,46.627895,71.0,1.0
2.5048447,2.3588467,1.1219263,46.406425,72.0,1.0
2.5089607,2.3622503,1.1185226,46.19415,73.0,1.0
2.5129309,2.3655329,1.1152401,45.990597,74.0,1.0
2.5167599,2.3686981,1.1120749,45.795334,75.0,1.0
2.5204535,2.371749,1.109024,45.60795,76.0,1.0
2.5240202,2.3746967,1.1060762,45.42806,77.0,1.0
2.527464,2.3775387,1.1032343,45.255295,78.0,1.0
2.5307865,2.3802843,1.1004887,45.089317,79.0,1.0
2.5339956,2.3829327,1.0978403,44.929806,80.0,1.0
2.537096,2.3854914,1.0952816,44.776455,81.0,1.0
2.5400906,2.3879633,1.0928097,44.62898,82.0,1.0
2.542985,2.3903494,1.0904236,44.487106,83.0,1.0
2.545782,2.3926544,1.0881186,44.350574,84.0,1.0
2.5484886,2.394886,1.085887,44.219147,85.0,1.0
2.5511026,2.3970423,1.0837307,44.09259,86.0,1.0
2.5536327,2.399126,1.0816469,43.970703,87.0,1.0
2.556077,2.4011402,1.0796328,43.853256,88.0,1.0
2.558445,2.4030895,1.0776834,43.740067,89.0,1.0
2.5607347,2.404974,1.075799,43.63095,90.0,1.0
2.5629501,2.4067993,1.0739737,43.525734,91.0,1.0
2.5650969,2.4085636,1.0722094,43.424244,92.0,1.0
2.567174,2.4102726,1.0705004,43.32633,93.0,1.0
2.5691853,2.4119272,1.0688457,43.231834,94.0,1.0
2.5711346,2.4135284,1.0672445,43.14062,95.0,1.0
2.573021,2.415079,1.0656939,43.052547,96.0,1.0
2.57485,2.4165802,1.0641928,42.96749,97.0,1.0
2.5766249,2.4180355,1.0627375,42.885323,98.0,1.0
2.5783424,2.419446,1.061327,42.80593,99.0,1.0
2.5800056,2.4208107,1.0599623,42.7292,100.0,1.0
2.5816202,2.4221334,1.0586395,42.655025,101.0,1.0
2.583187,2.4234161,1.0573568,42.5833,102.0,1.0
2.5847044,2.4246607,1.0561123,42.513943,103.0,1.0
2.5861788,2.425867,1.0549059,42.446846,104.0,1.0
2.5876064,2.4270363,1.0537367,42.381924,105.0,1.0
2.588993,2.4281712,1.0526018,42.31909,106.0,1.0
2.5903378,2.4292717,1.0515013,42.258278,107.0,1.0
2.5916452,2.4303389,1.0504341,42.1994,108.0,1.0
2.5929117,2.4313745,1.0493984,42.142376,109.0,1.0
2.5941448,2.4323797,1.0483932,42.08715,110.0,1.0
2.5953398,2.4333544,1.0474186,42.033653,111.0,1.0
2.5965014,2.4343004,1.0464725,41.981808,112.0,1.0
2.5976286,2.4352198,1.0455532,41.931572,113.0,1.0
2.5987244,2.4361134,1.0446596,41.882866,114.0,1.0
2.5997887,2.4369793,1.0437937,41.835648,115.0,1.0
2.6008234,2.4378223,1.0429506,41.789856,116.0,1.0
2.6018286,2.4386415,1.0421314,41.745445,117.0,1.0
2.602807,2.439435,1.041338,41.702366,118.0,1.0
2.6037579,2.4402065,1.0405664,41.66057,119.0,1.0
2.604682,2.440957,1.0398159,41.62,120.0,1.0
2.6055803,2.4416876,1.0390854,41.580627,121.0,1.0
2.606454,2.4423962,1.0383768,41.542408,122.0,1.0
2.6073046,2.4430847,1.0376883,41.505295,123.0,1.0
2.6081314,2.4437542,1.0370188,41.46926,124.0,1.0
2.6089354,2.4444065,1.0363665,41.43426,125.0,1.0
2.6097193,2.4450407,1.0357323,41.40026,126.0,1.0
2.6104813,2.4456577,1.0351152,41.36723,127.0,1.0
2.6112232,2.4462566,1.0345163,41.33513,128.0,1.0
2.611946,2.4468393,1.0339336,41.30393,129.0,1.0
2.612648,2.4474087,1.0333643,41.273598,130.0,1.0
2.6133337,2.4479618,1.0328112,41.244118,131.0,1.0
2.6140003,2.4484987,1.0322742,41.21545,132.0,1.0
2.6146488,2.4490223,1.0317507,41.187572,133.0,1.0
2.615281,2.4495316,1.0312414,41.160454,134.0,1.0
2.6158981,2.4500284,1.0307446,41.13408,135.0,1.0
2.616498,2.45051,1.030263,41.108418,136.0,1.0
2.6170826,2.450982,1.0297909,41.08345,137.0,1.0
2.617652,2.4514399,1.0293331,41.05915,138.0,1.0
2.618209,2.4518852,1.0288877,41.035496,139.0,1.0
2.6187496,2.45232,1.0284529,41.012474,140.0,1.0
2.619279,2.4527445,1.0280285,40.990063,141.0,1.0
2.619792,2.4531574,1.0276155,40.96824,142.0,1.0
2.6202955,2.453559,1.027214,40.946983,143.0,1.0
2.6207829,2.453951,1.0268221,40.926285,144.0,1.0
2.6212606,2.4543324,1.0264406,40.90612,145.0,1.0
2.621726,2.4547062,1.0260668,40.88648,146.0,1.0
2.622181,2.4550686,1.0257044,40.86734,147.0,1.0
2.6226234,2.4554234,1.0253496,40.848694,148.0,1.0
2.6230536,2.4557676,1.0250053,40.83052,149.0,1.0
2.623476,2.4561052,1.0246677,40.81281,150.0,1.0
2.623887,2.4564333,1.0243397,40.79554,151.0,1.0
2.6242886,2.4567547,1.0240183,40.77871,152.0,1.0
2.6246815,2.4570656,1.0237074,40.7623,153.0,1.0
2.625063,2.4573717,1.0234013,40.746292,154.0,1.0
2.6254368,2.4576693,1.0231037,40.73069,155.0,1.0
2.6257992,2.4579592,1.0228138,40.715466,156.0,1.0
2.6261568,2.4582415,1.0225315,40.70062,157.0,1.0
2.626503,2.458519,1.022254,40.686134,158.0,1.0
2.6268435,2.4587889,1.0219841,40.672005,159.0,1.0
2.6271744,2.459053,1.0217199,40.65821,160.0,1.0
2.6274986,2.4593105,1.0214624,40.644756,161.0,1.0
2.6278143,2.4595613,1.0212116,40.631622,162.0,1.0
2.6281233,2.4598045,1.0209684,40.6188,163.0,1.0
2.6284246,2.4600449,1.0207281,40.60629,164.0,1.0
2.6287222,2.4602795,1.0204935,40.594074,165.0,1.0
2.6290083,2.4605093,1.0202637,40.582146,166.0,1.0
2.6292906,2.4607315,1.0200415,40.5705,167.0,1.0
2.6295671,2.4609509,1.0198221,40.559124,168.0,1.0
2.629836,2.4611635,1.0196095,40.548016,169.0,1.0
2.6300993,2.4613724,1.0194006,40.537167,170.0,1.0
