complexity,accuracy,distortion,mse,round,trial
5.5789948e-05,0.0,0.09582424,416.49963,0.0,1.0
4.7683716e-07,4.7683716e-07,0.095823765,416.49988,1.0,1.0
-1.4305115e-06,0.0,0.09582424,416.49997,2.0,1.0
4.7683716e-07,0.0,0.09582424,416.5,3.0,1.0
-9.536743e-07,0.0,0.09582424,416.49994,4.0,1.0
-4.7683716e-07,4.7683716e-07,0.095823765,416.50003,5.0,1.0
0.0,0.0,0.09582424,416.5,6.0,1.0
-1.4305115e-06,4.7683716e-07,0.095823765,416.50003,7.0,1.0
-1.4305115e-06,0.0,0.09582424,416.5,8.0,1.0
4.7683716e-07,0.0,0.09582424,416.49988,9.0,1.0
4.7683716e-07,4.7683716e-07,0.095823765,416.49988,10.0,1.0
-4.7683716e-07,0.0,0.09582424,416.49994,11.0,1.0
0.0,9.536743e-07,0.09582329,416.49997,12.0,1.0
0.0,0.0,0.09582424,416.49988,13.0,1.0
0.005309105,1.7166138e-05,0.095807076,416.4285,0.0,2.0
9.059906e-06,9.536743e-07,0.09582329,416.49542,1.0,2.0
3.8146973e-06,9.536743e-07,0.09582329,416.4978,2.0,2.0
9.536743e-07,9.536743e-07,0.09582329,416.4991,3.0,2.0
4.7683716e-07,0.0,0.09582424,416.49973,4.0,2.0
0.0,0.0,0.09582424,416.49988,5.0,2.0
0.0,0.0,0.09582424,416.49994,6.0,2.0
4.7683716e-07,0.0,0.09582424,416.5,7.0,2.0
-4.7683716e-07,0.0,0.09582424,416.50003,8.0,2.0
0.0,-4.7683716e-07,0.09582472,416.5,9.0,2.0
0.0,9.536743e-07,0.09582329,416.5,10.0,2.0
0.0,4.7683716e-07,0.095823765,416.50006,11.0,2.0
0.0,9.536743e-07,0.09582329,416.50006,12.0,2.0
-4.7683716e-07,4.7683716e-07,0.095823765,416.50003,13.0,2.0
0.0,9.536743e-07,0.09582329,416.5,14.0,2.0
-4.7683716e-07,4.7683716e-07,0.095823765,416.5,15.0,2.0
0.0,4.7683716e-07,0.095823765,416.50003,16.0,2.0
-4.7683716e-07,9.536743e-07,0.09582329,416.50003,17.0,2.0
0.40617657,0.000726223,0.09509897,413.25192,0.0,3.0
0.003815174,0.00048017502,0.09534502,414.30588,1.0,3.0
0.0012836456,0.0001616478,0.09566355,415.75958,2.0,3.0
0.00042152405,5.38826e-05,0.09577131,416.25662,3.0,3.0
0.00013542175,1.7642975e-05,0.09580755,416.42194,4.0,3.0
4.2915344e-05,5.2452087e-06,0.09581995,416.4752,5.0,3.0
1.3828278e-05,1.9073486e-06,0.09582329,416.49213,6.0,3.0
3.8146973e-06,9.536743e-07,0.09582424,416.49753,7.0,3.0
1.9073486e-06,0.0,0.095825195,416.4992,8.0,3.0
9.536743e-07,-4.7683716e-07,0.09582567,416.49976,9.0,3.0
-4.7683716e-07,4.7683716e-07,0.09582472,416.49988,10.0,3.0
4.7683716e-07,0.0,0.095825195,416.49994,11.0,3.0
0.0,0.0,0.095825195,416.5,12.0,3.0
-4.7683716e-07,0.0,0.095825195,416.49997,13.0,3.0
0.0,0.0,0.095825195,416.5,14.0,3.0
