complexity,accuracy,distortion,mse,round,run
3.671646e-05,1.2397766e-05,1.912015,16.399937,0.0,1.0
3.5762787e-05,1.2397766e-05,1.912015,16.399937,1.0,1.0
3.71933e-05,1.2397766e-05,1.912015,16.399937,2.0,1.0
3.6239624e-05,1.2874603e-05,1.9120145,16.399937,3.0,1.0
3.71933e-05,1.2397766e-05,1.912015,16.399937,4.0,1.0
3.6239624e-05,1.2397766e-05,1.912015,16.399935,5.0,1.0
3.671646e-05,1.2874603e-05,1.9120145,16.399935,6.0,1.0
3.671646e-05,1.2397766e-05,1.912015,16.399935,7.0,1.0
3.6239624e-05,1.2874603e-05,1.9120145,16.399933,8.0,1.0
3.6239624e-05,1.2874603e-05,1.9120145,16.399931,9.0,1.0
3.671646e-05,1.2874603e-05,1.9120145,16.399931,10.0,1.0
3.5762787e-05,1.2874603e-05,1.9120145,16.39993,11.0,1.0
3.671646e-05,1.1444092e-05,1.9120159,16.399927,12.0,1.0
3.671646e-05,1.335144e-05,1.912014,16.399927,13.0,1.0
3.71933e-05,1.2874603e-05,1.9120145,16.399927,14.0,1.0
3.671646e-05,1.335144e-05,1.912014,16.399925,15.0,1.0
3.671646e-05,1.3828278e-05,1.9120135,16.399921,16.0,1.0
3.671646e-05,1.2397766e-05,1.912015,16.399921,17.0,1.0
3.671646e-05,1.2874603e-05,1.9120145,16.39992,18.0,1.0
3.71933e-05,1.3828278e-05,1.9120135,16.399918,19.0,1.0
3.6239624e-05,1.335144e-05,1.912014,16.399916,20.0,1.0
3.671646e-05,1.4305115e-05,1.912013,16.399914,21.0,1.0
3.71933e-05,1.2874603e-05,1.9120145,16.399912,22.0,1.0
3.71933e-05,1.4305115e-05,1.912013,16.39991,23.0,1.0
3.71933e-05,1.3828278e-05,1.9120135,16.399908,24.0,1.0
3.7670135e-05,1.335144e-05,1.912014,16.399902,25.0,1.0
3.7670135e-05,1.4305115e-05,1.912013,16.399902,26.0,1.0
3.8146973e-05,1.3828278e-05,1.9120135,16.399899,27.0,1.0
3.8146973e-05,1.2874603e-05,1.9120145,16.399897,28.0,1.0
3.862381e-05,1.4305115e-05,1.912013,16.399893,29.0,1.0
3.862381e-05,1.3828278e-05,1.9120135,16.39989,30.0,1.0
3.862381e-05,1.4305115e-05,1.912013,16.399887,31.0,1.0
3.862381e-05,1.4305115e-05,1.912013,16.399883,32.0,1.0
3.9100647e-05,1.4305115e-05,1.912013,16.399881,33.0,1.0
3.8146973e-05,1.4305115e-05,1.912013,16.399878,34.0,1.0
3.9100647e-05,1.5735626e-05,1.9120116,16.399874,35.0,1.0
3.862381e-05,1.5258789e-05,1.9120121,16.399872,36.0,1.0
4.005432e-05,1.4781952e-05,1.9120126,16.399868,37.0,1.0
3.9100647e-05,1.5735626e-05,1.9120116,16.399862,38.0,1.0
3.9100647e-05,1.5258789e-05,1.9120121,16.399858,39.0,1.0
4.005432e-05,1.5735626e-05,1.9120116,16.399855,40.0,1.0
4.053116e-05,1.6212463e-05,1.9120111,16.399849,41.0,1.0
4.053116e-05,1.6212463e-05,1.9120111,16.399845,42.0,1.0
4.1007996e-05,1.7166138e-05,1.9120102,16.399841,43.0,1.0
4.053116e-05,1.6212463e-05,1.9120111,16.399836,44.0,1.0
4.1007996e-05,1.66893e-05,1.9120107,16.39983,45.0,1.0
4.196167e-05,1.7166138e-05,1.9120102,16.399826,46.0,1.0
4.1484833e-05,1.7166138e-05,1.9120102,16.399822,47.0,1.0
4.1484833e-05,1.859665e-05,1.9120088,16.399818,48.0,1.0
4.1484833e-05,1.7166138e-05,1.9120102,16.39981,49.0,1.0
4.196167e-05,1.859665e-05,1.9120088,16.399807,50.0,1.0
4.1484833e-05,1.7642975e-05,1.9120097,16.3998,51.0,1.0
4.2438507e-05,1.859665e-05,1.9120088,16.399794,52.0,1.0
4.339218e-05,1.859665e-05,1.9120088,16.399788,53.0,1.0
4.2915344e-05,1.9073486e-05,1.9120083,16.399782,54.0,1.0
4.2915344e-05,1.9550323e-05,1.9120078,16.399776,55.0,1.0
4.2915344e-05,1.9550323e-05,1.9120078,16.399769,56.0,1.0
4.4345856e-05,1.9550323e-05,1.9120078,16.399765,57.0,1.0
4.4345856e-05,2.002716e-05,1.9120073,16.399755,58.0,1.0
4.4822693e-05,2.0980835e-05,1.9120064,16.39975,59.0,1.0
4.4345856e-05,2.0503998e-05,1.9120069,16.399744,60.0,1.0
4.4822693e-05,2.0980835e-05,1.9120064,16.399734,61.0,1.0
4.5776367e-05,2.0980835e-05,1.9120064,16.399729,62.0,1.0
4.5776367e-05,2.0980835e-05,1.9120064,16.399721,63.0,1.0
4.673004e-05,2.193451e-05,1.9120054,16.399714,64.0,1.0
4.5776367e-05,2.193451e-05,1.9120054,16.399706,65.0,1.0
4.7683716e-05,2.2888184e-05,1.9120045,16.399698,66.0,1.0
4.720688e-05,2.2888184e-05,1.9120045,16.399689,67.0,1.0
4.720688e-05,2.3841858e-05,1.9120035,16.399681,68.0,1.0
4.7683716e-05,2.336502e-05,1.912004,16.399673,69.0,1.0
4.7683716e-05,2.4318695e-05,1.912003,16.399664,70.0,1.0
4.863739e-05,2.527237e-05,1.9120021,16.399654,71.0,1.0
4.9114227e-05,2.4795532e-05,1.9120026,16.399647,72.0,1.0
4.9591064e-05,2.5749207e-05,1.9120016,16.399635,73.0,1.0
