complexity,accuracy,distortion,mse,run
4.51602654392147e-05,4.148972011019936e-05,1.911986346125837,,0
0.016863719278862987,0.01577584578316582,1.8962519900627814,,1
0.693018376257335,0.6368011785898355,1.2752266572561117,,2
1.9806746388762217,1.5191582438278184,0.3928695920181289,,3
2.5065731931847255,1.7192708146931874,0.19275702115275983,,4
2.121398706743398,1.5813529673304823,0.330674868515465,,5
2.093900317443075,1.5699999342939588,0.3420279015519885,,6
2.042928116783001,1.547779310775466,0.3642485250704812,,7
