complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0002527237,0.00021982193,1.9118075,16.395237,-inf,9.133580897469074e-05,0.30959972739219666,0
0.020914555,0.016379833,1.8956475,16.08044,0.08630802153040551,0.005566739942878485,0.6191861033439636,1
0.8449397,0.58756876,1.3244586,7.772505,0.15934368123963039,0.24764713644981384,0.8122615218162537,2
1.9123755,0.9815059,0.93052197,8.004217,0.3340544155382479,0.3019119203090668,1.554603099822998,3
2.3459313,1.3997536,0.5122738,3.0506423,0.13925383077302766,0.07133930921554565,2.2270379066467285,4
2.086824,1.129108,0.7829199,13.597555,0.21935717479801897,0.24221527576446533,1.7243762016296387,5
1.9499898,1.2735629,0.6384649,6.253996,0.1739055643348567,0.09073013067245483,1.6811007261276245,6
1.9907603,1.1986952,0.71333265,4.6334815,0.2204912727136622,0.1827729046344757,1.6245096921920776,7
