complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.0428777475639901,0.042834793632215096,3.1992023772989793,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.007566790998577488,0.007559306464106186,3.1999968525211484,,3
0.014767634428853427,0.014752989984941678,3.1999691381679254,,4
0.014767634428853427,0.014752989984941678,3.1999691381679254,,5
0.06470602834725625,0.06464068042736137,3.1981343793246966,,6
0.12108198850935459,0.12095700377218677,3.1942874630734654,,7
0.18598555048983378,0.18578830024791237,3.1891692218707117,,8
0.21860605714139858,0.21837082089769666,3.186845446947248,,9
