complexity,accuracy
6.436307,6.436307
6.456306,6.456306
-5.722046e-06,-5.722046e-06
6.3763084,6.376308
6.2887588,6.288759
6.3763075,6.3763075
6.2963066,6.2963066
6.2812104,6.2812104
