complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2502175421432291,0.2499442946452337,3.185083536546449,,2
0.5532703481043164,0.5525317642362513,3.275396899775722,,3
1.3919341185680985,1.3870944998366,3.7778765003044055,,4
2.4859285030872424,2.4559825449204755,3.3005843579461116,,5
3.162487471668804,3.0816898767765117,1.9999377026189924,,6
3.4423154358465897,3.3234474787979007,1.8580385171197835,,7
3.5603367063465523,3.4211060734369365,1.749771304384884,,8
3.622719152570763,3.4715348373862778,1.674370473165311,,9
