complexity,accuracy,distortion,mse,round,trial
2.2982125,2.2973285,3.3451133,374.23557,92.0,1.0
2.298201,2.297317,3.3451247,374.23547,93.0,1.0
2.2981887,2.297306,3.3451357,374.23535,94.0,1.0
2.2981777,2.2972946,3.3451471,374.23514,95.0,1.0
2.2981658,2.2972836,3.345158,374.235,96.0,1.0
2.298153,2.2972703,3.3451715,374.23483,97.0,1.0
2.298141,2.2972589,3.345183,374.23465,98.0,1.0
2.2981286,2.2972445,3.3451972,374.2345,99.0,1.0
2.2981167,2.2972326,3.3452091,374.23428,100.0,1.0
2.2981033,2.2972198,3.345222,374.23413,101.0,1.0
2.29809,2.2972069,3.3452349,374.23392,102.0,1.0
2.2980766,2.2971935,3.3452482,374.2337,103.0,1.0
2.2980628,2.2971802,3.3452616,374.23355,104.0,1.0
2.2980494,2.2971668,3.345275,374.2333,105.0,1.0
2.2980351,2.2971525,3.3452892,374.23312,106.0,1.0
2.2980208,2.2971382,3.3453035,374.23294,107.0,1.0
2.2980065,2.297124,3.3453178,374.23273,108.0,1.0
2.2979922,2.29711,3.3453317,374.23254,109.0,1.0
2.2979765,2.2970953,3.3453465,374.2323,110.0,1.0
2.2979627,2.29708,3.3453617,374.2321,111.0,1.0
2.2979465,2.2970648,3.345377,374.23184,112.0,1.0
2.2979312,2.297049,3.3453927,374.23163,113.0,1.0
2.2979155,2.2970333,3.3454084,374.23138,114.0,1.0
2.2978983,2.2970161,3.3454256,374.23114,115.0,1.0
2.297883,2.297,3.3454418,374.2309,116.0,1.0
2.2978654,2.2969828,3.345459,374.23065,117.0,1.0
2.2978487,2.296966,3.3454757,374.2304,118.0,1.0
2.2978315,2.2969484,3.3454933,374.23013,119.0,1.0
2.2978134,2.2969313,3.3455105,374.22986,120.0,1.0
2.2977953,2.2969127,3.345529,374.22955,121.0,1.0
2.2977762,2.296894,3.3455477,374.22928,122.0,1.0
2.297758,2.296876,3.3455658,374.22903,123.0,1.0
2.2977386,2.296856,3.3455858,374.2287,124.0,1.0
2.2977195,2.2968369,3.345605,374.2284,125.0,1.0
2.2976995,2.2968168,3.345625,374.2281,126.0,1.0
2.297679,2.2967968,3.345645,374.22775,127.0,1.0
2.297658,2.2967758,3.345666,374.22742,128.0,1.0
2.297637,2.2967553,3.3456864,374.22705,129.0,1.0
2.297615,2.2967324,3.3457093,374.22675,130.0,1.0
2.297593,2.296711,3.3457308,374.22638,131.0,1.0
2.2975702,2.2966871,3.3457546,374.226,132.0,1.0
2.2975473,2.2966647,3.345777,374.22562,133.0,1.0
2.2975225,2.2966413,3.3458004,374.22522,134.0,1.0
2.2974987,2.2966166,3.3458252,374.2248,135.0,1.0
2.297474,2.2965918,3.34585,374.2244,136.0,1.0
2.2974482,2.2965665,3.3458753,374.22397,137.0,1.0
2.297422,2.2965407,3.345901,374.2235,138.0,1.0
2.2973957,2.2965136,3.3459282,374.22308,139.0,1.0
2.2973676,2.2964864,3.3459554,374.2226,140.0,1.0
2.2973394,2.2964582,3.3459835,374.22214,141.0,1.0
2.2973108,2.2964292,3.3460126,374.22162,142.0,1.0
2.2972817,2.2963996,3.3460422,374.2211,143.0,1.0
2.2972512,2.296369,3.3460727,374.22055,144.0,1.0
2.2972198,2.296338,3.3461037,374.22003,145.0,1.0
2.2971878,2.2963066,3.3461351,374.21942,146.0,1.0
2.2971544,2.2962737,3.346168,374.21887,147.0,1.0
2.2971206,2.2962399,3.346202,374.21826,148.0,1.0
2.2970853,2.2962046,3.3462372,374.21762,149.0,1.0
2.2970495,2.2961683,3.3462734,374.21695,150.0,1.0
2.2970128,2.2961316,3.3463101,374.21628,151.0,1.0
2.2969742,2.296093,3.3463488,374.21558,152.0,1.0
2.2969346,2.2960534,3.3463883,374.21484,153.0,1.0
2.296894,2.2960134,3.3464284,374.21408,154.0,1.0
2.2968512,2.2959714,3.3464704,374.2133,155.0,1.0
2.2968078,2.295928,3.3465137,374.21246,156.0,1.0
2.2967634,2.2958827,3.346559,374.2116,157.0,1.0
2.2967157,2.2958364,3.3466053,374.21066,158.0,1.0
2.296668,2.2957878,3.346654,374.20975,159.0,1.0
2.2966175,2.2957377,3.346704,374.20874,160.0,1.0
2.296566,2.2956862,3.3467555,374.20776,161.0,1.0
2.2965121,2.295632,3.3468099,374.20663,162.0,1.0
2.2964559,2.295576,3.3468657,374.2055,163.0,1.0
2.2963972,2.295517,3.3469248,374.2043,164.0,1.0
2.2963362,2.2954564,3.3469853,374.2031,165.0,1.0
2.2962723,2.2953935,3.3470483,374.20175,166.0,1.0
2.296207,2.2953272,3.3471146,374.20035,167.0,1.0
2.2961373,2.2952576,3.3471842,374.1989,168.0,1.0
2.2960649,2.295186,3.3472557,374.19736,169.0,1.0
2.2959886,2.2951097,3.347332,374.19574,170.0,1.0
2.295909,2.2950306,3.3474112,374.19397,171.0,1.0
2.2958255,2.2949471,3.3474946,374.19214,172.0,1.0
2.2957373,2.294859,3.3475828,374.19012,173.0,1.0
2.2956448,2.2947655,3.3476763,374.18805,174.0,1.0
2.2955456,2.2946677,3.347774,374.18582,175.0,1.0
2.295443,2.2945633,3.3478785,374.18338,176.0,1.0
2.2953315,2.2944536,3.3479881,374.1808,177.0,1.0
2.2952142,2.2943368,3.348105,374.17795,178.0,1.0
2.2950912,2.2942133,3.3482285,374.17496,179.0,1.0
2.294958,2.2940803,3.3483615,374.17163,180.0,1.0
2.294815,2.2939377,3.348504,374.1681,181.0,1.0
2.2946634,2.293786,3.3486557,374.16418,182.0,1.0
2.294499,2.293621,3.3488207,374.15988,183.0,1.0
2.294321,2.2934442,3.3489976,374.1551,184.0,1.0
2.2941284,2.2932515,3.3491902,374.14984,185.0,1.0
2.2939181,2.2930412,3.3494005,374.14398,186.0,1.0
2.2936888,2.2928123,3.3496294,374.13736,187.0,1.0
2.2934365,2.2925596,3.3498821,374.12988,188.0,1.0
2.2931566,2.2922816,3.3501601,374.12137,189.0,1.0
2.2928457,2.2919703,3.3504715,374.11157,190.0,1.0
2.2924972,2.2916226,3.350819,374.1001,191.0,1.0
2.2921023,2.2912283,3.3512135,374.0866,192.0,1.0
2.2916522,2.2907782,3.3516636,374.07043,193.0,1.0
2.291133,2.2902594,3.3521824,374.0507,194.0,1.0
2.290526,2.2896523,3.3527894,374.02606,195.0,1.0
2.2898054,2.2889333,3.3535085,373.9945,196.0,1.0
2.2889376,2.288065,3.3543768,373.95258,197.0,1.0
2.28787,2.2869992,3.3554425,373.8945,198.0,1.0
2.2865334,2.2856636,3.3567781,373.809,199.0,1.0
0.0061364174,0.006134033,5.6363077,416.43872,0.0,2.0
0.011451244,0.011449814,5.630992,416.4431,1.0,2.0
0.06854582,0.06853247,5.5739093,416.10056,2.0,2.0
0.35901546,0.358943,5.283499,414.50275,3.0,2.0
1.1225648,1.1222734,4.5201683,406.58606,4.0,2.0
1.7875166,1.7868805,3.8555613,398.85666,5.0,2.0
2.0755105,2.0747175,3.5677242,397.61465,6.0,2.0
2.213377,2.2125645,3.4298773,396.74097,7.0,2.0
2.2703953,2.2695704,3.3728714,395.9299,8.0,2.0
2.277494,2.2766633,3.3657784,395.76517,9.0,2.0
2.2775478,2.2767172,3.3657246,395.7645,10.0,2.0
2.2775474,2.2767162,3.3657255,395.7645,11.0,2.0
2.277547,2.2767162,3.3657255,395.76447,12.0,2.0
2.277547,2.2767158,3.365726,395.76447,13.0,2.0
2.2775464,2.2767153,3.3657265,395.7645,14.0,2.0
2.2775464,2.2767148,3.365727,395.7645,15.0,2.0
2.277546,2.2767148,3.365727,395.76447,16.0,2.0
2.2775455,2.2767143,3.3657274,395.76447,17.0,2.0
2.2775455,2.2767134,3.3657284,395.76443,18.0,2.0
2.277545,2.2767134,3.3657284,395.76443,19.0,2.0
2.2775445,2.276713,3.3657289,395.76443,20.0,2.0
2.277544,2.2767124,3.3657293,395.7644,21.0,2.0
2.277544,2.2767124,3.3657293,395.7644,22.0,2.0
2.277542,2.276712,3.3657298,395.7644,23.0,2.0
2.277543,2.2767115,3.3657303,395.7644,24.0,2.0
2.277543,2.2767105,3.3657312,395.7644,25.0,2.0
2.277542,2.2767115,3.3657303,395.7644,26.0,2.0
2.2775426,2.2767096,3.3657322,395.76434,27.0,2.0
2.2775416,2.27671,3.3657317,395.76434,28.0,2.0
2.2775412,2.27671,3.3657317,395.76434,29.0,2.0
2.2775407,2.276709,3.3657327,395.76434,30.0,2.0
2.2775402,2.2767086,3.3657331,395.76437,31.0,2.0
2.2775393,2.2767081,3.3657336,395.76434,32.0,2.0
2.2775397,2.2767081,3.3657336,395.76434,33.0,2.0
2.2775388,2.2767072,3.3657346,395.76434,34.0,2.0
2.2775388,2.2767072,3.3657346,395.76434,35.0,2.0
2.2775378,2.2767067,3.365735,395.76434,36.0,2.0
2.2775373,2.2767062,3.3657355,395.76434,37.0,2.0
2.2775364,2.2767053,3.3657365,395.76434,38.0,2.0
2.2775378,2.2767057,3.365736,395.7643,39.0,2.0
2.2775364,2.2767053,3.3657365,395.7643,40.0,2.0
2.2775354,2.2767048,3.365737,395.7643,41.0,2.0
2.2775354,2.2767048,3.365737,395.76428,42.0,2.0
2.277536,2.2767038,3.365738,395.76434,43.0,2.0
2.2775345,2.2767038,3.365738,395.76428,44.0,2.0
2.277534,2.276703,3.3657389,395.7643,45.0,2.0
2.2775345,2.276703,3.3657389,395.76428,46.0,2.0
2.277534,2.276702,3.3657398,395.76428,47.0,2.0
2.277533,2.276702,3.3657398,395.76425,48.0,2.0
2.277533,2.276701,3.3657408,395.76428,49.0,2.0
2.2775326,2.276701,3.3657408,395.76428,50.0,2.0
2.2775326,2.276701,3.3657408,395.76428,51.0,2.0
2.2775316,2.2767,3.3657417,395.76425,52.0,2.0
2.2775311,2.2766995,3.3657422,395.76425,53.0,2.0
2.2775302,2.2766995,3.3657422,395.76425,54.0,2.0
2.2775302,2.276699,3.3657427,395.76422,55.0,2.0
2.2775292,2.276698,3.3657436,395.76422,56.0,2.0
2.2775292,2.276698,3.3657436,395.76425,57.0,2.0
2.2775292,2.2766976,3.365744,395.76422,58.0,2.0
2.2775288,2.2766972,3.3657446,395.76422,59.0,2.0
2.2775283,2.2766972,3.3657446,395.76422,60.0,2.0
2.2775278,2.2766962,3.3657455,395.76422,61.0,2.0
2.2775278,2.2766957,3.365746,395.76422,62.0,2.0
2.2775273,2.2766953,3.3657465,395.76422,63.0,2.0
2.2775269,2.2766948,3.365747,395.7642,64.0,2.0
2.2775254,2.2766957,3.365746,395.7642,65.0,2.0
2.277526,2.2766943,3.3657475,395.7642,66.0,2.0
2.277525,2.2766943,3.3657475,395.7642,67.0,2.0
2.277525,2.2766938,3.365748,395.76416,68.0,2.0
2.277524,2.2766929,3.365749,395.76416,69.0,2.0
2.2775235,2.2766929,3.365749,395.76416,70.0,2.0
2.277523,2.276692,3.3657498,395.76413,71.0,2.0
2.2775226,2.276692,3.3657498,395.76413,72.0,2.0
2.277523,2.2766914,3.3657503,395.76413,73.0,2.0
2.2775216,2.2766914,3.3657503,395.76413,74.0,2.0
2.2775216,2.2766905,3.3657513,395.76413,75.0,2.0
2.2775211,2.2766905,3.3657513,395.76413,76.0,2.0
2.2775207,2.2766895,3.3657522,395.76413,77.0,2.0
2.2775202,2.2766895,3.3657522,395.76407,78.0,2.0
2.2775192,2.276689,3.3657527,395.76407,79.0,2.0
2.2775187,2.2766886,3.3657532,395.76407,80.0,2.0
2.2775197,2.276688,3.3657537,395.76407,81.0,2.0
2.2775192,2.2766876,3.3657541,395.76407,82.0,2.0
2.2775178,2.2766871,3.3657546,395.76407,83.0,2.0
2.2775178,2.2766867,3.365755,395.76407,84.0,2.0
2.2775173,2.2766867,3.365755,395.76407,85.0,2.0
2.2775168,2.2766857,3.365756,395.76407,86.0,2.0
2.2775164,2.2766848,3.365757,395.76404,87.0,2.0
2.2775164,2.2766848,3.365757,395.76407,88.0,2.0
2.277516,2.2766843,3.3657575,395.76404,89.0,2.0
2.2775154,2.2766843,3.3657575,395.76404,90.0,2.0
2.277514,2.2766833,3.3657584,395.764,91.0,2.0
2.2775145,2.2766829,3.365759,395.764,92.0,2.0
2.277514,2.2766829,3.365759,395.764,93.0,2.0
2.2775135,2.2766829,3.365759,395.764,94.0,2.0
2.277513,2.2766814,3.3657603,395.764,95.0,2.0
2.2775116,2.276681,3.3657608,395.764,96.0,2.0
2.2775126,2.2766814,3.3657603,395.764,97.0,2.0
2.2775116,2.27668,3.3657618,395.76398,98.0,2.0
2.2775111,2.27668,3.3657618,395.764,99.0,2.0
2.2775106,2.27668,3.3657618,395.764,100.0,2.0
2.2775097,2.276679,3.3657627,395.764,101.0,2.0
2.2775097,2.2766786,3.3657632,395.764,102.0,2.0
2.2775092,2.276678,3.3657637,395.76395,103.0,2.0
2.2775092,2.276678,3.3657637,395.76395,104.0,2.0
2.2775083,2.2766776,3.3657641,395.76398,105.0,2.0
2.2775078,2.2766771,3.3657646,395.76395,106.0,2.0
2.2775073,2.2766771,3.3657646,395.76395,107.0,2.0
2.2775068,2.2766762,3.3657656,395.76395,108.0,2.0
2.2775059,2.2766762,3.3657656,395.76395,109.0,2.0
2.2775068,2.2766752,3.3657665,395.76395,110.0,2.0
2.2775054,2.2766743,3.3657675,395.76392,111.0,2.0
2.2775059,2.2766743,3.3657675,395.76392,112.0,2.0
2.2775044,2.2766743,3.3657675,395.7639,113.0,2.0
2.2775044,2.2766738,3.365768,395.76392,114.0,2.0
2.277504,2.2766728,3.365769,395.7639,115.0,2.0
2.2775035,2.2766728,3.365769,395.7639,116.0,2.0
2.277502,2.2766724,3.3657694,395.7639,117.0,2.0
2.2775016,2.2766724,3.3657694,395.7639,118.0,2.0
2.277502,2.2766714,3.3657703,395.7639,119.0,2.0
2.2775016,2.27667,3.3657718,395.7639,120.0,2.0
2.277501,2.2766695,3.3657722,395.7639,121.0,2.0
2.2775006,2.27667,3.3657718,395.7639,122.0,2.0
2.2775002,2.2766685,3.3657732,395.7639,123.0,2.0
2.2775002,2.276668,3.3657737,395.7639,124.0,2.0
2.2774992,2.2766685,3.3657732,395.76382,125.0,2.0
2.2774987,2.276668,3.3657737,395.76385,126.0,2.0
2.2774978,2.2766676,3.3657742,395.76385,127.0,2.0
2.2774978,2.276667,3.3657746,395.76385,128.0,2.0
2.2774968,2.2766666,3.365775,395.7638,129.0,2.0
2.2774963,2.2766652,3.3657765,395.7638,130.0,2.0
2.2774963,2.2766652,3.3657765,395.7638,131.0,2.0
2.2774954,2.2766643,3.3657775,395.7638,132.0,2.0
2.2774954,2.2766643,3.3657775,395.7638,133.0,2.0
2.2774944,2.2766633,3.3657784,395.7638,134.0,2.0
2.277494,2.2766633,3.3657784,395.76376,135.0,2.0
2.2774944,2.2766628,3.365779,395.76373,136.0,2.0
2.2774935,2.2766623,3.3657794,395.76373,137.0,2.0
2.2774935,2.2766619,3.3657799,395.76373,138.0,2.0
2.2774925,2.2766619,3.3657799,395.76376,139.0,2.0
2.277492,2.276661,3.3657808,395.76376,140.0,2.0
2.2774906,2.2766604,3.3657813,395.76373,141.0,2.0
2.2774906,2.2766595,3.3657823,395.76373,142.0,2.0
2.2774897,2.276659,3.3657827,395.7637,143.0,2.0
2.2774887,2.276659,3.3657827,395.76373,144.0,2.0
2.2774892,2.2766585,3.3657832,395.76373,145.0,2.0
2.2774882,2.276658,3.3657837,395.76373,146.0,2.0
2.2774878,2.276657,3.3657846,395.7637,147.0,2.0
2.2774878,2.2766566,3.3657851,395.7637,148.0,2.0
2.2774873,2.276657,3.3657846,395.76367,149.0,2.0
2.2774868,2.2766557,3.365786,395.76367,150.0,2.0
2.2774858,2.2766562,3.3657856,395.76367,151.0,2.0
2.2774844,2.2766552,3.3657866,395.76367,152.0,2.0
2.277485,2.2766542,3.3657875,395.76367,153.0,2.0
2.2774844,2.2766533,3.3657885,395.76364,154.0,2.0
2.277484,2.2766533,3.3657885,395.76367,155.0,2.0
2.277484,2.2766528,3.365789,395.76367,156.0,2.0
2.2774835,2.2766523,3.3657894,395.76367,157.0,2.0
2.277482,2.2766519,3.36579,395.76367,158.0,2.0
2.277482,2.276651,3.3657908,395.7636,159.0,2.0
2.277481,2.2766504,3.3657913,395.76364,160.0,2.0
2.277481,2.27665,3.3657918,395.7636,161.0,2.0
2.2774801,2.276649,3.3657928,395.7636,162.0,2.0
2.2774792,2.276649,3.3657928,395.7636,163.0,2.0
2.2774792,2.2766485,3.3657932,395.7636,164.0,2.0
2.2774782,2.276648,3.3657937,395.7636,165.0,2.0
2.2774777,2.2766476,3.3657942,395.7636,166.0,2.0
2.2774782,2.2766476,3.3657942,395.7636,167.0,2.0
2.2774768,2.2766466,3.3657951,395.7636,168.0,2.0
2.2774768,2.2766457,3.365796,395.76358,169.0,2.0
2.2774754,2.2766457,3.365796,395.76358,170.0,2.0
2.2774754,2.2766447,3.365797,395.76358,171.0,2.0
2.2774744,2.2766442,3.3657975,395.7636,172.0,2.0
2.2774744,2.2766433,3.3657985,395.7636,173.0,2.0
2.277474,2.2766433,3.3657985,395.76355,174.0,2.0
2.2774725,2.2766433,3.3657985,395.76358,175.0,2.0
2.2774725,2.2766418,3.3658,395.76352,176.0,2.0
2.2774725,2.2766414,3.3658004,395.76352,177.0,2.0
2.277472,2.2766418,3.3658,395.76352,178.0,2.0
2.277471,2.276641,3.3658009,395.76352,179.0,2.0
2.2774706,2.27664,3.3658018,395.76352,180.0,2.0
2.27747,2.2766404,3.3658013,395.76352,181.0,2.0
2.2774696,2.27664,3.3658018,395.7635,182.0,2.0
2.2774687,2.276639,3.3658028,395.7635,183.0,2.0
2.2774692,2.276638,3.3658037,395.7635,184.0,2.0
2.2774673,2.276638,3.3658037,395.76352,185.0,2.0
2.2774673,2.276637,3.3658047,395.7635,186.0,2.0
2.2774673,2.2766361,3.3658056,395.76346,187.0,2.0
2.2774658,2.2766361,3.3658056,395.76346,188.0,2.0
2.2774658,2.2766352,3.3658066,395.76346,189.0,2.0
2.2774649,2.2766347,3.365807,395.76346,190.0,2.0
2.277464,2.2766342,3.3658075,395.76343,191.0,2.0
2.277464,2.2766337,3.365808,395.76346,192.0,2.0
2.277463,2.2766328,3.365809,395.7634,193.0,2.0
2.277462,2.2766323,3.3658094,395.76343,194.0,2.0
2.277462,2.2766318,3.36581,395.76337,195.0,2.0
2.277462,2.2766314,3.3658104,395.76337,196.0,2.0
2.277461,2.2766304,3.3658113,395.76337,197.0,2.0
2.2774606,2.2766304,3.3658113,395.76337,198.0,2.0
2.27746,2.27663,3.3658118,395.76337,199.0,2.0
0.4617834,0.46169472,5.180747,413.9764,0.0,3.0
0.7179928,0.7178354,4.9246063,413.10352,1.0,3.0
1.5717425,1.5712295,4.0712123,406.6562,2.0,3.0
2.096582,2.095728,3.5467138,401.4846,3.0,3.0
2.2556539,2.2547064,3.3877354,395.15366,4.0,3.0
2.2946887,2.2937322,3.3487096,393.3258,5.0,3.0
2.2985992,2.2976432,3.3447986,393.28082,6.0,3.0
2.2986155,2.2976584,3.3447833,393.28073,7.0,3.0
2.298615,2.297658,3.3447838,393.28073,8.0,3.0
2.2986145,2.2976575,3.3447843,393.28073,9.0,3.0
2.298614,2.297657,3.3447847,393.2807,10.0,3.0
2.2986126,2.297657,3.3447847,393.2807,11.0,3.0
2.298613,2.297656,3.3447857,393.28073,12.0,3.0
2.2986126,2.297656,3.3447857,393.28073,13.0,3.0
2.298612,2.2976556,3.3447862,393.2807,14.0,3.0
2.2986116,2.297655,3.3447866,393.2807,15.0,3.0
2.2986112,2.2976546,3.3447871,393.2807,16.0,3.0
2.2986107,2.2976542,3.3447876,393.2807,17.0,3.0
2.2986107,2.2976537,3.344788,393.2807,18.0,3.0
2.2986097,2.2976532,3.3447886,393.2807,19.0,3.0
2.2986093,2.2976532,3.3447886,393.2807,20.0,3.0
2.2986093,2.2976522,3.3447895,393.2807,21.0,3.0
2.2986088,2.2976522,3.3447895,393.2807,22.0,3.0
2.2986078,2.2976518,3.34479,393.2807,23.0,3.0
2.2986078,2.2976513,3.3447905,393.28064,24.0,3.0
2.2986073,2.2976508,3.344791,393.28064,25.0,3.0
2.2986069,2.2976503,3.3447914,393.28064,26.0,3.0
2.298606,2.2976499,3.344792,393.28064,27.0,3.0
2.298606,2.2976494,3.3447924,393.2806,28.0,3.0
2.298605,2.2976494,3.3447924,393.2806,29.0,3.0
2.298605,2.2976484,3.3447933,393.2806,30.0,3.0
2.2986045,2.297648,3.3447938,393.2806,31.0,3.0
2.2986035,2.2976475,3.3447943,393.2806,32.0,3.0
2.2986035,2.2976475,3.3447943,393.28058,33.0,3.0
2.298603,2.2976465,3.3447952,393.28058,34.0,3.0
2.2986026,2.2976465,3.3447952,393.28058,35.0,3.0
2.298602,2.2976456,3.3447962,393.28064,36.0,3.0
2.298602,2.297645,3.3447967,393.28058,37.0,3.0
2.2986012,2.2976446,3.3447971,393.28058,38.0,3.0
2.2986007,2.2976441,3.3447976,393.28058,39.0,3.0
2.2986002,2.2976437,3.344798,393.28058,40.0,3.0
2.2986002,2.2976437,3.344798,393.28058,41.0,3.0
2.2985988,2.2976427,3.344799,393.28052,42.0,3.0
2.2985983,2.2976427,3.344799,393.28055,43.0,3.0
2.2985983,2.2976418,3.3448,393.28055,44.0,3.0
2.2985973,2.2976418,3.3448,393.28052,45.0,3.0
2.2985973,2.2976418,3.3448,393.28052,46.0,3.0
2.2985973,2.2976413,3.3448005,393.28052,47.0,3.0
2.2985964,2.2976403,3.3448014,393.28052,48.0,3.0
2.298596,2.2976398,3.344802,393.2805,49.0,3.0
2.298596,2.297639,3.3448029,393.2805,50.0,3.0
2.2985954,2.297639,3.3448029,393.2805,51.0,3.0
2.2985945,2.2976384,3.3448033,393.28046,52.0,3.0
2.298594,2.297638,3.3448038,393.2805,53.0,3.0
2.2985935,2.297637,3.3448048,393.28046,54.0,3.0
2.2985935,2.297637,3.3448048,393.2805,55.0,3.0
2.298593,2.297636,3.3448057,393.28046,56.0,3.0
2.2985916,2.297636,3.3448057,393.28046,57.0,3.0
2.2985916,2.2976356,3.3448062,393.28046,58.0,3.0
2.2985911,2.297635,3.3448067,393.28046,59.0,3.0
2.2985907,2.2976346,3.3448071,393.28043,60.0,3.0
