complexity,accuracy,distortion,mse,round,run
4.8160553e-05,1.5258789e-05,1.9120126,16.397392,0.0,1.0
5.340576e-05,1.9550323e-05,1.9120083,15.32622,1.0,1.0
8.8214874e-05,5.2452087e-05,1.9119754,14.408995,2.0,1.0
0.00021457672,0.00017166138,1.9118562,13.644626,3.0,1.0
0.0006403923,0.00057411194,1.9114537,13.015007,4.0,1.0
0.0020079613,0.0018725395,1.9101553,12.4903,5.0,1.0
0.006184578,0.005836487,1.9061913,12.026384,6.0,1.0
0.018263817,0.017291069,1.8947368,11.54889,7.0,1.0
0.050569534,0.047894,1.8641338,10.92351,8.0,1.0
0.12612486,0.11926699,1.7927608,9.956675,9.0,1.0
0.266232,0.25078106,1.6612468,8.557712,10.0,1.0
0.45485878,0.42551374,1.4865141,6.9827933,11.0,1.0
0.6427674,0.5954032,1.3166246,5.6348295,12.0,1.0
0.80030155,0.7326226,1.1794052,4.6642957,13.0,1.0
0.9269924,0.8379407,1.0740871,4.0025496,14.0,1.0
1.0317154,0.9208236,0.99120426,3.54206,15.0,1.0
1.1222067,0.9892373,0.9227905,3.2052934,16.0,1.0
1.2032266,1.0480571,0.86397076,2.946291,17.0,1.0
1.277288,1.0999084,0.8121195,2.739145,18.0,1.0
1.3456435,1.1461787,0.7658491,2.568962,19.0,1.0
1.408989,1.1876912,0.7243366,2.4266343,20.0,1.0
1.4678302,1.2250586,0.6869693,2.3060946,21.0,1.0
1.5226374,1.2588162,0.6532116,2.2029529,22.0,1.0
1.5738683,1.289453,0.6225748,2.1138299,23.0,1.0
1.6219468,1.3173933,0.59463453,2.0360434,24.0,1.0
1.6672287,1.3429823,0.56904554,1.9674478,25.0,1.0
1.7099829,1.3664813,0.54554653,1.9063379,26.0,1.0
1.7503986,1.3880796,0.5239482,1.8513741,27.0,1.0
1.7885942,1.407918,0.50410986,1.801518,28.0,1.0
1.8246479,1.4261017,0.48592615,1.75597,29.0,1.0
1.8586187,1.4427242,0.4693036,1.7141165,30.0,1.0
1.8905721,1.4578876,0.4541402,1.6754823,31.0,1.0
1.9205933,1.4716983,0.44032955,1.6396933,32.0,1.0
1.9487948,1.4842815,0.4277463,1.6064457,33.0,1.0
1.9753218,1.4957714,0.41625643,1.5754862,34.0,1.0
2.0003457,1.5063114,0.40571642,1.5465963,35.0,1.0
2.0240583,1.5160508,0.39597702,1.5195817,36.0,1.0
2.0466657,1.5251322,0.38689566,1.4942671,37.0,1.0
2.0683737,1.5336909,0.3783369,1.4704936,38.0,1.0
2.0893855,1.5418558,0.37017202,1.4481163,39.0,1.0
2.1098905,1.5497346,0.36229324,1.4270028,40.0,1.0
2.1300607,1.5574222,0.35460567,1.4070342,41.0,1.0
2.1500468,1.5649991,0.34702873,1.3881035,42.0,1.0
2.1699781,1.5725265,0.33950138,1.3701154,43.0,1.0
