complexity,accuracy,distortion,mse,round,run
5.9185634,1.395361,0.5225048,1844.885,0.0,1.0
1.7291927,1.3689547,0.5489111,231.21664,1.0,1.0
1.5207253,1.2593174,0.65854836,249.48363,2.0,1.0
1.4610171,1.2270994,0.69076633,253.05615,3.0,1.0
1.453774,1.2251043,0.6927614,250.26697,4.0,1.0
1.462018,1.2318592,0.68600655,246.58054,5.0,1.0
1.4709272,1.2383232,0.67954254,243.92319,6.0,1.0
1.476614,1.2423658,0.6754999,242.36862,7.0,1.0
1.4794474,1.2444401,0.6734257,241.53564,8.0,1.0
1.4805336,1.2453318,0.672534,241.10965,9.0,1.0
1.4806843,1.2455854,0.6722803,240.90382,10.0,1.0
1.4803686,1.2455139,0.67235184,240.81685,11.0,1.0
1.4798365,1.2452812,0.67258453,240.79453,12.0,1.0
1.4792185,1.2449751,0.67289066,240.8074,13.0,1.0
1.4785833,1.2446442,0.6732216,240.83911,14.0,1.0
1.4779644,1.2443123,0.67355347,240.88022,15.0,1.0
1.4773827,1.2439928,0.67387295,240.92523,16.0,1.0
1.4768429,1.2436934,0.6741724,240.97089,17.0,1.0
1.4763498,1.2434168,0.67444897,241.01521,18.0,1.0
1.4759021,1.243166,0.6746998,241.05716,19.0,1.0
1.4754996,1.242939,0.67492676,241.09608,20.0,1.0
1.4751387,1.242733,0.67513275,241.13177,21.0,1.0
1.4748163,1.2425508,0.6753149,241.16415,22.0,1.0
1.4745288,1.2423868,0.67547894,241.19324,23.0,1.0
1.4742746,1.2422428,0.67562294,241.21922,24.0,1.0
1.4740486,1.2421141,0.6757517,241.24231,25.0,1.0
1.4738493,1.2419996,0.6758661,241.26268,26.0,1.0
1.4736738,1.2419004,0.6759653,241.28058,27.0,1.0
1.4735184,1.2418137,0.6760521,241.2962,28.0,1.0
1.473382,1.2417364,0.67612934,241.30978,29.0,1.0
1.4732633,1.2416706,0.67619514,241.32155,30.0,1.0
1.4731588,1.2416115,0.6762543,241.33163,31.0,1.0
1.4730678,1.2415609,0.6763048,241.34026,32.0,1.0
1.4729881,1.241518,0.67634773,241.34753,33.0,1.0
1.47292,1.2414799,0.6763859,241.35368,34.0,1.0
1.4728603,1.2414465,0.67641926,241.35878,35.0,1.0
1.4728093,1.2414198,0.67644596,241.36298,36.0,1.0
1.4727645,1.2413969,0.67646885,241.3664,37.0,1.0
1.4727268,1.2413769,0.6764889,241.36908,38.0,1.0
1.4726954,1.2413616,0.67650414,241.37119,39.0,1.0
1.4726677,1.2413473,0.67651844,241.37276,40.0,1.0
1.4726448,1.2413359,0.6765299,241.37384,41.0,1.0
1.4726262,1.2413273,0.67653847,241.37456,42.0,1.0
1.4726105,1.2413206,0.67654514,241.37492,43.0,1.0
1.4725981,1.2413158,0.6765499,241.37503,44.0,1.0
1.4725871,1.2413111,0.6765547,241.37488,45.0,1.0
1.472578,1.2413082,0.67655754,241.37453,46.0,1.0
1.4725718,1.2413063,0.67655945,241.374,47.0,1.0
1.4725671,1.2413063,0.67655945,241.37335,48.0,1.0
1.4725628,1.2413063,0.67655945,241.37259,49.0,1.0
1.4725609,1.2413063,0.67655945,241.37172,50.0,1.0
1.472559,1.2413082,0.67655754,241.37082,51.0,1.0
1.472558,1.2413082,0.67655754,241.36984,52.0,1.0
1.472558,1.2413101,0.67655563,241.36887,53.0,1.0
1.472559,1.241313,0.6765528,241.36783,54.0,1.0
1.472559,1.2413158,0.6765499,241.36682,55.0,1.0
1.4725618,1.2413177,0.676548,241.36578,56.0,1.0
1.4725623,1.2413197,0.6765461,241.36478,57.0,1.0
1.4725647,1.2413225,0.67654324,241.36377,58.0,1.0
1.4725666,1.2413244,0.6765413,241.36281,59.0,1.0
1.472569,1.2413282,0.6765375,241.36185,60.0,1.0
1.4725704,1.2413301,0.6765356,241.36092,61.0,1.0
1.4725723,1.241332,0.6765337,241.36005,62.0,1.0
1.4725747,1.2413349,0.67653084,241.35919,63.0,1.0
1.4725771,1.2413378,0.676528,241.3584,64.0,1.0
1.4725785,1.2413406,0.6765251,241.3576,65.0,1.0
1.4725809,1.2413425,0.6765232,241.35687,66.0,1.0
1.4725809,1.2413445,0.6765213,241.35619,67.0,1.0
1.4725838,1.2413473,0.67651844,241.35553,68.0,1.0
1.4725847,1.2413502,0.6765156,241.3549,69.0,1.0
1.4725866,1.2413502,0.6765156,241.35435,70.0,1.0
1.4725876,1.2413521,0.6765137,241.35382,71.0,1.0
1.4725895,1.241355,0.6765108,241.35332,72.0,1.0
1.47259,1.2413568,0.6765089,241.35286,73.0,1.0
1.4725904,1.2413578,0.67650795,241.35245,74.0,1.0
1.4725919,1.2413578,0.67650795,241.35202,75.0,1.0
1.4725919,1.2413597,0.67650604,241.35168,76.0,1.0
1.4725933,1.2413616,0.67650414,241.35135,77.0,1.0
1.4725924,1.2413626,0.6765032,241.35104,78.0,1.0
1.4725933,1.2413635,0.6765022,241.35077,79.0,1.0
1.4725933,1.2413654,0.6765003,241.35056,80.0,1.0
1.4725933,1.2413654,0.6765003,241.35034,81.0,1.0
1.4725928,1.2413664,0.67649937,241.35016,82.0,1.0
1.4725928,1.2413664,0.67649937,241.34998,83.0,1.0
1.4725933,1.2413664,0.67649937,241.34982,84.0,1.0
1.4725928,1.2413673,0.6764984,241.34972,85.0,1.0
1.4725919,1.2413683,0.67649746,241.34961,86.0,1.0
1.4725914,1.2413673,0.6764984,241.34955,87.0,1.0
1.4725914,1.2413692,0.6764965,241.34949,88.0,1.0
1.4725904,1.2413692,0.6764965,241.34943,89.0,1.0
1.47259,1.2413683,0.67649746,241.3494,90.0,1.0
1.47259,1.2413692,0.6764965,241.34937,91.0,1.0
1.4725885,1.2413702,0.67649555,241.34937,92.0,1.0
1.4725866,1.2413712,0.6764946,241.34937,93.0,1.0
1.4725866,1.2413692,0.6764965,241.34941,94.0,1.0
1.4725862,1.2413692,0.6764965,241.34943,95.0,1.0
1.4725847,1.2413702,0.67649555,241.34944,96.0,1.0
1.4725838,1.2413702,0.67649555,241.34949,97.0,1.0
1.4725828,1.2413702,0.67649555,241.34955,98.0,1.0
1.4725814,1.2413702,0.67649555,241.34961,99.0,1.0
1.47258,1.2413712,0.6764946,241.34967,100.0,1.0
1.47258,1.2413692,0.6764965,241.34973,101.0,1.0
1.4725785,1.2413692,0.6764965,241.34982,102.0,1.0
1.4725776,1.2413692,0.6764965,241.34988,103.0,1.0
1.4725761,1.2413692,0.6764965,241.34998,104.0,1.0
1.4725742,1.2413692,0.6764965,241.35007,105.0,1.0
1.4725742,1.2413673,0.6764984,241.35014,106.0,1.0
1.4725738,1.2413683,0.67649746,241.35025,107.0,1.0
1.4725723,1.2413692,0.6764965,241.35034,108.0,1.0
1.4725714,1.2413683,0.67649746,241.35042,109.0,1.0
1.4725695,1.2413683,0.67649746,241.35052,110.0,1.0
1.472569,1.2413673,0.6764984,241.35062,111.0,1.0
1.4725676,1.2413673,0.6764984,241.35071,112.0,1.0
1.4725676,1.2413664,0.67649937,241.3508,113.0,1.0
1.4725657,1.2413664,0.67649937,241.35089,114.0,1.0
1.4725657,1.2413673,0.6764984,241.35098,115.0,1.0
1.4725647,1.2413664,0.67649937,241.35109,116.0,1.0
1.4725637,1.2413664,0.67649937,241.35117,117.0,1.0
1.4725628,1.2413654,0.6765003,241.35126,118.0,1.0
1.4725623,1.2413664,0.67649937,241.35133,119.0,1.0
1.4725609,1.2413654,0.6765003,241.35141,120.0,1.0
1.4725604,1.2413664,0.67649937,241.3515,121.0,1.0
1.4725595,1.2413664,0.67649937,241.3516,122.0,1.0
1.472558,1.2413654,0.6765003,241.35167,123.0,1.0
1.472558,1.2413645,0.6765013,241.35175,124.0,1.0
1.4725566,1.2413645,0.6765013,241.3518,125.0,1.0
1.4725556,1.2413654,0.6765003,241.3519,126.0,1.0
1.4725556,1.2413654,0.6765003,241.35196,127.0,1.0
1.4725542,1.2413654,0.6765003,241.35202,128.0,1.0
1.4725547,1.2413635,0.6765022,241.35208,129.0,1.0
1.4725533,1.2413645,0.6765013,241.35214,130.0,1.0
1.4725537,1.2413635,0.6765022,241.3522,131.0,1.0
1.4725523,1.2413654,0.6765003,241.35226,132.0,1.0
1.4725513,1.2413635,0.6765022,241.3523,133.0,1.0
1.4725513,1.2413645,0.6765013,241.35236,134.0,1.0
1.4725504,1.2413645,0.6765013,241.35239,135.0,1.0
1.4725513,1.2413645,0.6765013,241.35242,136.0,1.0
1.4725504,1.2413645,0.6765013,241.35246,137.0,1.0
1.4725494,1.2413635,0.6765022,241.35251,138.0,1.0
1.4725494,1.2413635,0.6765022,241.35254,139.0,1.0
1.4725485,1.2413635,0.6765022,241.35257,140.0,1.0
1.4725494,1.2413635,0.6765022,241.3526,141.0,1.0
1.4725485,1.2413635,0.6765022,241.35262,142.0,1.0
1.4725485,1.2413645,0.6765013,241.35266,143.0,1.0
1.472548,1.2413645,0.6765013,241.35266,144.0,1.0
1.4725475,1.2413635,0.6765022,241.35269,145.0,1.0
1.4725485,1.2413635,0.6765022,241.35269,146.0,1.0
1.472547,1.2413645,0.6765013,241.35269,147.0,1.0
1.4725475,1.2413645,0.6765013,241.35269,148.0,1.0
1.4725456,1.2413645,0.6765013,241.3527,149.0,1.0
1.472547,1.2413645,0.6765013,241.35269,150.0,1.0
1.4725461,1.2413654,0.6765003,241.35269,151.0,1.0
1.4725466,1.2413645,0.6765013,241.3527,152.0,1.0
1.4725466,1.2413645,0.6765013,241.35269,153.0,1.0
1.4725466,1.2413645,0.6765013,241.35269,154.0,1.0
1.4725456,1.2413664,0.67649937,241.35268,155.0,1.0
1.4725466,1.2413664,0.67649937,241.35266,156.0,1.0
1.4725466,1.2413654,0.6765003,241.35265,157.0,1.0
1.4725466,1.2413654,0.6765003,241.35263,158.0,1.0
1.4725461,1.2413654,0.6765003,241.35263,159.0,1.0
1.4725466,1.2413664,0.67649937,241.3526,160.0,1.0
1.4725456,1.2413664,0.67649937,241.35257,161.0,1.0
1.4725466,1.2413654,0.6765003,241.35254,162.0,1.0
1.4725466,1.2413664,0.67649937,241.35251,163.0,1.0
1.4725475,1.2413664,0.67649937,241.35248,164.0,1.0
1.4725475,1.2413664,0.67649937,241.35245,165.0,1.0
1.4725466,1.2413664,0.67649937,241.35242,166.0,1.0
1.4725475,1.2413673,0.6764984,241.3524,167.0,1.0
1.4725475,1.2413673,0.6764984,241.35236,168.0,1.0
1.4725475,1.2413673,0.6764984,241.35233,169.0,1.0
1.4725475,1.2413683,0.67649746,241.3523,170.0,1.0
1.4725485,1.2413683,0.67649746,241.35226,171.0,1.0
1.4725475,1.2413683,0.67649746,241.35222,172.0,1.0
1.472548,1.2413692,0.6764965,241.35217,173.0,1.0
1.4725485,1.2413683,0.67649746,241.35214,174.0,1.0
1.4725485,1.2413683,0.67649746,241.3521,175.0,1.0
1.4725485,1.2413683,0.67649746,241.35205,176.0,1.0
1.472549,1.2413692,0.6764965,241.35202,177.0,1.0
1.472549,1.2413692,0.6764965,241.35199,178.0,1.0
1.4725494,1.2413692,0.6764965,241.35193,179.0,1.0
1.472549,1.2413702,0.67649555,241.35188,180.0,1.0
1.4725504,1.2413702,0.67649555,241.35185,181.0,1.0
1.4725494,1.2413712,0.6764946,241.3518,182.0,1.0
1.4725504,1.2413702,0.67649555,241.35175,183.0,1.0
1.4725504,1.2413702,0.67649555,241.35172,184.0,1.0
1.4725504,1.2413712,0.6764946,241.35165,185.0,1.0
1.4725513,1.2413712,0.6764946,241.35162,186.0,1.0
1.4725513,1.2413712,0.6764946,241.35158,187.0,1.0
1.4725513,1.2413721,0.67649364,241.35153,188.0,1.0
1.4725523,1.2413721,0.67649364,241.35147,189.0,1.0
1.4725528,1.2413731,0.6764927,241.35144,190.0,1.0
1.4725523,1.241374,0.67649174,241.35141,191.0,1.0
1.4725533,1.2413712,0.6764946,241.35135,192.0,1.0
1.4725528,1.2413731,0.6764927,241.3513,193.0,1.0
1.4725533,1.2413731,0.6764927,241.35124,194.0,1.0
1.4725533,1.2413731,0.6764927,241.3512,195.0,1.0
1.4725542,1.241374,0.67649174,241.35117,196.0,1.0
1.4725542,1.2413731,0.6764927,241.35112,197.0,1.0
1.4725547,1.2413731,0.6764927,241.35107,198.0,1.0
1.4725547,1.241374,0.67649174,241.35101,199.0,1.0
