complexity,accuracy
2.9219255,2.9219255
3.1219282,3.1219285
0.0,0.0
3.1219196,3.1219196
3.1219282,3.1219282
3.1219282,3.121928
3.1219282,3.1219287
2.8464363,2.8464365
