complexity,accuracy,distortion,mse,round,trial
6.866455e-05,2.7656555e-05,5.111643,1666.4984,0.0,1.0
7.05719e-05,2.7656555e-05,5.111643,1666.497,1.0,1.0
7.43866e-05,3.33786e-05,5.111637,1666.489,2.0,1.0
8.869171e-05,4.673004e-05,5.111624,1666.4601,3.0,1.0
0.0001296997,9.1552734e-05,5.111579,1666.3623,4.0,1.0
0.00027179718,0.00022983551,5.1114407,1666.0482,5.0,1.0
0.0006942749,0.0006542206,5.1110163,1665.0847,6.0,1.0
0.0019340515,0.0018930435,5.1097775,1662.2474,7.0,1.0
0.005437851,0.005393982,5.1062765,1654.2257,8.0,1.0
0.0149383545,0.014888763,5.0967817,1632.6082,9.0,1.0
0.039271355,0.03921032,5.07246,1578.3727,10.0,1.0
0.09582329,0.09572697,5.0159435,1458.3315,11.0,1.0
0.20686436,0.20669556,4.904975,1244.2605,12.0,1.0
0.37638378,0.37608528,4.735585,965.15686,13.0,1.0
0.57156277,0.57107544,4.540595,707.3656,14.0,1.0
0.7524605,0.7517395,4.359931,524.7405,15.0,1.0
0.90385246,0.90285873,4.2088118,409.83325,16.0,1.0
1.028944,1.0276546,4.084016,336.98132,17.0,1.0
1.1350422,1.1334324,3.978238,287.57053,18.0,1.0
1.2279129,1.2259655,3.885705,251.4923,19.0,1.0
1.3112583,1.3089523,3.8027182,223.57138,20.0,1.0
1.3873539,1.384676,3.7269945,201.06142,21.0,1.0
1.4576578,1.4545898,3.6570807,182.38882,22.0,1.0
1.5231609,1.5196934,3.5919771,166.57501,23.0,1.0
1.5845785,1.580698,3.5309725,152.97026,24.0,1.0
1.6424398,1.6381397,3.4735308,141.12302,25.0,1.0
1.6971436,1.6924114,3.419259,130.70963,26.0,1.0
1.748992,1.7438202,3.3678503,121.49186,27.0,1.0
1.7982159,1.7925997,3.3190708,113.289604,28.0,1.0
1.8450031,1.8389349,3.2727356,105.96283,29.0,1.0
1.8895063,1.8829803,3.2286901,99.39941,30.0,1.0
1.9318504,1.9248657,3.1868048,93.50689,31.0,1.0
1.9721594,1.9647074,3.1469631,88.207275,32.0,1.0
2.0105429,2.0026226,3.109048,83.43337,33.0,1.0
2.047102,2.0387106,3.07296,79.12657,34.0,1.0
2.0819426,2.0730762,3.0385942,75.23519,35.0,1.0
2.115159,2.105816,3.0058546,71.713486,36.0,1.0
2.1468496,2.1370296,2.9746408,68.52083,37.0,1.0
2.1771078,2.1668062,2.9448643,65.62108,38.0,1.0
2.2060204,2.1952343,2.9164362,62.982197,39.0,1.0
2.2336693,2.2223997,2.8892708,60.57571,40.0,1.0
2.2601414,2.2483826,2.863288,58.37636,41.0,1.0
