complexity,mse
0.88910913,2.3041224
0.88917303,2.3038774
0.5860114,4.854863
0.88731337,2.3113482
0.89188623,2.2929971
0.88919115,2.3038073
0.889184,2.3038392
0.8866534,2.313991
