complexity,accuracy,distortion,mse,round,trial
7.05719e-05,8.583069e-06,3.4807644,1666.4987,0.0,1.0
7.1525574e-05,9.536743e-06,3.4807634,1666.498,1.0,1.0
9.1552734e-05,2.861023e-05,3.4807444,1666.4858,2.0,1.0
0.00018978119,0.00012397766,3.480649,1666.404,3.0,1.0
0.0007200241,0.00064373016,3.4801292,1665.871,4.0,1.0
0.0036945343,0.0035648346,3.4772081,1662.415,5.0,1.0
0.020709038,0.020329475,3.4604435,1640.2766,6.0,1.0
0.11467552,0.11306763,3.3677053,1509.887,7.0,1.0
0.5004177,0.49340153,2.9873714,1025.226,8.0,1.0
1.1805277,1.1584234,2.3223495,430.1663,9.0,1.0
1.6924667,1.6464348,1.8343382,174.72047,10.0,1.0
2.0177984,1.9428453,1.5379276,94.40031,11.0,1.0
2.2601213,2.1531372,1.3276358,59.598755,12.0,1.0
2.4543514,2.3135614,1.1672115,44.194874,13.0,1.0
2.6154604,2.4401588,1.0406141,35.12945,14.0,1.0
2.752161,2.5423756,0.9383974,28.971312,15.0,1.0
2.8703089,2.626504,0.854269,24.550657,16.0,1.0
2.9741535,2.6970081,0.78376484,21.231197,17.0,1.0
3.066698,2.756998,0.7237749,18.657282,18.0,1.0
3.1501122,2.808694,0.6720791,16.608458,19.0,1.0
3.225994,2.8537216,0.62705135,14.941704,20.0,1.0
3.2955532,2.893302,0.587471,13.560773,21.0,1.0
3.3597307,2.9283714,0.55240154,12.399008,22.0,1.0
3.419263,2.9596586,0.52111435,11.409134,23.0,1.0
3.4747334,2.9877338,0.49303913,10.556853,24.0,1.0
3.5266123,3.013051,0.46772194,9.816654,25.0,1.0
3.575286,3.0359755,0.44479752,9.1690855,26.0,1.0
3.6210766,3.0568075,0.42396545,8.59897,27.0,1.0
3.664259,3.0757952,0.4049778,8.094206,28.0,1.0
3.7050676,3.0931559,0.3876171,7.6450195,29.0,1.0
3.7437105,3.1090689,0.3717041,7.243402,30.0,1.0
3.7803707,3.1236897,0.35708332,6.8827467,31.0,1.0
3.8152113,3.1371613,0.34361172,6.557557,32.0,1.0
3.8483753,3.1495924,0.33118057,6.2632356,33.0,1.0
3.8799934,3.1610966,0.3196764,5.995906,34.0,1.0
3.910182,3.1717625,0.3090105,5.7522845,35.0,1.0
3.9390469,3.1816702,0.29910278,5.5295672,36.0,1.0
3.9666824,3.190895,0.2898779,5.3253527,37.0,1.0
3.9931765,3.1994963,0.2812767,5.137561,38.0,1.0
4.018609,3.2075338,0.27323914,4.964394,39.0,1.0
4.0430536,3.2150612,0.26571178,4.8042846,40.0,1.0
4.066576,3.2221184,0.2586546,4.655861,41.0,1.0
4.089239,3.228753,0.25201988,4.5179214,42.0,1.0
4.1110983,3.2349968,0.24577618,4.389409,43.0,1.0
4.132209,3.2408838,0.23988914,4.2693915,44.0,1.0
4.1526165,3.2464466,0.23432636,4.1570487,45.0,1.0
4.172366,3.251711,0.22906208,4.0516496,46.0,1.0
4.1914997,3.2567005,0.22407246,3.9525502,47.0,1.0
4.2100525,3.2614365,0.21933651,3.8591769,48.0,1.0
4.2280664,3.2659397,0.21483326,3.7710195,49.0,1.0
4.2455654,3.2702284,0.21054459,3.6876245,50.0,1.0
4.2625837,3.2743177,0.20645523,3.6085854,51.0,1.0
4.279148,3.278224,0.20254898,3.5335388,52.0,1.0
4.2952843,3.2819586,0.19881439,3.4621606,53.0,1.0
4.311016,3.2855358,0.19523716,3.394159,54.0,1.0
4.3263626,3.2889652,0.19180775,3.3292725,55.0,1.0
4.3413477,3.2922564,0.18851662,3.2672653,56.0,1.0
4.3559866,3.2954187,0.18535423,3.2079263,57.0,1.0
4.3702984,3.29846,0.18231297,3.1510637,58.0,1.0
4.3842983,3.3013916,0.17938137,3.096506,59.0,1.0
4.3980017,3.3042154,0.17655754,3.044098,60.0,1.0
4.411421,3.30694,0.1738329,2.9936988,61.0,1.0
4.424567,3.3095722,0.17120075,2.9451811,62.0,1.0
4.437456,3.3121147,0.16865826,2.8984299,63.0,1.0
4.450097,3.3145733,0.16619968,2.8533397,64.0,1.0
4.4624968,3.3169527,0.16382027,2.8098166,65.0,1.0
4.4746685,3.3192568,0.16151619,2.7677724,66.0,1.0
4.486618,3.3214912,0.15928173,2.7271295,67.0,1.0
4.498353,3.3236551,0.15711784,2.6878135,68.0,1.0
4.509884,3.325756,0.1550169,2.649758,69.0,1.0
4.5212164,3.3277922,0.1529808,2.6129026,70.0,1.0
4.5323563,3.329774,0.15099907,2.5771892,71.0,1.0
4.543309,3.3316965,0.14907646,2.5425656,72.0,1.0
4.554083,3.3335648,0.14720821,2.5089827,73.0,1.0
4.56468,3.3353815,0.14539146,2.4763947,74.0,1.0
4.5751085,3.3371468,0.14362621,2.4447591,75.0,1.0
4.585371,3.3388672,0.14190578,2.4140358,76.0,1.0
4.5954733,3.34054,0.14023304,2.384187,77.0,1.0
4.605419,3.3421688,0.13860416,2.355177,78.0,1.0
4.6152134,3.3437548,0.1370182,2.326973,79.0,1.0
4.624861,3.3452997,0.13547325,2.2995431,80.0,1.0
4.634363,3.3468084,0.13396454,2.2728577,81.0,1.0
4.6437244,3.3482742,0.13249874,2.2468874,82.0,1.0
4.6529493,3.3497066,0.13106632,2.2216065,83.0,1.0
4.6620436,3.3511038,0.12966919,2.1969893,84.0,1.0
4.6710052,3.3524656,0.12830734,2.1730108,85.0,1.0
4.679842,3.353794,0.12697887,2.149649,86.0,1.0
4.688555,3.355091,0.12568188,2.1268816,87.0,1.0
4.6971455,3.3563585,0.124414444,2.1046877,88.0,1.0
4.705618,3.3575935,0.123179436,2.0830472,89.0,1.0
4.713977,3.3588018,0.12197113,2.0619411,90.0,1.0
4.7222233,3.3599815,0.120791435,2.0413518,91.0,1.0
4.730359,3.3611364,0.119636536,2.0212615,92.0,1.0
4.738387,3.3622618,0.1185112,2.0016537,93.0,1.0
4.74631,3.3633661,0.117406845,1.9825125,94.0,1.0
4.7541313,3.3644419,0.1163311,1.9638224,95.0,1.0
4.761853,3.3654966,0.11527634,1.9455693,96.0,1.0
4.769474,3.3665266,0.11424637,1.9277384,97.0,1.0
4.7770014,3.3675356,0.11323738,1.9103168,98.0,1.0
4.7844334,3.3685226,0.11225033,1.8932909,99.0,1.0
4.791773,3.3694887,0.111284256,1.8766482,100.0,1.0
4.7990236,3.3704348,0.11033821,1.8603764,101.0,1.0
4.8061857,3.3713608,0.10941219,1.8444641,102.0,1.0
4.813261,3.3722677,0.10850525,1.8288994,103.0,1.0
4.8202515,3.3731546,0.10761833,1.8136712,104.0,1.0
4.82716,3.3740253,0.10674763,1.798769,105.0,1.0
4.833988,3.374878,0.10589504,1.7841824,106.0,1.0
4.8407364,3.3757153,0.10505772,1.7699012,107.0,1.0
4.8474054,3.3765354,0.10423756,1.7559156,108.0,1.0
4.854001,3.3773403,0.103432655,1.7422166,109.0,1.0
4.8605213,3.3781252,0.10264778,1.7287945,110.0,1.0
4.866967,3.3789005,0.101872444,1.7156407,111.0,1.0
4.873343,3.3796597,0.10111332,1.7027463,112.0,1.0
4.8796473,3.3804045,0.1003685,1.6901033,113.0,1.0
4.8858852,3.381137,0.09963608,1.6777035,114.0,1.0
4.892056,3.381854,0.098918915,1.6655389,115.0,1.0
4.89816,3.3825598,0.098213196,1.6536025,116.0,1.0
4.9041996,3.383253,0.097519875,1.6418865,117.0,1.0
4.9101768,3.383932,0.09684086,1.6303841,118.0,1.0
4.916092,3.3846025,0.096170425,1.6190885,119.0,1.0
4.9219465,3.3852596,0.095513344,1.6079931,120.0,1.0
4.927741,3.3859072,0.0948658,1.5970919,121.0,1.0
4.9334793,3.3865423,0.09423065,1.5863786,122.0,1.0
4.9391603,3.387168,0.09360504,1.5758471,123.0,1.0
4.944784,3.387783,0.09298992,1.5654923,124.0,1.0
