complexity,accuracy
2.9877298,2.98773
3.0718489,3.0718489
1.0000005,1.0000005
3.1219082,3.1219082
3.0657477,3.0657482
3.0623045,3.062305
2.9210863,2.9210863
2.9219246,2.9219246
