complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.6437845,1666.498,0.0,1.0
7.247925e-05,7.247925e-05,6.6437836,1666.496,1.0,1.0
9.441376e-05,9.346008e-05,6.6437626,1666.4762,2.0,1.0
0.00020885468,0.00020980835,6.6436462,1666.3481,3.0,1.0
0.0008506775,0.00085163116,6.6430044,1665.5254,4.0,1.0
0.004556656,0.004556656,6.6392994,1660.2234,5.0,1.0
0.026301384,0.02630043,6.6175556,1626.6099,6.0,1.0
0.14638901,0.1463871,6.497469,1439.2627,7.0,1.0
0.59280777,0.5928097,6.0510464,859.69116,8.0,1.0
1.2520275,1.2520275,5.3918285,327.62888,9.0,1.0
1.7328739,1.7328739,4.910982,140.0987,10.0,1.0
2.0587893,2.0587893,4.585067,78.331245,11.0,1.0
2.300005,2.300005,4.343851,53.93884,12.0,1.0
2.4914675,2.4914665,4.1523895,40.95118,13.0,1.0
2.6496496,2.6496506,3.9942055,32.80692,14.0,1.0
2.783887,2.783887,3.8599691,27.201725,15.0,1.0
2.8999395,2.8999395,3.7439165,23.13262,16.0,1.0
3.0015717,3.0015707,3.6422853,20.076378,17.0,1.0
3.0914564,3.0914574,3.5523987,17.723394,18.0,1.0
3.1716337,3.1716328,3.4722233,15.874455,19.0,1.0
3.24372,3.243721,3.400135,14.3943615,20.0,1.0
3.3090305,3.3090296,3.3348265,13.188668,21.0,1.0
3.3686228,3.3686228,3.2752333,12.1903305,22.0,1.0
3.423359,3.4233599,3.2204962,11.351209,23.0,1.0
3.47394,3.47394,3.1699162,10.636323,24.0,1.0
3.5209303,3.5209303,3.1229258,10.019935,25.0,1.0
3.5647898,3.5647898,3.0790663,9.482843,26.0,1.0
3.6059027,3.6059027,3.0379534,9.010507,27.0,1.0
3.64458,3.6445808,2.9992752,8.591754,28.0,1.0
3.6810856,3.6810856,2.9627705,8.2178755,29.0,1.0
3.715639,3.715639,2.928217,7.881989,30.0,1.0
3.7484303,3.7484303,2.8954258,7.5785766,31.0,1.0
3.7796202,3.7796211,2.864235,7.303161,32.0,1.0
3.8093472,3.8093472,2.834509,7.0520635,33.0,1.0
3.8377352,3.8377352,2.8061209,6.8222265,34.0,1.0
3.864892,3.864891,2.778965,6.611081,35.0,1.0
3.890914,3.890914,2.752942,6.416448,36.0,1.0
3.915886,3.915886,2.7279701,6.236457,37.0,1.0
3.939887,3.939887,2.703969,6.069497,38.0,1.0
3.962984,3.962984,2.680872,5.914167,39.0,1.0
3.9852467,3.9852476,2.6586084,5.769241,40.0,1.0
4.006732,4.006733,2.637123,5.6336417,41.0,1.0
4.0274925,4.0274925,2.6163635,5.5064216,42.0,1.0
4.0475817,4.0475817,2.5962744,5.3867435,43.0,1.0
4.067045,4.067045,2.5768108,5.27387,44.0,1.0
4.085923,4.085923,2.5579329,5.167148,45.0,1.0
4.1042576,4.1042576,2.5395985,5.0660043,46.0,1.0
4.1220827,4.1220846,2.5217714,4.9699354,47.0,1.0
4.139434,4.139435,2.5044212,4.878498,48.0,1.0
4.1563396,4.1563396,2.4875164,4.791307,49.0,1.0
4.172824,4.172824,2.4710321,4.7080255,50.0,1.0
4.1889153,4.1889153,2.4549408,4.6283607,51.0,1.0
4.2046366,4.2046366,2.4392195,4.552059,52.0,1.0
4.220002,4.220002,2.4238539,4.4788985,53.0,1.0
4.235031,4.235031,2.408825,4.408687,54.0,1.0
4.2497406,4.2497416,2.3941145,4.3412566,55.0,1.0
4.264142,4.264141,2.379715,4.2764597,56.0,1.0
4.278246,4.278247,2.3656092,4.2141623,57.0,1.0
4.2920666,4.2920666,2.3517895,4.1542473,58.0,1.0
4.3056097,4.3056097,2.3382463,4.096606,59.0,1.0
4.318885,4.318885,2.3249712,4.041137,60.0,1.0
4.3319025,4.3319025,2.3119535,3.987749,61.0,1.0
4.3446665,4.3446655,2.2991905,3.9363518,62.0,1.0
4.3571825,4.3571815,2.2866745,3.8868608,63.0,1.0
4.36946,4.36946,2.274396,3.8391953,64.0,1.0
4.381503,4.381503,2.262353,3.7932758,65.0,1.0
4.3933163,4.393317,2.2505388,3.7490273,66.0,1.0
4.40491,4.40491,2.238946,3.7063763,67.0,1.0
4.4162836,4.4162836,2.2275724,3.6652522,68.0,1.0
4.4274464,4.4274464,2.2164097,3.6255858,69.0,1.0
4.438403,4.438404,2.205452,3.5873127,70.0,1.0
4.4491568,4.4491577,2.1946983,3.5503697,71.0,1.0
4.459714,4.459715,2.1841412,3.5146973,72.0,1.0
4.4700813,4.4700823,2.1737738,3.480238,73.0,1.0
4.48026,4.48026,2.1635962,3.4469368,74.0,1.0
4.4902554,4.4902554,2.1536007,3.414743,75.0,1.0
4.5000744,4.5000734,2.1437826,3.3836064,76.0,1.0
4.509719,4.509719,2.1341372,3.3534808,77.0,1.0
4.5191936,4.5191936,2.1246624,3.3243206,78.0,1.0
4.5285025,4.5285025,2.1153536,3.2960842,79.0,1.0
4.537651,4.537651,2.106205,3.2687297,80.0,1.0
4.5466413,4.5466413,2.0972147,3.2422187,81.0,1.0
4.555479,4.555478,2.088378,3.2165136,82.0,1.0
4.564166,4.564167,2.079689,3.1915777,83.0,1.0
4.572707,4.572707,2.0711489,3.1673756,84.0,1.0
4.581106,4.581106,2.0627499,3.143874,85.0,1.0
4.589365,4.589364,2.054492,3.1210394,86.0,1.0
4.5974894,4.5974884,2.0463676,3.0988402,87.0,1.0
4.605481,4.60548,2.0383759,3.077245,88.0,1.0
4.613344,4.6133432,2.0305128,3.0562227,89.0,1.0
4.6210804,4.6210804,2.0227757,3.0357459,90.0,1.0
4.6286964,4.6286964,2.0151596,3.015784,91.0,1.0
4.6361933,4.6361933,2.0076628,2.9963095,92.0,1.0
4.6435757,4.6435757,2.0002804,2.9772956,93.0,1.0
4.6508455,4.6508455,1.9930105,2.9587154,94.0,1.0
4.6580067,4.6580067,1.9858494,2.9405432,95.0,1.0
4.665061,4.665061,1.978795,2.9227543,96.0,1.0
4.672015,4.672015,1.9718409,2.9053242,97.0,1.0
4.6788683,4.6788697,1.9649863,2.8882294,98.0,1.0
4.685626,4.6856265,1.9582295,2.8714473,99.0,1.0
4.6922913,4.6922903,1.9515657,2.854956,100.0,1.0
4.6988654,4.6988654,1.9449906,2.8387344,101.0,1.0
4.705352,4.7053523,1.9385037,2.822761,102.0,1.0
4.7117567,4.7117567,1.9320993,2.8070168,103.0,1.0
