complexity,accuracy
2.3451862,1.2100649
2.5219283,1.2393689
2.417439,1.3048162
2.1671062,1.1932597
2.4157991,1.2228098
2.395437,1.2017932
1.8144617,0.7864623
2.3717082,1.1459541
