complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.965301,2.7024336,0.7783394,29.037308,55.0,1.0,0.0015202408275707315
2.9657383,2.7027478,0.77802515,29.025211,56.0,1.0,0.0010298018130807096
2.9661655,2.7030544,0.77771854,29.013468,57.0,1.0,0.0006317752832911338
2.9665785,2.703351,0.77742195,29.002087,58.0,1.0,0.0005342122637213972
2.96698,2.703639,0.77713394,28.991083,59.0,1.0,0.0008188464350749564
2.9673667,2.703916,0.7768569,28.98045,60.0,1.0,0.001225923512232089
2.9677386,2.7041845,0.77658844,28.970198,61.0,1.0,0.0016529924719797275
2.9680996,2.7044425,0.7763305,28.960321,62.0,1.0,0.0020795054623104223
2.9684463,2.7046914,0.77608156,28.95082,63.0,1.0,0.0024952300500673988
2.9687796,2.7049303,0.77584267,28.941689,64.0,1.0,0.002897758981760295
2.969101,2.7051592,0.7756138,28.932913,65.0,1.0,0.0032870240642528235
2.969407,2.70538,0.775393,28.924488,66.0,1.0,0.0036600219376153728
2.9697027,2.7055922,0.7751808,28.9164,67.0,1.0,0.004020681485066007
2.969987,2.7057948,0.77497816,28.908636,68.0,1.0,0.004367267696864365
2.9702587,2.7059898,0.77478313,28.90118,69.0,1.0,0.004699517585647798
2.9705205,2.7061787,0.7745943,28.894016,70.0,1.0,0.005020434590106967
2.9707718,2.706359,0.77441406,28.887136,71.0,1.0,0.0053281849039076064
2.9710135,2.7065306,0.7742424,28.88052,72.0,1.0,0.00562342110442874
2.9712458,2.7066975,0.7740755,28.874151,73.0,1.0,0.005908292782605558
2.9714713,2.7068582,0.7739148,28.868015,74.0,1.0,0.006184254418920398
2.9716873,2.7070136,0.77375937,28.862097,75.0,1.0,0.00644942410182027
2.9718966,2.7071614,0.77361155,28.856382,76.0,1.0,0.006704997177957849
2.9720984,2.7073073,0.77346563,28.850857,77.0,1.0,0.006953225673397029
2.9722934,2.707447,0.7733259,28.845512,78.0,1.0,0.007192470258516393
2.9724836,2.7075825,0.7731905,28.840328,79.0,1.0,0.007425465605202272
2.9726677,2.707714,0.7730589,28.835295,80.0,1.0,0.007651201469407216
2.972848,2.707841,0.77293205,28.830402,81.0,1.0,0.007871363327995607
2.9730225,2.707965,0.7728081,28.82564,82.0,1.0,0.008085036800151789
2.9731932,2.708087,0.772686,28.820995,83.0,1.0,0.008294448564650355
2.973359,2.7082052,0.77256775,28.816463,84.0,1.0,0.008497709705647914
2.9735222,2.7083206,0.77245235,28.81203,85.0,1.0,0.008697295410762227
2.9736824,2.708434,0.77233887,28.80769,86.0,1.0,0.008893289820693397
2.9738388,2.7085466,0.77222633,28.803436,87.0,1.0,0.009085657700861604
2.9739933,2.7086544,0.77211857,28.79926,88.0,1.0,0.009273863739281938
2.974145,2.7087622,0.7720108,28.795155,89.0,1.0,0.009459714259231757
2.9742947,2.708869,0.771904,28.791115,90.0,1.0,0.009643350409850846
2.974441,2.708973,0.77180004,28.787138,91.0,1.0,0.009822623563994291
2.974588,2.709075,0.771698,28.783213,92.0,1.0,0.010001416673506283
2.9747314,2.7091765,0.77159643,28.779339,93.0,1.0,0.010176913272089225
2.9748745,2.7092776,0.77149534,28.775515,94.0,1.0,0.010351947790182552
2.9750156,2.7093773,0.7713957,28.771732,95.0,1.0,0.010524548756008022
2.9751554,2.7094746,0.7712984,28.767986,96.0,1.0,0.010694762978034998
2.9752932,2.7095723,0.77120066,28.76428,97.0,1.0,0.010863516394491695
2.9754324,2.7096677,0.7711053,28.760607,98.0,1.0,0.011032203922936277
2.9755688,2.7097645,0.7710085,28.756962,99.0,1.0,0.011106381494486475
2.9757047,2.7098598,0.7709131,28.753351,100.0,1.0,0.01094039930438393
2.9758396,2.7099538,0.7708192,28.749763,101.0,1.0,0.01077597959817947
2.9759755,2.7100482,0.7707248,28.746206,102.0,1.0,0.010610510147958208
2.9761086,2.7101412,0.7706318,28.742672,103.0,1.0,0.010448139530716584
2.9762425,2.7102346,0.77053833,28.739162,104.0,1.0,0.010284883561944165
2.9763741,2.7103262,0.7704468,28.735676,105.0,1.0,0.010124543297163145
2.9765058,2.7104187,0.7703543,28.732216,106.0,1.0,0.009963608343341335
2.9766378,2.7105083,0.7702646,28.728779,107.0,1.0,0.009804078244654239
2.976768,2.7106,0.7701731,28.725365,108.0,1.0,0.009644831840411835
2.9768982,2.7106895,0.7700834,28.721973,109.0,1.0,0.00948683829148241
2.977027,2.7107801,0.7699928,28.718605,110.0,1.0,0.009329369195292234
2.9771547,2.7108688,0.76990414,28.715263,111.0,1.0,0.009173886281599703
2.9772825,2.7109566,0.7698164,28.711946,112.0,1.0,0.009018833612273394
2.9774094,2.7110443,0.76972866,28.708654,113.0,1.0,0.008864577747208799
2.9775352,2.711132,0.7696409,28.705393,114.0,1.0,0.0087112261343103
2.9776616,2.7112179,0.7695551,28.702156,115.0,1.0,0.008558406310747231
2.977785,2.7113037,0.76946926,28.698952,116.0,1.0,0.008408109476736775
2.9779072,2.7113876,0.76938534,28.695776,117.0,1.0,0.008259881109726816
2.9780293,2.7114725,0.76930046,28.69263,118.0,1.0,0.008111165403003955
2.9781508,2.7115555,0.7692175,28.689522,119.0,1.0,0.007964025060953213
2.97827,2.7116385,0.7691345,28.686445,120.0,1.0,0.007818775145092667
2.9783893,2.7117205,0.7690525,28.683407,121.0,1.0,0.007674012669622025
2.978506,2.7118015,0.76897144,28.680403,122.0,1.0,0.007531956760361803
2.978622,2.7118816,0.76889133,28.67744,123.0,1.0,0.007390988864080109
2.9787374,2.7119608,0.7688122,28.674515,124.0,1.0,0.007251026834301303
2.9788508,2.712037,0.7687359,28.67163,125.0,1.0,0.007114418008094328
2.978962,2.7121134,0.7686596,28.668793,126.0,1.0,0.0069795031343049905
2.9790726,2.7121897,0.7685833,28.665997,127.0,1.0,0.006845138265635714
2.9791803,2.712263,0.76850986,28.663242,128.0,1.0,0.006714866378993029
2.9792862,2.7123375,0.7684355,28.66054,129.0,1.0,0.006585389008689367
2.979392,2.712409,0.76836395,28.65788,130.0,1.0,0.006457704468055296
2.979495,2.7124796,0.7682934,28.655266,131.0,1.0,0.0063328334151621255
2.9795966,2.7125492,0.76822376,28.652702,132.0,1.0,0.0062096827736196295
2.9796958,2.7126179,0.7681551,28.650188,133.0,1.0,0.006089016714152656
2.9797935,2.7126846,0.76808834,28.64772,134.0,1.0,0.005970723750291929
2.979889,2.7127504,0.76802254,28.645306,135.0,1.0,0.005854751061599314
2.9799843,2.7128162,0.76795673,28.642937,136.0,1.0,0.005738942625764517
2.9800758,2.7128792,0.7678938,28.640623,137.0,1.0,0.005627852606489791
2.980166,2.7129393,0.7678337,28.638357,138.0,1.0,0.005519485956453888
2.9802551,2.7130003,0.7677727,28.63614,139.0,1.0,0.005411508582798188
2.980341,2.7130604,0.7677126,28.633976,140.0,1.0,0.005306671766881642
2.9804263,2.7131166,0.7676563,28.63186,141.0,1.0,0.005204556134687835
2.9805088,2.7131739,0.7675991,28.629791,142.0,1.0,0.005104109553472331
2.980589,2.7132292,0.7675438,28.627773,143.0,1.0,0.005006693477682376
2.9806695,2.7132826,0.7674904,28.625805,144.0,1.0,0.0049101182689210475
2.9807453,2.713335,0.76743793,28.623882,145.0,1.0,0.004817970350310733
2.9808202,2.7133865,0.76738644,28.622005,146.0,1.0,0.0047270755883773085
2.9808931,2.713437,0.7673359,28.620178,147.0,1.0,0.004638393242264396
2.9809656,2.7134857,0.76728725,28.618397,148.0,1.0,0.0045510695203509555
2.9810357,2.7135324,0.7672405,28.616655,149.0,1.0,0.004466859300213471
2.981103,2.7135792,0.7671938,28.614964,150.0,1.0,0.004384886841013805
2.9811687,2.713626,0.76714706,28.613312,151.0,1.0,0.004304225636420272
2.981235,2.7136698,0.7671032,28.611702,152.0,1.0,0.0042247921110474705
2.9812975,2.7137127,0.7670603,28.610134,153.0,1.0,0.0041489885499939
2.9813595,2.7137547,0.7670183,28.608604,154.0,1.0,0.004074110958164825
2.9814186,2.7137966,0.76697636,28.607117,155.0,1.0,0.004001666165281161
2.9814777,2.7138348,0.7669382,28.605663,156.0,1.0,0.00393134473122827
2.981534,2.7138739,0.7668991,28.604252,157.0,1.0,0.0038627998598342243
2.9815903,2.713912,0.76686096,28.602875,158.0,1.0,0.0037948294234702628
2.9816432,2.7139492,0.76682377,28.601528,159.0,1.0,0.003730159131775721
2.981697,2.7139845,0.7667885,28.60022,160.0,1.0,0.0036658442493727834
2.9817472,2.7140198,0.7667532,28.598942,161.0,1.0,0.0036044754498044626
2.9817982,2.7140532,0.7667198,28.597698,162.0,1.0,0.003543545013364359
2.9818468,2.7140875,0.7666855,28.596483,163.0,1.0,0.0034840602096086705
2.9818945,2.71412,0.76665306,28.595303,164.0,1.0,0.003426347283616842
2.9819407,2.7141523,0.76662064,28.594145,165.0,1.0,0.003369976212087603
2.981986,2.7141829,0.7665901,28.593018,166.0,1.0,0.003315319809608086
2.98203,2.7142124,0.76656055,28.591919,167.0,1.0,0.003262360067800317
2.9820724,2.714243,0.76653004,28.590847,168.0,1.0,0.003210074521862327
2.9821148,2.7142706,0.7665024,28.589798,169.0,1.0,0.0031595176853464204
2.9821553,2.7142982,0.7664747,28.588776,170.0,1.0,0.0031105139701551117
2.9821959,2.714326,0.76644707,28.587776,171.0,1.0,0.0030613134007059987
2.982235,2.7143517,0.7664213,28.586798,172.0,1.0,0.003014550047759333
2.982273,2.7143784,0.7663946,28.585842,173.0,1.0,0.0029681079268055023
2.9823103,2.714405,0.7663679,28.58491,174.0,1.0,0.002922295086856769
2.9823465,2.714429,0.7663441,28.584,175.0,1.0,0.002878881760474966
2.9823828,2.7144527,0.7663202,28.583107,176.0,1.0,0.0028355608825383427
2.982417,2.7144775,0.76629543,28.582233,177.0,1.0,0.002793317970101296
2.982451,2.7145004,0.76627254,28.58138,178.0,1.0,0.0027523367234215234
2.982483,2.7145224,0.7662506,28.580544,179.0,1.0,0.002713507816925543
2.9825163,2.7145443,0.7662287,28.579727,180.0,1.0,0.002673676780307319
2.9825478,2.7145672,0.7662058,28.578924,181.0,1.0,0.002634734947108443
2.9825783,2.7145882,0.7661848,28.57814,182.0,1.0,0.0025977083633526112
2.9826093,2.7146082,0.7661648,28.577372,183.0,1.0,0.002560853613834177
2.9826384,2.7146282,0.76614475,28.576618,184.0,1.0,0.002525547958037456
2.982668,2.7146482,0.7661247,28.575878,185.0,1.0,0.002489835079159976
2.982696,2.7146692,0.76610374,28.575155,186.0,1.0,0.002454846052177304
2.9827242,2.7146883,0.7660847,28.574444,187.0,1.0,0.002420795641276994
2.9827514,2.7147064,0.76606655,28.57375,188.0,1.0,0.0023881401667550086
2.9827776,2.7147245,0.76604843,28.573067,189.0,1.0,0.0023562994000963585
2.9828038,2.7147436,0.76602936,28.572393,190.0,1.0,0.002323878296080486
2.98283,2.7147598,0.76601315,28.571737,191.0,1.0,0.00229314093282513
2.9828548,2.714778,0.765995,28.57109,192.0,1.0,0.002262381960183656
2.9828796,2.714795,0.76597786,28.570457,193.0,1.0,0.002232320122966793
2.982903,2.7148123,0.7659607,28.569832,194.0,1.0,0.0022032234955258853
2.9829273,2.7148285,0.7659445,28.569221,195.0,1.0,0.0021740335049042973
2.9829512,2.7148447,0.76592827,28.568619,196.0,1.0,0.002145169327742699
2.982973,2.714861,0.76591206,28.568027,197.0,1.0,0.0021179556462258063
2.9829965,2.7148752,0.76589775,28.567444,198.0,1.0,0.0020905804859189196
2.9830184,2.7148895,0.76588345,28.566874,199.0,1.0,0.002064449486785296
