run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9999990400044702,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05016864413529554,0.04065033505854032,3.225527481330099,1673.101130089707,0.9999990403130523,0.09481670738286767,0.009486668641289178,1.0008080808080808,0.8425654511804518,1.0007070707070707
0,3,False,0.0350424335602586,0.031250454151287244,3.2205440152747613,1672.7313726109462,0.9999990405293926,0.06852791262178128,0.00377145117989855,1.0007070707070707,0.7671647964246423,1.0006565656565656
0,4,False,0.028472619246985076,0.026325833551382516,3.2176485144711027,1672.4228839005468,0.9999990407059651,0.056269672332959,0.002130623897298559,1.0006565656565656,0.7108992656575068,1.0006565656565656
0,5,False,0.024603632255677965,0.023181478424357138,3.2157022940855775,1672.1514504904787,0.99999904085991,0.04879326590033396,0.0014085306102583836,1.0006565656565656,0.695784341375355,1.0006565656565656
0,6,False,0.021981846696379037,0.020951120407454837,3.2142789649468364,1671.9059637781702,0.9999990409986732,0.04362721521550898,0.0010187559049285033,1.0006060606060605,0.6963903787615782,1.0006565656565656
0,7,False,0.020053367612710815,0.019261283149496933,3.2131787223410146,1671.680271068889,0.9999990411261422,0.039787014986932816,0.0007812821465008444,1.0006060606060605,0.6969909402374141,1.0006565656565656
0,8,False,0.018555838444735073,0.017921493492833562,3.2122941348771423,1671.4704891643848,0.99999904124465,0.03679035234416996,0.0006244496789001494,1.0006060606060605,0.6975886269722321,1.0006565656565656
0,9,False,0.01734720811419166,0.016823406773665894,3.2115617976982676,1671.2739363892526,0.999999041355751,0.03436891153246437,0.0005146381270825736,1.0006060606060605,0.6981844286073664,1.0006565656565656
0,10,False,0.01634324144116306,0.01590044535395485,3.2109416562133593,1671.088642780403,0.9999990414605615,0.032359941575636396,0.000434240969872243,1.0006060606060605,0.6987787817009807,1.0006565656565656
0,11,False,0.01549054524412874,0.015109239852076684,3.2104070436736745,1670.913097094684,0.999999041559926,0.030658293407770404,0.00037326674727637747,1.0006060606060605,0.6993718983560385,1.0006565656565656
0,12,False,0.014753482282177544,0.014420204154657057,3.2099394436827455,1670.7461028351065,0.999999041654509,0.029192668748583825,0.00032568591700401584,1.0006060606060605,0.6999638876052081,1.0006565656565656
0,13,False,0.014107256402544621,0.013812379412870612,3.209525546689054,1670.586689806202,0.9999990417448468,0.027912832077857618,0.00028767619398469295,1.0006060606060605,0.7005548065072691,1.0006565656565656
0,14,False,0.013534011658940415,0.013270444446602525,3.2091555051725775,1670.4340564480212,0.9999990418313822,0.026782264099448012,0.0002566926760758702,1.0005555555555556,0.7011446844240936,1.0006565656565656
0,15,False,0.013020513690925384,0.012782898209085403,3.208821852745558,1670.2875304396,0.9999990419144869,0.025773716402292045,0.00023102606382783089,1.0005555555555556,0.6961603385518459,1.0006060606060605
0,16,False,0.012556710611844935,0.012340909890376395,3.208518808955968,1670.1465407611822,0.9999990419944761,0.02486640456940011,0.00020946882876404172,1.0005555555555556,0.6838565792849137,1.0006060606060605
0,17,False,0.012134806216915095,0.011937566007613754,3.208241817402235,1670.0105972731917,0.999999042071622,0.024044171526952797,0.00019114257778225663,1.0005555555555556,0.6717578353705487,1.0006060606060605
0,18,False,0.011748643681599447,0.011567362399491188,3.2079872300063546,1669.8792754127965,0.9999990421461602,0.023294248767217966,0.0001753980662112256,1.0005555555555556,0.6598425115969785,1.0006060606060605
0,19,False,0.01139328401323958,0.011225852257222613,3.207752085717841,1669.7522044852678,0.9999990422182968,0.02260639870132041,0.00016174585253990036,1.0005555555555556,0.6480929167987853,1.0006060606060605
0,20,False,0.011064710428614788,0.010909396464588994,3.207533951927875,1669.6290585482288,0.9999990422882139,0.021972307196235767,0.0001498105000737824,1.0005555555555556,0.6364943713586592,1.0006060606060605
