beta,eu
1.0,0.5123196877246071
1.000050505050505,0.5123196880857942
1.0001010101010102,0.512319690395927
1.0001515151515152,0.5123197037226971
1.00020202020202,0.5123197730421527
1.0002525252525252,0.5123200980237115
1.0003030303030302,0.5123214705829036
1.000353535353535,0.5123266899949134
1.0004040404040404,0.5123445474258677
1.0004545454545457,0.5123994677343598
1.0005050505050506,0.5125511294941998
1.0005555555555556,0.5129266749786623
1.0006060606060605,0.5137593218292947
1.0006565656565656,0.515410358256791
1.0007070707070709,0.5183376883432722
1.0007575757575755,0.5229872669513933
1.0008080808080808,0.5296356156195436
1.000858585858586,0.5382661017989128
1.000909090909091,0.5485556845685375
1.000959595959596,0.5599754516571898
1.001010101010101,0.5719385565861923
1.001060606060606,0.5839221865118109
1.001111111111111,0.5955304047642378
1.001161616161616,0.6065043650074701
1.0012121212121212,0.6167023140799686
1.0012626262626263,0.6260693632549119
1.0013131313131314,0.6346086564751886
1.0013636363636362,0.6423585325369985
1.001414141414141,0.6493762830753173
1.0014646464646464,0.655727449815101
1.0015151515151517,0.6614792217701995
1.0015656565656563,0.666696646439114
1.0016161616161616,0.671440672464569
1.0016666666666667,0.6757673326931984
1.0017171717171718,0.679727606109398
1.0017676767676766,0.683367661368841
1.0018181818181815,0.6867292955231726
1.0018686868686868,0.6898504532423554
1.001919191919192,0.6927657565765614
1.001969696969697,0.6955070022454064
1.002020202020202,0.698103599129303
1.0020707070707071,0.7005829275701889
1.002121212121212,0.7029706073644741
1.002171717171717,0.7052906651141184
1.002222222222222,0.7075655954330595
1.0022727272727272,0.7098163154530529
1.0023232323232325,0.7120620187420241
1.0023737373737374,0.714319943213837
1.0024242424242424,0.716605077305707
1.0024747474747475,0.7189298383791483
1.0025252525252524,0.7213037651269081
1.0025757575757577,0.7237332696349895
1.0026262626262623,0.726221492803083
1.0026767676767676,0.7287682981045979
1.0027272727272727,0.7313704236230318
1.0027777777777778,0.7340217929959402
1.0028282828282828,0.7367139656725645
1.002878787878788,0.7394366895614868
1.0029292929292928,0.7421785079550823
1.002979797979798,0.7449273693453381
1.003030303030303,0.7476711932869886
1.003080808080808,0.750398356035755
1.003131313131313,0.7530980735097019
1.0031818181818182,0.755760673274224
1.0032323232323233,0.7583777594018417
1.003282828282828,0.76094228284235
1.0033333333333332,0.7634485349848376
1.0033838383838385,0.7658920837906653
1.0034343434343431,0.7682696710452863
1.0034848484848484,0.7705790868535948
1.0035353535353535,0.7728190343301838
1.0035858585858586,0.7749889941473886
1.0036363636363637,0.7770890956085582
1.0036868686868683,0.7791199984232193
1.0037373737373736,0.7810827874428519
1.003787878787879,0.7829788812506265
1.0038383838383838,0.7848099546237439
1.0038888888888888,0.7865778744315941
1.003939393939394,0.7882846484421817
1.003989898989899,0.7899323867571301
1.0040404040404038,0.7915232761952203
1.004090909090909,0.793059568946541
1.004141414141414,0.7945435882973726
1.004191919191919,0.7959777562305319
1.0042424242424242,0.7973646501621219
1.0042929292929292,0.7987070985983238
1.0043434343434343,0.8000083271003557
1.0043939393939394,0.8012721647253713
1.0044444444444445,0.8025033141269282
1.004494949494949,0.8037076724622221
1.0045454545454544,0.8048926638281073
1.0045959595959597,0.8060675119567543
1.0046464646464646,0.8072433592749584
1.0046969696969696,0.8084331476909041
1.0047474747474747,0.8096512319093052
1.0047979797979798,0.8109127789747975
1.0048484848484849,0.812233059240616
1.0048989898989895,0.813626722471554
1.0049494949494948,0.8151076556017027
1.005,0.8167194598765467
1.005252525252525,0.8222881264338211
1.0055050505050505,0.827677094915674
1.0057575757575756,0.8328648037762132
1.0060101010101008,0.8378140854815577
1.0062626262626262,0.8424929415659803
1.0065151515151514,0.8468841908280468
1.0067676767676768,0.8509873407735113
1.007020202020202,0.8548162190236879
1.007272727272727,0.8583948556546606
1.0075252525252525,0.8617530841002059
1.0077777777777777,0.8649226146770688
1.0080303030303028,0.8679338399802425
1.0082828282828282,0.870813340187257
1.0085353535353534,0.8735820579560902
1.0087878787878788,0.8762543157156225
1.009040404040404,0.8788379339521462
1.0092929292929291,0.8813354711326891
1.0095454545454543,0.8837461960033376
1.0097979797979797,0.8860681608751916
1.0100505050505049,0.8882998390699389
1.0103030303030305,0.8904410934217435
1.0105555555555554,0.8924935230334781
1.0108080808080808,0.8944603704312395
1.011060606060606,0.8963461791968087
1.0113131313131312,0.8981563441617354
1.0115656565656566,0.899896645446324
1.0118181818181815,0.9015728233425998
1.012070707070707,0.9031902313405565
1.0123232323232323,0.9047535911967481
1.0125757575757577,0.9062668606981491
1.0128282828282829,0.9077332101929079
1.013080808080808,0.9091550901449251
1.0133333333333332,0.910534362147895
1.0135858585858586,0.9118724621384358
1.0138383838383838,0.9131705669810348
1.014090909090909,0.9144297423174443
1.0143434343434343,0.9156510579785219
1.0145959595959595,0.9168356651224221
1.0148484848484849,0.9179848353708203
1.01510101010101,0.9190999663461158
1.0153535353535352,0.9201825605301851
1.0156060606060606,0.9212341857250659
1.0158585858585858,0.9222564258522286
1.016111111111111,0.9232508304137435
1.0163636363636364,0.9242188696441963
1.0166161616161615,0.9251619003444085
1.016868686868687,0.926081144959273
1.017121212121212,0.9269776841132096
1.0173737373737373,0.9278524609619159
1.0176262626262629,0.9287062945801163
1.0178787878787878,0.9295398991839076
1.018131313131313,0.9303539061275834
1.0183838383838384,0.931148886102536
1.0186363636363636,0.9319253696009258
1.018888888888889,0.9326838643465624
1.019141414141414,0.9334248689592372
1.0193939393939393,0.9341488825760584
1.0196464646464647,0.9348564105051109
1.01989898989899,0.9355479662494736
1.020151515151515,0.9362240704320388
1.0204040404040404,0.9368852472874094
1.0206565656565656,0.9375320194717378
1.020909090909091,0.938164901972943
1.0211616161616162,0.9387843958776938
1.021414141414141,0.9393909826663657
1.0216666666666667,0.9399851195685884
1.021919191919192,0.9405672363349556
1.022171717171717,0.941137733586838
1.0224242424242425,0.9416969827207005
1.0226767676767676,0.9422453271883504
1.022929292929293,0.9427830848656402
1.0231818181818182,0.9433105511655244
1.0234343434343434,0.9438280025438732
1.0236868686868688,0.9443357000778598
1.023939393939394,0.9448338928535982
1.024191919191919,0.945322820968478
1.0244444444444445,0.9458027180232038
1.0246969696969697,0.9462738130413205
1.024949494949495,0.9467363318060215
1.0252020202020202,0.9471904976444003
1.0254545454545454,0.9476365317191499
1.0257070707070708,0.9480746529088026
1.025959595959596,0.9485050773717656
1.0262121212121211,0.9489280178975612
1.0264646464646463,0.9493436831513451
1.0267171717171717,0.9497522769152933
1.026969696969697,0.9501539974235581
1.0272222222222225,0.9505490368781492
1.0274747474747474,0.9509375812250567
1.0277272727272728,0.9513198102695831
1.027979797979798,0.9516958982282149
1.0282323232323232,0.9520660148733366
1.0284848484848486,0.9524303275790129
1.0287373737373735,0.9527890049603551
1.0289898989898991,0.9531422238094476
1.0292424242424243,0.9534901838290524
1.0294949494949497,0.9538331428305579
1.0297474747474749,0.9541715109324193
1.03,0.9545061915595765
1.03035175879397,0.9549592893590843
1.0307035175879398,0.9554029504818691
1.0310552763819096,0.9558374522472448
1.0314070351758795,0.9562630616924138
1.0317587939698494,0.9566800368073245
1.032110552763819,0.9570886274857925
1.032462311557789,0.9574890762411128
1.0328140703517588,0.9578816187103456
1.0331658291457286,0.9582664839578918
1.0335175879396985,0.9586438946059207
1.0338693467336684,0.9590140668605633
1.0342211055276382,0.9593772105380595
1.034572864321608,0.9597335291897154
1.034924623115578,0.9600832203655263
1.0352763819095478,0.960426475964564
1.0356281407035175,0.9607634825404849
1.0359798994974874,0.9610944214047581
1.0363316582914572,0.9614194684146999
1.036683417085427,0.9617387934320801
1.037035175879397,0.9620525595532128
1.0373869346733668,0.9623609223004952
1.0377386934673367,0.9626640289965487
1.0380904522613066,0.9629620185046884
1.0384422110552765,0.9632550214273264
1.0387939698492463,0.96354316074025
1.0391457286432162,0.9638265527442256
1.039497487437186,0.9641053081639168
1.0398492462311557,0.9643795332250193
1.0402010050251256,0.9646493305815493
1.0405527638190954,0.9649148000243785
1.040904522613065,0.9651760389583703
1.0412562814070352,0.9654331426759857
1.041608040201005,0.9656862044763048
1.041959798994975,0.9659353156829121
1.0423115577889448,0.9661805656077858
1.042663316582915,0.9664220414968964
1.0430150753768843,0.9666598284809071
1.0433668341708544,0.966894009543642
1.043718592964824,0.9671246655128923
1.044070351758794,0.9673518750727428
1.0444221105527638,0.9675757147935653
1.0447738693467337,0.9677962591745671
1.0451256281407035,0.9680135806937255
1.0454773869346734,0.9682277498606708
1.0458291457286433,0.9684388352691358
1.0461809045226131,0.9686469036467928
1.046532663316583,0.9688520199014171
1.0468844221105529,0.9690542471632515
1.0472361809045228,0.9692536468241559
1.0475879396984924,0.9694502785745742
1.0479396984924625,0.9696442004395638
1.048291457286432,0.9698354688151349
1.048643216080402,0.9700241385059886
1.048994974874372,0.9702102627654539
1.0493467336683415,0.9703938933381027
1.0496984924623116,0.9705750805051456
1.0500502512562817,0.9707538731323959
1.0504020100502514,0.9709303187202974
1.0507537688442212,0.9711044634553165
1.051105527638191,0.971276352261873
1.0514572864321607,0.971446028853939
1.0518090452261306,0.971613535785473
1.0521608040201005,0.9717789144989356
1.0525125628140704,0.9719422053712796
1.0528643216080402,0.9721034477569676
1.05321608040201,0.9722626800277459
1.05356783919598,0.9724199396090958
1.0539195979899498,0.9725752630134412
1.0542713567839197,0.9727286858703397
1.0546231155778896,0.9728802429539966
1.0549748743718594,0.9730299682084942
1.055326633165829,0.973177894771176
1.055678391959799,0.9733240549945834
1.0560301507537688,0.9734684804673205
1.0563819095477387,0.9736112020341448
1.0567336683417086,0.9737522498155115
1.0570854271356784,0.9738916532267342
1.0574371859296483,0.9740294409968562
1.0577889447236182,0.9741656411872863
1.058140703517588,0.9743002812102114
1.058492462311558,0.9744333878467693
1.0588442211055278,0.9745649872649523
1.0591959798994974,0.9746951050371925
1.0595477386934673,0.9748237661575675
1.0598994974874372,0.9749509950585715
1.060251256281407,0.9750768156273923
1.060603015075377,0.9752012512216452
1.0609547738693468,0.975324324684532
1.0613065326633166,0.9754460583594088
1.0616582914572863,0.9755664741037605
1.0620100502512564,0.9756855933025974
1.0623618090452265,0.9758034368812887
1.062713567839196,0.9759200253178589
1.0630653266331658,0.9760353786547686
1.0634170854271356,0.9761495165102054
1.0637688442211055,0.9762624580889134
1.0641206030150754,0.9763742221926036
1.0644723618090453,0.9764848272299953
1.0648241206030151,0.976594291226559
1.065175879396985,0.9767026318340326
1.0655276381909549,0.9768098663397844
1.0658793969849247,0.9769160116760807
1.0662311557788946,0.9770210844292813
1.0665829145728645,0.9771251008489499
1.066934673366834,0.9772280768568133
1.067286432160804,0.9773300280554674
1.067638190954774,0.9774309697366926
1.0679899497487435,0.9775309168892403
1.0683417085427136,0.9776298842059662
1.0686934673366837,0.9777278860902356
1.0690452261306531,0.9778249366615898
1.0693969849246232,0.9779210497607418
1.069748743718593,0.9780162389540519
1.070100502512563,0.9781105175376936
1.0704522613065328,0.9782038985417706
1.070804020100503,0.9782963947346541
1.0711557788944723,0.9783880186277983
1.0715075376884422,0.9784787824812302
1.071859296482412,0.9785686983098512
1.072211055276382,0.9786577778905918
1.0725628140703518,0.9787460327703724
1.0729145728643217,0.9788334742747358
1.0732663316582916,0.9789201135169504
1.0736180904522614,0.9790059614073225
1.0739698492462313,0.9790910286624332
1.0743216080402012,0.9791753258139981
1.074673366834171,0.9792588632170687
1.075025125628141,0.979341651057315
1.0753768844221103,0.9794236993571852
1.0757286432160804,0.9795050179807915
1.0760804020100505,0.9795856166374484
1.0764321608040202,0.9796655048838672
1.07678391959799,0.9797446921250905
1.07713567839196,0.9798231876143402
1.0774874371859298,0.9799010004520103
1.0778391959798996,0.9799781395841087
1.0781909547738695,0.9800546138004742
1.0785427135678394,0.9801304317331113
1.078894472361809,0.9802056018549677
1.079246231155779,0.9802801324794295
1.0795979899497488,0.9803540317607513
1.0799497487437186,0.9804273076955528
1.0803015075376885,0.9804999681254276
1.0806532663316584,0.9805720207406348
1.0810050251256282,0.9806434730847601
1.081356783919598,0.980714332560195
