complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.7656555e-05,5.111643,1666.4418,0.0,1.0
1.8119812e-05,1.5258789e-05,5.111655,1664.7854,1.0,1.0
7.247925e-05,7.05719e-05,5.1116,1663.6174,2.0,1.0
0.00038051605,0.000374794,5.1112957,1662.5321,3.0,1.0
0.0021915436,0.0021705627,5.1095,1660.4773,4.0,1.0
0.013173103,0.0130701065,5.0986004,1650.8607,5.0,1.0
0.08054161,0.080013275,5.031657,1589.2278,6.0,1.0
0.45361042,0.4509802,4.6606903,1261.2678,7.0,1.0
1.5453196,1.5356827,3.5759878,569.7517,8.0,1.0
2.4609966,2.4418488,2.6698217,154.10492,9.0,1.0
2.7954168,2.7696905,2.34198,42.579712,10.0,1.0
2.9154701,2.8860836,2.225587,23.199451,11.0,1.0
2.9638424,2.9325562,2.1791143,20.774027,12.0,1.0
2.9852018,2.952979,2.1586914,20.249037,13.0,1.0
2.995304,2.9626255,2.149045,20.019905,14.0,1.0
3.0003223,2.967414,2.1442566,19.907686,15.0,1.0
3.0029678,2.969942,2.1417284,19.848549,16.0,1.0
3.004469,2.9713755,2.140295,19.814684,17.0,1.0
3.0053759,2.9722452,2.1394253,19.793697,18.0,1.0
3.0059528,2.9727993,2.1388712,19.779867,19.0,1.0
3.0063324,2.9731636,2.138507,19.770418,20.0,1.0
3.0065794,2.973403,2.1382675,19.763855,21.0,1.0
3.0067377,2.9735565,2.138114,19.759275,22.0,1.0
3.006836,2.973652,2.1380186,19.756083,23.0,1.0
3.006894,2.973711,2.1379595,19.753853,24.0,1.0
3.0069246,2.9737415,2.137929,19.752296,25.0,1.0
3.006936,2.973755,2.1379156,19.751207,26.0,1.0
3.006936,2.9737568,2.1379137,19.750456,27.0,1.0
3.0069284,2.9737482,2.1379223,19.74995,28.0,1.0
3.0069122,2.9737368,2.1379337,19.74965,29.0,1.0
3.0068932,2.9737206,2.13795,19.749506,30.0,1.0
3.0068703,2.9736996,2.137971,19.749485,31.0,1.0
3.0068455,2.9736767,2.1379938,19.749556,32.0,1.0
3.0068207,2.9736547,2.1380157,19.749693,33.0,1.0
3.006794,2.97363,2.1380405,19.74987,34.0,1.0
3.006771,2.973608,2.1380625,19.750069,35.0,1.0
3.0067453,2.973586,2.1380844,19.750278,36.0,1.0
3.0067234,2.973565,2.1381054,19.75049,37.0,1.0
