complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.09115502037082734,0.09106202911421057,3.1964774612130173,,1
0.15312427587667088,0.15296413392297836,3.191756244841635,,2
0.25021754144848707,0.2499442946769932,3.1850835372115807,,3
0.5112309125093564,0.5105742726686913,3.2400582931881683,,4
1.0914575084973102,1.0887635197730638,3.475068507869801,,5
1.7187607244316112,1.7100863719710215,4.386634697710882,,6
2.1292442037843955,2.112107245219578,3.8066632491320496,,7
2.3665822226275335,2.341664205458075,3.481865875802252,,8
2.515221947858146,2.483907307139594,3.242713397952243,,9
