complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.8372048170627515,4.326080703558832,0.7855906244051525,1593.3267959508128,125.92778937482572,118.94533227588944,1.0,1.0,0.5534748272717044,0.8208364183976896,1.4959770290558922
3.957240458725096,3.6835692036152583,1.428102124348726,551.2423795182905,41.538623740897656,32.98685683892697,2.0,1.0,0.11376929748526686,0.15132192891851057,1.154283033994261
3.6036526871340993,3.4569079568155487,1.6547633711484355,293.62842085866436,24.95079895621741,21.83061208579764,3.0,1.0,0.05203285989643494,0.06955515068026975,1.1086508512454705
3.397052758329199,3.2971586708056755,1.8145126571583088,196.51622262018253,16.90392854745109,15.826934790467512,4.0,1.0,0.030874641453224643,0.04195216928379579,1.0833899056482268
3.249025020177898,3.1733409840459004,1.938330343918084,149.45852994037344,12.437103333018658,13.030411823746055,5.0,1.0,0.021085215152403136,0.02873477583662372,1.0678949395750656
3.133803952608071,3.072689437266826,2.0389818906971584,123.8640618700525,9.954034139357988,12.014218110866254,6.0,1.0,0.027532452108786677,0.02131299413415293,1.058704538351176
3.0401744694496955,2.988768385115586,2.1229029428483983,108.31498767901375,8.375912360263168,11.851408074232577,7.0,1.0,0.012825180125035668,0.016651535977770013,1.0526215871355156
2.962110009907122,2.9176555951408876,2.1940157328230967,97.8205562034679,7.303786921516553,10.706647320999169,8.0,1.0,0.018170582634030423,0.013467733216459452,1.0465735864600219
2.895818635808041,2.8565982218978156,2.2550731060661686,90.09538112448725,6.462559572855687,9.680985071610989,9.0,1.0,0.013547794688643132,0.011114992309355497,1.0435626297753913
2.8387486881431823,2.803611290486121,2.3080600374778637,84.02139680979384,5.80157214870993,9.33685692840998,10.0,1.0,0.021589610489372083,0.009319419640428957,1.0405603355109423
2.789113887882417,2.7572446974631486,2.3544266305008357,79.01117125111645,5.277890352112511,9.097002787694873,11.0,1.0,0.016120917504278638,0.007894707704942099,1.037566678745186
2.745627902846159,2.716425572106606,2.3952457558573776,74.73381245281534,4.84559917877311,8.85747804351174,12.0,1.0,0.0066084688731647655,0.0067427808941596295,1.0345816346283316
2.7073480585267973,2.680354117856174,2.43131721010781,70.99135244659203,4.485448986604678,7.818240771703376,13.0,1.0,0.03803346049829327,0.005813374345396838,1.0316051783820808
2.6735739464121995,2.648429494636204,2.46324183332778,67.66040522138596,4.18215048277351,7.300541980849065,14.0,1.0,0.009380783191209259,0.004998619339709198,1.0316051783820808
2.6437734485703643,2.620191211046535,2.491480116917449,64.66289067042035,3.9170091281205224,6.840866265639978,15.0,1.0,0.04411624086618881,0.004351578804270309,1.0286372852994212
2.6175253986058475,2.595271041820787,2.516400286143197,61.94982602863847,3.681336875005568,6.47600198779492,16.0,1.0,0.008265393856108872,0.0037544443704719027,1.0286372852994212
