complexity,mse
2.4087315,0.35528535
2.9196205,0.13577197
0.6889558,4.6603227
2.7537541,0.23283413
2.695084,0.24644332
2.5152154,0.33394918
2.7653754,0.18557043
2.7927666,0.29843938
