complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.6719557646147845,4.155630003857775,0.9560413240358994,1719.5073320060649,180.00854859063577,164.10612794053424,1.0,1.0,0.6542105847132501,0.9647807314530972,1.3524808704178755
3.656893121904449,3.447039774806596,1.6646315530870783,187.2769815147774,27.917768553087992,43.753906389818,2.0,1.0,0.09446521716714404,0.12779321184751652,1.105461300377127
3.687995036549823,3.523328023578732,1.5883433043149422,10.507710744207795,6.251812225699215,22.854118146826018,3.0,1.0,0.05817148294815157,0.07824904493589317,1.118274826368899
3.6915662672270617,3.540023232857924,1.5716480950357503,9.980765473468615,9.420502632390932,14.09373676769805,4.0,1.0,0.04891916566442411,0.06451928589289764,1.121501347679301
3.748874421072879,3.600473500789052,1.5111978271046222,8.496756136342839,4.782930614651006,10.39394754554177,5.0,1.0,0.04102488031742377,0.054143376716798836,1.1345007956594282
3.768635792168719,3.621404620128588,1.4902667077650866,7.957509110547464,6.263610153310653,8.166358528120384,6.0,1.0,0.03853757888677772,0.05028648148766819,1.1410569152359837
3.8252578764312526,3.67417422724568,1.4374971006479944,7.044552100746999,3.510858741704598,7.068336889663945,7.0,1.0,0.03617293274048008,0.04650660623342009,1.1509622008850322
3.842564026173866,3.69164552521066,1.420025802683014,6.821897758014228,3.2099931847169407,6.022519343782987,8.0,1.0,0.033448708353822784,0.04376074847128908,1.1576134485932472
3.8580357574467823,3.7069741220422854,1.404697205851389,6.656649513429559,3.0072880631630405,5.236315581603875,9.0,1.0,0.03158026492524821,0.041660100217056135,1.1609534723271464
3.875910386612593,3.723514881762139,1.3881564461315348,6.492569222627681,2.5321619498096384,5.384366166962794,10.0,1.0,0.030812691878230828,0.04037098419687749,1.1643031329208768
3.890504309953075,3.7366047465562113,1.375066581337463,6.353405652006286,2.066091324242448,4.268084438081861,11.0,1.0,0.030553097569464633,0.039670632903239335,1.167662458179351
3.900718072790137,3.745546291478921,1.3661250364147532,6.247071363749906,1.7400333003205306,3.801434064890294,12.0,1.0,0.029889276728136793,0.039341415448752755,1.171031475987706
3.908452650317914,3.752231998740047,1.359439329153627,6.163833019466002,1.6572377390112312,3.4537614501868754,13.0,1.0,0.030362207900121965,0.03914132441324826,1.1744102143115351
3.916042085111851,3.758821241912756,1.3528500859809185,6.088962687849834,1.9376057888518745,3.1764405276189445,14.0,1.0,0.029921618132152786,0.03901441842174868,1.1744102143115351
3.926585770413451,3.7680770096470737,1.343594318246601,6.003585629626039,2.448510321011478,2.966901437228764,15.0,1.0,0.029392829212143545,0.038606624133074814,1.1777987011971192
3.942140167609795,3.7817616722252287,1.3299096556684455,5.895900503519554,2.7121913567667515,2.8175081459552147,16.0,1.0,0.02932599388454456,0.03799366035509013,1.181196964771661
3.960066817319556,3.7975006941988294,1.3141706336948449,5.774354978840076,3.1791183216832035,2.6870162054499485,17.0,1.0,0.02873181828265928,0.03717211901705825,1.188022934902432
3.981303966089209,3.8161020836148936,1.2955692442787807,5.627705628148053,4.296947048535009,3.343238743054248,18.0,1.0,0.028825027878402177,0.036313215053635245,1.1914506981197759
4.012253987495942,3.843070483309992,1.2686008445836825,5.430578978149898,4.890154262272304,2.7551566807981973,19.0,1.0,0.026841318809816512,0.03488047002347551,1.2017934420653698
4.046763407232265,3.872935188009348,1.2387361398843266,5.223750782015429,4.428864092508243,2.6173611970426767,20.0,1.0,0.02580795381396502,0.033306602781327674,1.2122259692915414
4.075138248507988,3.897189838413169,1.2144814894805052,5.055270984303073,3.754758676628343,2.517562736106276,21.0,1.0,0.024946293773346527,0.0320849215616883,1.2227490591888972
4.096650070190906,3.9152991848624743,1.1963721430311995,4.929047347221237,3.3234633691150712,2.3822859577432656,22.0,1.0,0.02438996952410358,0.03135170028367526,1.2298151529940615
4.114513356574792,3.9302063744836246,1.1814649534100496,4.8291296212951,3.065527868097361,2.244988979547523,23.0,1.0,0.02461054432057462,0.030858342982739366,1.233363497913776
4.130735798483399,3.9437541301567025,1.1679171977369718,4.743010428048045,2.7963801206679397,2.131233602995067,24.0,1.0,0.023593670419251124,0.03024114360210901,1.2404909310584848
4.144930132938829,3.955650952549745,1.156020375343929,4.6683404644881445,2.4458625371017977,2.03567786508418,25.0,1.0,0.023673349119534153,0.029679874351779732,1.244070078446982
