complexity,accuracy,distortion,mse,round,run
5.714963,2.6200657,0.8607073,1701.1438,0.0,1.0
5.7149754,2.6200771,0.86069584,1701.1301,1.0,1.0
5.715007,2.6201067,0.8606663,1701.1064,2.0,1.0
5.715065,2.6201658,0.86060715,1701.061,3.0,1.0
5.7146473,2.6197462,0.86102676,1700.5046,4.0,1.0
5.7173567,2.6224575,0.85831547,1668.7793,5.0,1.0
5.731555,2.6366568,0.8441162,1649.1775,6.0,1.0
5.732628,2.6377287,0.8430443,1648.5955,7.0,1.0
5.7337894,2.6388912,0.84188175,1647.9773,8.0,1.0
5.7355375,2.6406374,0.8401356,1647.1418,9.0,1.0
5.737876,2.6429758,0.83779716,1646.1819,10.0,1.0
5.7405863,2.645687,0.83508587,1645.2661,11.0,1.0
5.74329,2.6483908,0.8323822,1644.5354,12.0,1.0
5.745635,2.6507359,0.8300371,1644.031,13.0,1.0
5.74745,2.6525517,0.8282213,1643.7163,14.0,1.0
5.748741,2.653841,0.82693195,1643.5327,15.0,1.0
5.749604,2.654704,0.8260689,1643.4294,16.0,1.0
5.7501574,2.6552572,0.82551575,1643.3726,17.0,1.0
5.7505016,2.6556025,0.8251705,1643.3418,18.0,1.0
5.7507105,2.6558113,0.82496166,1643.325,19.0,1.0
5.7508373,2.6559362,0.82483673,1643.3162,20.0,1.0
5.7509108,2.6560106,0.82476234,1643.3113,21.0,1.0
5.7509546,2.6560545,0.8247185,1643.3086,22.0,1.0
5.7509804,2.6560812,0.8246918,1643.3071,23.0,1.0
5.7509956,2.6560955,0.82467747,1643.3062,24.0,1.0
5.751005,2.656105,0.82466793,1643.3054,25.0,1.0
5.751012,2.6561127,0.8246603,1643.304,26.0,1.0
5.7510214,2.6561222,0.82465076,1643.301,27.0,1.0
5.7510376,2.6561394,0.8246336,1643.294,28.0,1.0
5.7510767,2.6561775,0.82459545,1643.2764,29.0,1.0
5.751174,2.6562738,0.82449913,1643.2327,30.0,1.0
5.7514086,2.6565094,0.8242636,1643.126,31.0,1.0
5.75198,2.6570797,0.8236933,1642.8696,32.0,1.0
5.7533054,2.6584072,0.82236576,1642.2893,33.0,1.0
5.75611,2.661211,0.81956196,1641.1289,34.0,1.0
5.761057,2.6661577,0.81461525,1639.2932,35.0,1.0
5.767625,2.6727257,0.8080473,1637.2295,36.0,1.0
5.7738714,2.6789722,0.8018007,1635.5354,37.0,1.0
5.7783136,2.6834145,0.7973585,1633.8933,38.0,1.0
5.7809067,2.6860065,0.7947664,1630.2363,39.0,1.0
5.7822523,2.6873522,0.7934208,1623.304,40.0,1.0
5.7829075,2.6880074,0.7927656,1618.7139,41.0,1.0
5.7832136,2.6883144,0.79245853,1617.4316,42.0,1.0
5.783353,2.6884537,0.7923193,1617.1697,43.0,1.0
5.783416,2.6885176,0.7922554,1617.1182,44.0,1.0
5.7834435,2.6885443,0.7922287,1617.1052,45.0,1.0
5.783456,2.6885567,0.7922163,1617.094,46.0,1.0
5.7834606,2.6885624,0.7922106,1617.0632,47.0,1.0
5.7834644,2.6885653,0.7922077,1616.9592,48.0,1.0
5.7834644,2.6885653,0.7922077,1616.6094,49.0,1.0
5.7834644,2.6885653,0.7922077,1615.4763,50.0,1.0
5.7834644,2.6885662,0.79220676,1612.2405,51.0,1.0
5.7834644,2.6885662,0.79220676,1605.561,52.0,1.0
5.7834644,2.6885672,0.7922058,1597.8665,53.0,1.0
5.7834644,2.6885672,0.7922058,1593.2307,54.0,1.0
5.7834644,2.6885672,0.7922058,1591.4282,55.0,1.0
5.7834644,2.6885672,0.7922058,1590.8508,56.0,1.0
5.7834644,2.6885672,0.7922058,1590.6775,57.0,1.0
5.7834644,2.6885672,0.7922058,1590.6267,58.0,1.0
5.7834644,2.6885672,0.7922058,1590.6118,59.0,1.0
5.7834644,2.6885672,0.7922058,1590.6077,60.0,1.0
5.7834644,2.6885672,0.7922058,1590.6062,61.0,1.0
5.7834644,2.6885672,0.7922058,1590.606,62.0,1.0
