complexity,accuracy,distortion,mse,round,run
7.383111,0.25209713,0.16372776,1.4434085,0.0,1.0
6.2751007,0.2509861,0.16483879,1.4413949,1.0,1.0
5.924094,0.25012875,0.16569614,1.4404874,2.0,1.0
5.704356,0.24946499,0.1663599,1.4396608,3.0,1.0
5.5424824,0.24892044,0.16690445,1.4387748,4.0,1.0
5.4137535,0.248456,0.16736889,1.4378128,5.0,1.0
5.3067064,0.24804115,0.16778374,1.4367813,6.0,1.0
5.21504,0.2476654,0.16815948,1.4356902,7.0,1.0
5.1348963,0.24731731,0.16850758,1.4345502,8.0,1.0
5.0637264,0.24699593,0.16882896,1.43337,9.0,1.0
4.9997616,0.24669647,0.16912842,1.4321569,10.0,1.0
4.9417067,0.24641895,0.16940594,1.4309173,11.0,1.0
4.8885956,0.24615765,0.16966724,1.429656,12.0,1.0
4.839672,0.24591541,0.16990948,1.428378,13.0,1.0
4.7943554,0.24569416,0.17013073,1.427086,14.0,1.0
4.752166,0.24548721,0.17033768,1.4257836,15.0,1.0
4.712714,0.24529743,0.17052746,1.4244732,16.0,1.0
4.675688,0.24512672,0.17069817,1.423157,17.0,1.0
4.640814,0.24496937,0.17085552,1.4218369,18.0,1.0
4.6078672,0.24482918,0.17099571,1.4205147,19.0,1.0
4.5766563,0.24470425,0.17112064,1.4191914,20.0,1.0
4.547016,0.24459457,0.17123032,1.4178686,21.0,1.0
4.5188065,0.24450016,0.17132473,1.4165472,22.0,1.0
4.4919004,0.24442005,0.17140484,1.4152281,23.0,1.0
4.4661903,0.2443533,0.1714716,1.4139122,24.0,1.0
4.44158,0.24430275,0.17152214,1.4125999,25.0,1.0
4.417989,0.24426174,0.17156315,1.4112923,26.0,1.0
4.395336,0.24423885,0.17158604,1.4099895,27.0,1.0
4.373561,0.24422741,0.17159748,1.4086924,28.0,1.0
4.352598,0.24422836,0.17159653,1.407401,29.0,1.0
4.3323956,0.24424076,0.17158413,1.406116,30.0,1.0
4.3129044,0.24426842,0.17155647,1.4048373,31.0,1.0
4.2940807,0.24430275,0.17152214,1.4035656,32.0,1.0
4.2758865,0.24435234,0.17147255,1.4023007,33.0,1.0
4.25828,0.24441338,0.17141151,1.4010437,34.0,1.0
4.241232,0.244483,0.1713419,1.399794,35.0,1.0
4.2247086,0.24456406,0.17126083,1.3985517,36.0,1.0
4.208686,0.24465561,0.17116928,1.3973174,37.0,1.0
4.1931334,0.2447586,0.17106628,1.3960911,38.0,1.0
4.178029,0.24486923,0.17095566,1.3948728,39.0,1.0
4.163352,0.24498749,0.1708374,1.3936629,40.0,1.0
4.1490803,0.24511719,0.1707077,1.392461,41.0,1.0
4.135195,0.24525452,0.17057037,1.3912675,42.0,1.0
4.1216774,0.24540138,0.17042351,1.3900826,43.0,1.0
