complexity,accuracy,distortion,mse,round,run
5.761298,2.6886454,0.7921276,1852.3868,0.0,1.0
5.234804,2.3648217,1.1159514,742.8776,1.0,1.0
5.3215766,2.4413166,1.0394564,629.8147,2.0,1.0
5.3271723,2.49418,0.98659295,587.75446,3.0,1.0
5.268778,2.461035,1.0197378,568.5139,4.0,1.0
5.238246,2.4565647,1.0242082,579.9553,5.0,1.0
5.2382627,2.4562213,1.0245516,580.68536,6.0,1.0
5.212323,2.4417973,1.0389758,559.1617,7.0,1.0
5.2172527,2.443426,1.0373471,557.9087,8.0,1.0
5.1664495,2.4036303,1.0771426,545.1532,9.0,1.0
5.166449,2.40363,1.077143,539.6825,10.0,1.0
5.166447,2.403629,1.0771438,577.44037,11.0,1.0
5.1664305,2.403623,1.0771499,583.8232,12.0,1.0
5.1660714,2.403429,1.0773441,583.3753,13.0,1.0
5.119111,2.3738194,1.1069535,553.65466,14.0,1.0
5.127804,2.3820403,1.0987327,551.65344,15.0,1.0
5.1291556,2.3830116,1.0977613,551.6517,16.0,1.0
5.129014,2.3828926,1.0978805,551.699,17.0,1.0
5.127996,2.3821905,1.0985824,551.05505,18.0,1.0
5.0678754,2.337976,1.1427971,542.28973,19.0,1.0
5.0761976,2.3402462,1.1405268,542.24225,20.0,1.0
5.0428967,2.319256,1.1615169,517.09393,21.0,1.0
4.994276,2.289728,1.1910452,483.8495,22.0,1.0
4.9984355,2.2899985,1.1907743,483.847,23.0,1.0
5.002138,2.2903917,1.1903813,483.84552,24.0,1.0
4.9510846,2.2666566,1.2141163,488.03812,25.0,1.0
4.952401,2.266767,1.2140061,487.49298,26.0,1.0
4.9530363,2.2668114,1.2139617,453.51642,27.0,1.0
4.953324,2.266828,1.2139448,453.51663,28.0,1.0
4.9065995,2.2493355,1.2314374,411.94037,29.0,1.0
4.906653,2.249338,1.2314352,412.0472,30.0,1.0
4.8528385,2.227628,1.2531449,405.06674,31.0,1.0
4.8528476,2.2276285,1.2531446,404.84888,32.0,1.0
4.8528514,2.2276285,1.2531445,404.86288,33.0,1.0
4.852853,2.2276285,1.2531445,404.88196,34.0,1.0
4.8528533,2.2276285,1.2531445,404.90582,35.0,1.0
4.852853,2.2276285,1.2531446,404.92496,36.0,1.0
4.852852,2.2276282,1.2531449,404.93546,37.0,1.0
4.852849,2.2276273,1.2531457,404.94006,38.0,1.0
4.8528423,2.2276251,1.2531477,403.56796,39.0,1.0
4.8528266,2.2276194,1.2531536,403.56863,40.0,1.0
4.85279,2.227604,1.253169,403.56888,41.0,1.0
4.852705,2.2275634,1.2532096,403.56897,42.0,1.0
4.8525186,2.2274613,1.2533118,403.56897,43.0,1.0
4.85213,2.227224,1.253549,403.56888,44.0,1.0
4.851384,2.2267404,1.2540325,403.56866,45.0,1.0
4.8501325,2.225931,1.254842,403.56808,46.0,1.0
4.8483877,2.2249331,1.2558398,403.56677,47.0,1.0
4.846402,2.2242172,1.2565557,403.56436,48.0,1.0
4.8443,2.2242572,1.2565157,403.56125,49.0,1.0
4.841766,2.225013,1.25576,403.55804,50.0,1.0
4.838932,2.2261283,1.2546446,403.55493,51.0,1.0
4.783071,2.2052958,1.2754772,354.4655,52.0,1.0
4.7827816,2.206805,1.273968,354.4635,53.0,1.0
4.7833843,2.2080922,1.2726809,354.4625,54.0,1.0
4.784037,2.2089174,1.2718557,354.46204,55.0,1.0
4.7843866,2.2092862,1.2714868,354.46185,56.0,1.0
4.7843676,2.209279,1.2714939,354.46173,57.0,1.0
4.7839465,2.2089057,1.2718672,354.46158,58.0,1.0
4.7830844,2.2081256,1.2726475,354.4612,59.0,1.0
4.7819014,2.2070374,1.2737355,354.4604,60.0,1.0
4.7808924,2.206099,1.274674,354.4588,61.0,1.0
4.7807174,2.205934,1.274839,354.4567,62.0,1.0
4.781517,2.2066731,1.2740998,354.4549,63.0,1.0
4.782737,2.2077901,1.2729828,354.45383,64.0,1.0
4.7837844,2.2087262,1.2720468,354.45337,65.0,1.0
4.7844567,2.2092993,1.2714736,354.45316,66.0,1.0
4.78482,2.2095869,1.2711861,354.4531,67.0,1.0
4.784998,2.2097132,1.2710599,354.45306,68.0,1.0
4.78508,2.209764,1.271009,354.45303,69.0,1.0
4.785116,2.2097836,1.2709894,354.45303,70.0,1.0
4.7851315,2.209791,1.2709821,353.62735,71.0,1.0
4.785138,2.2097936,1.2709794,353.62732,72.0,1.0
4.7851405,2.2097945,1.2709785,353.62732,73.0,1.0
4.785142,2.209795,1.270978,353.62732,74.0,1.0
