complexity,accuracy,distortion,mse,round,run
5.8750353,4.3643684,0.74730206,455.2412,0.0,1.0
0.69248784,0.66071427,4.4509563,1194.5085,1.0,1.0
0.8203539,0.78858036,4.32309,932.03046,2.0,1.0
0.887224,0.85518616,4.2564845,692.45276,3.0,1.0
0.9258765,0.9099897,4.2016807,496.4806,4.0,1.0
0.93719524,0.92130846,4.190362,477.52957,5.0,1.0
0.9462,0.9303132,4.1813574,462.57327,6.0,1.0
0.9529147,0.9370279,4.1746426,451.61243,7.0,1.0
0.9573555,0.9414687,4.170202,444.64755,8.0,1.0
0.9595313,0.9436445,4.168026,441.67914,9.0,1.0
0.9597707,0.9438839,4.1677866,441.69373,10.0,1.0
0.95855016,0.9426634,4.1690073,444.7207,11.0,1.0
0.95708805,0.94120127,4.1704693,447.7332,12.0,1.0
0.952451,0.9365642,4.1751065,456.75632,13.0,1.0
0.9492711,0.93338424,4.178286,462.76703,14.0,1.0
0.9455127,0.9296259,4.1820445,469.7772,15.0,1.0
0.9362454,0.9203586,4.191312,486.79602,16.0,1.0
0.93072724,0.91484046,4.19683,496.80475,17.0,1.0
0.9246126,0.90872574,4.2029448,507.81302,18.0,1.0
0.91789526,0.9020085,4.209662,519.8209,19.0,1.0
0.9105688,0.894682,4.2169886,532.82837,20.0,1.0
0.9026258,0.886739,4.2249317,546.83545,21.0,1.0
0.8848575,0.8689707,4.2426996,577.8486,22.0,1.0
0.87501377,0.859127,4.2525434,594.8546,23.0,1.0
0.86451674,0.84862995,4.2630405,612.86035,24.0,1.0
0.8533548,0.837468,4.2742023,631.8658,25.0,1.0
0.8415156,0.8256288,4.2860417,651.8709,26.0,1.0
0.82898545,0.81309867,4.298572,672.87573,27.0,1.0
0.81574947,0.7998626,4.3118076,694.8804,28.0,1.0
0.81574947,0.7998626,4.3118076,694.8804,29.0,1.0
0.80179137,0.7859045,4.325766,717.8847,30.0,1.0
0.78709334,0.77120656,4.340464,741.88873,31.0,1.0
0.771636,0.7557492,4.3559213,766.8926,32.0,1.0
0.7553979,0.7395111,4.3721595,792.89624,33.0,1.0
0.7383555,0.72246873,4.3892016,819.8996,34.0,1.0
0.72048295,0.7045961,4.4070745,847.90283,35.0,1.0
0.7017514,0.6858646,4.425806,876.9058,36.0,1.0
0.7017514,0.6858646,4.425806,876.9058,37.0,1.0
0.6821292,0.66624236,4.445428,906.90857,38.0,1.0
