complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.026274052155107697,0.026247889811690683,3.1997602462885752,,1
0.01476763438181905,0.014752989987204757,3.1999691380901965,,2
0.04287774742816808,0.04283479363869702,3.199202377264276,,3
0.15312427583979726,0.15296413392502473,3.1917562446301426,,4
0.21860605647818154,0.2183708209285502,3.1868454473077783,,5
0.3350660914266079,0.334683956983989,3.1851917861380485,,6
0.4859219303837268,0.48531057169986447,3.224759211272665,,7
0.6766287190260307,0.6755863946106935,3.458439779928178,,8
0.8559329226594166,0.8543142800284595,3.735255347914651,,9
