complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.006548,2.7302713,0.75050163,27.980778,69.0,1.0,0.004398470236383355
3.0065432,2.7302704,0.7505026,27.980843,70.0,1.0,0.004393875011408781
3.0065384,2.7302685,0.7505045,27.980904,71.0,1.0,0.0043887738316110226
3.0065346,2.7302656,0.75050735,27.980963,72.0,1.0,0.004384028512256945
3.0065298,2.7302628,0.7505102,27.981022,73.0,1.0,0.004378471558167854
3.006525,2.73026,0.7505131,27.98108,74.0,1.0,0.004372914604138282
3.0065222,2.730259,0.75051403,27.981133,75.0,1.0,0.004369993794154636
3.0065193,2.730258,0.750515,27.981186,76.0,1.0,0.004366986837392774
3.0065155,2.730256,0.7505169,27.981236,77.0,1.0,0.004362697357020622
3.0065098,2.7302532,0.75051975,27.981285,78.0,1.0,0.004356364500213845
3.006507,2.7302494,0.75052357,27.981335,79.0,1.0,0.00435202538810512
3.006504,2.7302494,0.75052357,27.981382,80.0,1.0,0.00434943872393445
3.0065012,2.7302475,0.7505255,27.981426,81.0,1.0,0.00434606206115121
3.0064993,2.7302456,0.7505274,27.98147,82.0,1.0,0.004343461399060612
3.0064955,2.7302437,0.7505293,27.981514,83.0,1.0,0.004339222548194799
3.0064917,2.7302437,0.7505293,27.981556,84.0,1.0,0.004335946600977004
3.0064898,2.7302408,0.75053215,27.981594,85.0,1.0,0.004332838975301442
3.006487,2.730239,0.75053406,27.981634,86.0,1.0,0.004329512984002347
3.006484,2.730238,0.750535,27.98167,87.0,1.0,0.004326419899502299
3.0064812,2.730237,0.75053596,27.981707,88.0,1.0,0.004323499320304292
3.0064793,2.730236,0.7505369,27.981743,89.0,1.0,0.004321354606853054
3.0064764,2.7302332,0.7505398,27.981777,90.0,1.0,0.004317435604116203
3.0064745,2.7302322,0.75054073,27.981812,91.0,1.0,0.004315290870982937
3.0064726,2.7302313,0.7505417,27.981842,92.0,1.0,0.0043131968136549065
3.0064678,2.7302303,0.75054264,27.981873,93.0,1.0,0.004308552290760488
3.0064669,2.7302284,0.75054455,27.981905,94.0,1.0,0.004306813322684636
3.006466,2.7302284,0.75054455,27.981934,95.0,1.0,0.004306037500628572
3.006464,2.7302265,0.75054646,27.98196,96.0,1.0,0.004303350417258716
3.006462,2.7302265,0.75054646,27.981989,97.0,1.0,0.0043016263943716155
3.0064602,2.7302246,0.75054836,27.982014,98.0,1.0,0.004299111660721709
3.0064583,2.7302246,0.75054836,27.98204,99.0,1.0,0.004297473897911924
3.0064554,2.7302217,0.7505512,27.982067,100.0,1.0,0.004293504032153697
3.0064554,2.7302217,0.7505512,27.98209,101.0,1.0,0.004293504032153697
3.0064535,2.7302208,0.7505522,27.982113,102.0,1.0,0.0042914100021154075
3.0064507,2.7302208,0.7505522,27.982136,103.0,1.0,0.004288996572451359
3.0064497,2.730219,0.7505541,27.982157,104.0,1.0,0.004287221966556715
3.0064487,2.7302198,0.75055313,27.982178,105.0,1.0,0.004286765710316909
3.0064468,2.730219,0.7505541,27.9822,106.0,1.0,0.004284722480385702
3.006445,2.730217,0.750556,27.982218,107.0,1.0,0.004282156828268175
3.006444,2.730216,0.75055695,27.982239,108.0,1.0,0.004280787865220356
3.006443,2.730217,0.750556,27.982256,109.0,1.0,0.004280433146880994
3.006442,2.730215,0.7505579,27.982273,110.0,1.0,0.004278556976792982
3.0064402,2.7302132,0.7505598,27.982292,111.0,1.0,0.004276092894793752
3.0064392,2.7302132,0.7505598,27.98231,112.0,1.0,0.004275230924338573
3.0064373,2.7302113,0.7505617,27.982327,113.0,1.0,0.004272629972531265
3.0064373,2.7302122,0.75056076,27.98234,114.0,1.0,0.004273086229169422
