complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.7179718e-05,4.1252303,416.49908,0.0,1.0
5.2928925e-05,3.71933e-05,4.1252203,416.4998,1.0,1.0
0.00020885468,0.00017166138,4.125086,416.49887,2.0,1.0
0.0010933876,0.00096321106,4.1242943,416.4913,3.0,1.0
0.0063095093,0.005765915,4.1194916,416.4347,4.0,1.0
0.038143158,0.035641193,4.0896163,415.93906,5.0,1.0
0.22144318,0.20977974,3.9154778,410.36658,6.0,1.0
0.8511424,0.8081503,3.3171072,373.99295,7.0,1.0
1.5560999,1.4625969,2.6626606,298.69617,8.0,1.0
1.8738227,1.7442245,2.381033,254.50385,9.0,1.0
1.9644775,1.8235927,2.3016648,242.62367,10.0,1.0
1.9937773,1.8529825,2.272275,233.3832,11.0,1.0
2.0165477,1.8799338,2.2453237,222.82271,12.0,1.0
2.0333385,1.8997688,2.2254887,218.84674,13.0,1.0
2.0316505,1.8992901,2.2259674,219.31335,14.0,1.0
2.0294003,1.8980198,2.2272377,219.78848,15.0,1.0
2.0273476,1.8971581,2.2280993,220.10144,16.0,1.0
2.024661,1.8963208,2.2289367,220.17607,17.0,1.0
2.0207562,1.8954802,2.2297773,219.76932,18.0,1.0
2.0172753,1.896853,2.2284045,218.2981,19.0,1.0
2.0188498,1.906436,2.2188215,214.69444,20.0,1.0
2.039382,1.9357452,2.1895123,209.17519,21.0,1.0
2.058754,1.9570465,2.168211,208.02773,22.0,1.0
2.0622659,1.9605007,2.1647568,208.62035,23.0,1.0
2.064704,1.9630661,2.1621914,208.67178,24.0,1.0
2.0667167,1.9654403,2.1598172,207.92159,25.0,1.0
2.0688019,1.9681568,2.1571007,205.96179,26.0,1.0
2.0713477,1.971951,2.1533065,202.06601,27.0,1.0
2.076221,1.9796848,2.1455727,194.99362,28.0,1.0
2.0938592,2.0020728,2.1231847,185.0237,29.0,1.0
2.1120214,2.0233254,2.101932,180.78615,30.0,1.0
2.1123233,2.0244637,2.1007938,180.70813,31.0,1.0
2.112523,2.0249443,2.1003132,180.60883,32.0,1.0
2.1130762,2.0256786,2.0995789,180.39153,33.0,1.0
2.1138072,2.0265508,2.0987067,180.08429,34.0,1.0
2.1146498,2.0275102,2.0977473,179.70772,35.0,1.0
2.1155648,2.0285273,2.0967302,179.27724,36.0,1.0
2.116531,2.0295844,2.095673,178.80455,37.0,1.0
2.1175356,2.0306692,2.0945883,178.29918,38.0,1.0
2.1185694,2.0317726,2.0934849,177.769,39.0,1.0
2.119625,2.0328894,2.0923681,177.22096,40.0,1.0
2.1206994,2.0340147,2.0912428,176.66098,41.0,1.0
2.121786,2.0351424,2.090115,176.0944,42.0,1.0
2.12288,2.0362682,2.0889893,175.52585,43.0,1.0
2.1239758,2.0373878,2.0878696,174.95924,44.0,1.0
2.1250658,2.038494,2.0867634,174.3978,45.0,1.0
2.1261473,2.0395842,2.0856733,173.84398,46.0,1.0
2.127212,2.0406528,2.0846047,173.29958,47.0,1.0
2.1282568,2.0416965,2.083561,172.76573,48.0,1.0
2.1292777,2.0427127,2.0825448,172.24309,49.0,1.0
