complexity,accuracy,distortion,mse,round,run
5.531311e-05,2.3841858e-05,1.912004,16.399315,0.0,1.0
0.0001320839,5.4836273e-05,1.911973,16.398624,1.0,1.0
0.0008621216,0.0003414154,1.9116864,16.394228,2.0,1.0
0.0058875084,0.0023217201,1.9097061,16.363846,3.0,1.0
0.03994751,0.015953064,1.8960748,16.151045,4.0,1.0
0.25799036,0.10881138,1.8032165,14.734083,5.0,1.0
1.2386951,0.6051192,1.3069086,8.445214,6.0,1.0
2.6498187,1.4570456,0.45498228,2.3079221,7.0,1.0
3.0033114,1.6406636,0.2713642,1.8169718,8.0,1.0
3.0601807,1.6709819,0.24104595,1.8001107,9.0,1.0
3.1102848,1.7149038,0.197124,1.7889848,10.0,1.0
3.121769,1.7241449,0.1878829,1.786314,11.0,1.0
3.1219285,1.724227,0.18780088,1.7862598,12.0,1.0
