complexity,accuracy
2.9366894,0.013677597
2.0738974,0.007335663
2.1219282,0.012078285
2.2332292,0.005563259
2.2029538,0.0049090385
2.0514538,0.010918617
1.5529599,0.0046753883
2.5143294,0.009090424
