complexity,accuracy,distortion,mse,gNID,eps,beta,run
6.85037038017764,6.280049752966335,0.5446179763995449,2.6733120874551153,0.019440000749873843,-0.00495338486507535,1.4880253076553345,0
6.902247823395051,6.319483896569361,0.5051838327965186,2.200167325547511,0.01729986925401039,-0.01472138985991478,1.5412875413894653,1
6.873917864844367,6.292711601659359,0.5319561277065201,2.5282166693302717,0.018445806672989895,-0.002271161647513509,1.5013408660888672,2
6.927750241074845,6.3257491745637715,0.498918554802108,2.3298229805943156,0.017936779819304194,-0.01009673997759819,1.5645897388458252,3
6.956923489683495,6.3460749523900315,0.478592776975848,2.1495373217987352,0.016570727495743398,-0.013246350921690464,1.5912208557128906,4
7.03358407305339,6.395064727743906,0.4296030016219738,1.850228495309831,0.013623490118444548,-0.01778998412191868,1.6577985286712646,5
7.335948562941828,6.447902858973302,0.3767648703925772,1.874498134238173,0.025267797529312075,0.0043675038032233715,1.9873582124710083,6
6.07219282902013,5.727347878920876,1.097319850445004,5.820114733970648,0.056311369273829515,0.023337986320257187,1.038625717163086,7
