complexity,accuracy,distortion,mse,round,run
4.794261e-08,0.0,6.824668,18149.707,0.0,1.0
4.0670827e-08,0.0,6.824668,18149.707,1.0,1.0
3.9955253e-08,0.0,6.824668,18149.707,2.0,1.0
1.3578969e-09,0.0,6.824668,18149.707,3.0,1.0
2.7501429e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
6.7977055e-09,0.0,6.824668,18149.707,11.0,1.0
1.05950676e-07,4.4301753e-08,6.8246675,18149.705,12.0,1.0
7.0264423e-07,6.4068377e-07,6.824667,18149.703,13.0,1.0
4.6184446e-06,4.5546058e-06,6.824663,18149.68,14.0,1.0
3.0287596e-05,3.021231e-05,6.8246374,18149.52,15.0,1.0
0.00019898178,0.00019883609,6.824469,18148.422,16.0,1.0
0.0013113355,0.0013107528,6.823357,18140.889,17.0,1.0
0.008666688,0.008663364,6.8160043,18088.97,18.0,1.0
0.057001166,0.05698043,6.7676873,17730.545,19.0,1.0
0.34766886,0.3475385,6.477129,15480.385,20.0,1.0
1.374729,1.3740498,5.450618,8209.217,21.0,1.0
2.527602,2.5254588,4.299209,2280.573,22.0,1.0
3.1770706,3.1725175,3.6521504,514.7215,23.0,1.0
3.578728,3.5709202,3.2537475,138.78058,24.0,1.0
3.8656404,3.853908,2.9707596,71.39854,25.0,1.0
4.0870814,4.07094,2.7537277,50.57025,26.0,1.0
4.2659388,4.2450476,2.57962,39.358086,27.0,1.0
4.414905,4.3890257,2.435642,32.467503,28.0,1.0
4.541977,4.5109406,2.3137274,27.621595,29.0,1.0
4.652465,4.616153,2.208515,24.013006,30.0,1.0
4.7499943,4.708326,2.1163418,21.217075,31.0,1.0
4.8370833,4.7900066,2.0346613,18.98777,32.0,1.0
