complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.282529086647191,0.0722447226072056,3.237511046914101,1661.8725762699794,0.0772845607318244,0.3584748857193006,0.942775654591578,1.0008080808080808,40.66236107363487,41.282202819573065,1.0,1.0,0.1490592266626411,0.2099872842141801,1.0013131313131314
0.0681381184676883,0.0576134911304677,3.2370304767703817,1614.7691055391006,0.0814966159624897,0.0329864676608923,0.699295932594184,1.0007070707070709,15.651181889895202,16.328147896393705,2.0,1.0,0.007839656650869057,0.010476442776425829,1.000959595959596
0.1391122412326364,0.1314959497265455,3.2915574540319845,1557.6312515671757,0.0897174428431821,0.0208260807240163,0.5570071658084763,1.0008080808080808,25.411977922409115,24.80766933665499,3.0,1.0,0.020871299369564406,0.007493634708612771,1.001111111111111
0.3795622028739878,0.3676494316431338,3.471530468741345,1429.3590589597084,0.1161046559022977,0.0256361595568756,0.488391307583332,1.001010101010101,40.73758475292248,36.2351606209924,4.0,1.0,0.01440032618019902,0.011479325372283198,1.0015151515151515
0.992622808742551,0.9694437012661457,4.012520359154946,1093.7619217543358,0.1978383339011451,0.0313284510698015,0.4221708431276322,1.0017676767676766,51.42027765510998,40.92928805032308,5.0,1.0,0.015121126894171954,0.020999513516222527,1.0047979797979798
1.956893871117604,1.914615974950621,5.408273145592968,565.5336164419739,0.3570166181330288,0.0393288856095872,0.1698332557330468,1.0100505050505049,39.47888089635464,35.97978545079381,6.0,1.0,0.02162990334676178,0.029328310824844377,1.021919191919192
2.710231383682416,2.646360210586604,8.307320965914291,189.69000889134344,0.5071148868040705,0.0376337981646535,0.0233043198177902,1.0475879396984924,21.6109807349771,24.387602003943464,7.0,1.0,0.015956307080938044,0.02187658885363032,1.0665829145728645
3.0859801650790235,3.003557717063959,13.461966785853752,51.641486737047146,0.592324853624719,0.0261584373174056,0.0070816524538261,1.107035175879397,11.61560903065039,14.39006847025465,8.0,1.0,0.00743564742574022,0.00990693362572125,1.114070351758794
3.2560898339321565,3.1595962140423115,20.38850289374656,22.256105899255445,0.6321236336965114,0.0198274090578618,0.0032659120064669,1.142211055276382,6.863863531740598,8.99374759915707,9.0,1.0,0.019695504627749987,0.00441665098460017,1.149246231155779
3.344615341068197,3.238088854790595,25.899131681598003,15.680498158200306,0.6528688129904551,0.0175822919142548,0.0030881382594255,1.1633165829145728,4.416416191148485,5.935151323155893,10.0,1.0,0.01604286323662547,0.0024844682046783356,1.1633165829145728
3.396919222189908,3.2835413919564136,28.95456573553067,13.244505380020517,0.6649145373496629,0.0166649300001605,0.0022600593986048,1.177386934673367,3.005148201989824,3.6475653548672704,11.0,1.0,0.009464107707004656,0.001616090442308546,1.177386934673367
3.4289825097234647,3.3110783157728196,30.258825601195547,12.32422683103005,0.6721132407919614,0.0161263988211045,0.0029692775631976,1.184422110552764,2.2010085567422077,2.5887535107154807,12.0,1.0,0.01606681244831395,0.0011779877883956874,1.184422110552764
3.44876117364252,3.3279349680631185,30.832836528562815,11.95726343676295,0.6764953310263075,0.0157244294522207,0.0017579680880904,1.1914572864321609,1.7285843489778938,2.1199394956820035,13.0,1.0,0.007853941019983712,0.0009225520647010308,1.1914572864321609
3.461166765444176,3.338478779051272,31.012122790872905,11.747334618198616,0.6792189057593503,0.0153950992767722,0.0016458603258836,1.1984924623115578,1.4300723867672946,1.546667732678382,14.0,1.0,0.008820264740987288,0.0007597345457243638,1.1984924623115578
3.4690383894688956,3.345168214857413,31.097710716571996,11.622417856331223,0.6809299591651398,0.0151175067718905,0.0007491037726377,1.1984924623115578,1.2345198274575853,0.9797104235945532,15.0,1.0,0.0016053541034244613,0.0006382366050726778,1.1984924623115578
3.474099519547874,3.3494752487815074,31.16778347746989,11.549814202358837,0.6820184762791472,0.0148822212410781,0.0015152564595692,1.1984924623115578,1.099674696012116,0.7413747707151696,16.0,1.0,0.008185197996970916,0.0005541162479243858,1.1984924623115578
3.4774177569615397,3.352307153223057,31.24508937978181,11.50448407433882,0.6827252017137113,0.0146826246179424,0.0020089993095642,1.1984924623115578,0.9947271276362296,0.6287709963438117,17.0,1.0,0.012541910160262749,0.00049088788737865,1.1984924623115578
3.479647002445139,3.3542175717516045,31.307309684646498,11.474395374223205,0.6831948082482326,0.0145131896571493,0.0023096738146685,1.2055276381909548,0.9060390477784462,0.5512404124026155,18.0,1.0,0.015475540369368337,0.00044051066380557043,1.1984924623115578
3.481185003497986,3.3555420763159542,31.31793654735285,11.45383654579982,0.6835148709021939,0.0143690777327548,0.0020179751881508,1.2055276381909548,0.8286368544644465,0.4929869226962091,19.0,1.0,0.014194043906265816,0.0003917973740192313,1.2055276381909548
3.4822777323866028,3.3564881370825788,31.322431214837543,11.43936576334314,0.683739335752762,0.0142460775594822,0.0018064265129272,1.2055276381909548,0.7602024022891869,0.4460943108965232,20.0,1.0,0.012748676357548765,0.00035216865756040335,1.2055276381909548
