complexity,accuracy,distortion,mse,trial
6.2519817,6.2519817,0.3918743,0.26828786730766296,0
6.3121266,6.3121266,0.3317294,0.17896157503128052,1
6.1474543,6.147454,0.49640226,0.33237046003341675,2
6.130456,6.1304555,0.51340055,0.27221760153770447,3
5.507159,5.507159,1.1366968,0.8916908502578735,4
3.6396947,3.6396947,3.0041614,57.37999877012719,5
3.8641882,3.8641882,2.7796679,12.045995712280273,6
3.4738212,3.4738212,3.170035,44.60499931718183,7
