complexity,accuracy,distortion,mse,round,trial
7.05719e-05,6.9618225e-05,6.6437864,1666.4983,0.0,1.0
8.010864e-05,7.8201294e-05,6.643778,1666.4966,1.0,1.0
0.00015354156,0.00015354156,6.6437025,1666.4785,2.0,1.0
0.0005683899,0.00056934357,6.6432867,1666.3534,3.0,1.0
0.002937317,0.002937317,6.6409187,1665.4895,4.0,1.0
0.017048836,0.017046928,6.626809,1659.4741,5.0,1.0
0.10168648,0.101685524,6.5421705,1617.237,6.0,1.0
0.5515156,0.5515156,6.0923405,1355.7522,7.0,1.0
1.8544998,1.8545017,4.7893543,633.0887,8.0,1.0
3.012289,3.012291,3.631565,157.59375,9.0,1.0
3.5531225,3.5531225,3.0907335,29.424772,10.0,1.0
3.8422718,3.8422709,2.8015852,9.270704,11.0,1.0
4.045062,4.045062,2.598794,5.4954157,12.0,1.0
4.2059097,4.205909,2.4379473,3.9743803,13.0,1.0
4.3385277,4.3385277,2.3053284,3.2493548,14.0,1.0
4.450526,4.4505253,2.1933308,2.8038895,15.0,1.0
4.547269,4.54727,2.0965862,2.487355,16.0,1.0
4.6326323,4.6326323,2.0112238,2.237978,17.0,1.0
4.7092686,4.70927,1.934586,2.0323849,18.0,1.0
4.7789097,4.7789097,1.8649464,1.8592266,19.0,1.0
4.8426747,4.842674,1.8011823,1.7118212,20.0,1.0
4.901398,4.901398,1.7424579,1.5852005,21.0,1.0
4.9557953,4.9557943,1.6880617,1.4751214,22.0,1.0
5.006475,5.0064745,1.6373816,1.3782568,23.0,1.0
5.0538874,5.0538874,1.5899687,1.2924236,24.0,1.0
5.098317,5.0983176,1.5455384,1.2163304,25.0,1.0
5.1399446,5.139944,1.503912,1.14905,26.0,1.0
5.1789284,5.1789284,1.4649277,1.0896188,27.0,1.0
5.2154527,5.2154527,1.4284034,1.0369474,28.0,1.0
5.249726,5.2497263,1.3941298,0.98993194,29.0,1.0
5.2819633,5.2819633,1.3618927,0.9475939,30.0,1.0
5.3123655,5.3123655,1.3314905,0.9091545,31.0,1.0
5.3411055,5.341106,1.3027501,0.8740423,32.0,1.0
5.368323,5.3683224,1.2755337,0.84186125,33.0,1.0
5.3941293,5.394129,1.2497272,0.8123425,34.0,1.0
5.4186068,5.418607,1.2252488,0.7852961,35.0,1.0
5.441828,5.4418297,1.2020264,0.7605697,36.0,1.0
5.4638567,5.4638567,1.1799994,0.73801994,37.0,1.0
5.4847503,5.4847503,1.1591058,0.7174952,38.0,1.0
5.5045743,5.504575,1.1392813,0.6988305,39.0,1.0
5.5233927,5.5233927,1.1204634,0.6818501,40.0,1.0
5.5412793,5.541279,1.1025772,0.66637325,41.0,1.0
5.5583057,5.5583057,1.0855503,0.6522228,42.0,1.0
5.5745473,5.5745463,1.0693097,0.63923013,43.0,1.0
5.590076,5.590076,1.0537801,0.6272404,44.0,1.0
5.604963,5.6049633,1.0388927,0.61611474,45.0,1.0
5.619274,5.619274,1.0245819,0.6057306,46.0,1.0
5.6330695,5.6330695,1.0107865,0.5959825,47.0,1.0
5.646404,5.6464043,0.9974518,0.5867797,48.0,1.0
5.65933,5.6593294,0.98452663,0.5780459,49.0,1.0
5.671887,5.6718874,0.97196865,0.5697164,50.0,1.0
5.684116,5.684115,0.9597411,0.5617375,51.0,1.0
5.696048,5.696047,0.9478092,0.55406433,52.0,1.0
5.707712,5.707712,0.9361439,0.54666007,53.0,1.0
5.7191334,5.7191334,0.9247227,0.53949374,54.0,1.0
5.7303333,5.730333,0.9135232,0.5325404,55.0,1.0
5.741328,5.741328,0.9025283,0.5257791,56.0,1.0
5.7521296,5.75213,0.891726,0.51919305,57.0,1.0
5.762756,5.7627554,0.88110065,0.5127684,58.0,1.0
5.7732115,5.773211,0.87064505,0.5064938,59.0,1.0
5.7835083,5.7835093,0.8603468,0.50036037,60.0,1.0
5.7936516,5.7936516,0.85020447,0.49436074,61.0,1.0
5.803647,5.803647,0.840209,0.48848897,62.0,1.0
5.8135014,5.8135014,0.8303547,0.4827404,63.0,1.0
