complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
4.124791036894834,3.840847871034258,33.7130099470121,5.824273580000944,0.1675580345750556,0.0540916257230602,0.0008590702492449,1.5080402010050251,0.3653874228973192,0.2329985322044436,32.0,1.0,0.0039091823688881255,0.0004748361882706636,1.5080402010050251
4.124964163498925,3.840971643167732,33.7131953655068,5.823448219506034,0.1675730194594089,0.0540773485568903,0.0008347952393292,1.5080402010050251,0.3421766511254223,0.220070813834466,33.0,1.0,0.003696856401767275,0.00046586643471698637,1.5080402010050251
4.125117790158601,3.8410813222513855,33.71335989286011,5.822720211201594,0.1675862979079518,0.0540644551569856,0.0008133649550938,1.5080402010050251,0.3212520091190541,0.2083679838106826,34.0,1.0,0.003508593041407128,0.0004580590780730895,1.5080402010050251
4.125254798355236,3.841179020729639,33.713503553252814,5.822074112215557,0.1675981217570063,0.0540527687931496,0.0007943342833375,1.5080402010050251,0.3023396873839564,0.1976480501266075,35.0,1.0,0.0033408169805501714,0.0004512124196478306,1.5080402010050251
4.1253775905279735,3.841266494816722,33.713627312535635,5.8214972500929,0.1676087018836823,0.0540421381183912,0.0007773368411591,1.5080402010050251,0.2851613781033215,0.1879866360676114,36.0,1.0,0.0031905503100899835,0.00044516333214734857,1.5080402010050251
4.125488180414141,3.841345211625727,33.71373287209382,5.820979190887138,0.1676182155462415,0.0540324328497525,0.0007620698751091,1.5080402010050251,0.2696539304657774,0.1793657695097373,37.0,1.0,0.0030553000088605537,0.00043978003646213655,1.5080402010050251
4.125588262944719,3.84141640156349,33.71382243426634,5.820511314597608,0.16762681215398,0.0540235403572005,0.0007482822973338,1.5080402010050251,0.2558008890512916,0.1714799467543665,38.0,1.0,0.002932970586708183,0.0004349560553304134,1.5080402010050251
4.125679269350096,3.841481099878431,33.713898478300315,5.820086474510482,0.1676346179035612,0.0540153629448002,0.0007357651314248,1.5080402010050251,0.2432280375456849,0.1643109697383829,39.0,1.0,0.002821795036188599,0.0004306052068010037,1.5080402010050251
4.125762411372083,3.841540180072263,33.7139635696644,5.819698723025728,0.1676417395700492,0.0540078156589508,0.0007243438358301,1.5080402010050251,0.2318828598888157,0.1578160597043923,40.0,1.0,0.002720279361985543,0.00042665751005435606,1.5080402010050251
4.1258387172550055,3.8415943810732553,33.7140202124613,5.819343090644858,0.167648267644295,0.0540008244987659,0.0007138721079763,1.5080402010050251,0.2214747633863833,0.1519514214247526,41.0,1.0,0.002627157421874859,0.0004230558782776696,1.5080402010050251
4.125909061364972,3.8416443295200366,33.71407074554617,5.819015407675127,0.1676542789478287,0.0539943249348367,0.0007042268672935,1.5080402010050251,0.2119938758527238,0.1466064342773649,42.0,1.0,0.0025413537984552456,0.00041975347575903225,1.5080402010050251
4.125974188746163,3.841690558139266,33.71411727754858,5.81871216032178,0.1676598388194585,0.0539882606663779,0.0006953041829932,1.5080402010050251,0.2033243668001894,0.1416515598416217,43.0,1.0,0.0024619530696289014,0.0004167116237975813,1.5080402010050251
4.126034735572974,3.841733520956911,33.71416165351029,5.818430374459685,0.167665002945279,0.0539825825647836,0.0006870159622299,1.5080402010050251,0.1954549187616791,0.1370217124259334,44.0,1.0,0.0023881742695816385,0.00041389815148849037,1.5080402010050251
4.126091246228809,3.841773605917922,33.71420544534789,5.8181675216569495,0.1676698188896119,0.0539772477652067,0.0006792872517001,1.5080402010050251,0.1882989269760193,0.1327742691802959,45.0,1.0,0.002319349611659701,0.0004112861012109284,1.5080402010050251
4.126144187589196,3.841811145372272,33.714249959001585,5.817921443058897,0.1676743273747574,0.0539722188779156,0.0006720540347482,1.5080402010050251,0.1820224767613707,0.1288524877967859,46.0,1.0,0.0022549067360805677,0.0004088527138959529,1.5080402010050251
4.126193960978421,3.8418464247999697,33.71429625231987,5.817690287587584,0.1676785633501759,0.0539674632986573,0.0006652614290059,1.5080402010050251,0.17650409903097,0.1252571491064725,47.0,1.0,0.0021943538827592546,0.00040657863260201466,1.5080402010050251
4.126240912187711,3.841879690080754,33.71434515905721,5.81747246160659,0.1676825568857306,0.0539629526026551,0.0006588622079688,1.5080402010050251,0.1713917084413216,0.1219606862979193,48.0,1.0,0.002137267494402748,0.000404447276005419,1.5080402010050251
4.126285339877878,3.841911153560977,33.714397315600046,5.817266587769212,0.167686333918419,0.0539586620106853,0.0006528155847796,1.5080402010050251,0.1667390582371751,0.1188702350909572,49.0,1.0,0.0020832818389592395,0.00040244434341072077,1.5080402010050251
4.126327502636228,3.8419409991260345,33.71445318808264,5.81707147123079,0.1676899168774123,0.0539545699183179,0.0006470862085147,1.5080402010050251,0.162416215671303,0.1159216226635655,50.0,1.0,0.002032080309592014,0.00040055742184355223,1.5080402010050251
4.126367624912415,3.841969386450185,33.71451309837978,5.816886071779567,0.1676933252081575,0.0539506574811714,0.0006416433330279,1.5080402010050251,0.1584410176197258,0.1130931050131346,51.0,1.0,0.0019833881184593465,0.0003987756723729786,1.5080402010050251
4.126405902020016,3.84199645456515,33.714577248080694,5.816709480739948,0.1676965758127682,0.0539469082502098,0.000636460126238,1.5080402010050251,0.1547866810516799,0.1103661179681938,52.0,1.0,0.0019369661493162,0.00039708957810936967,1.5080402010050251
4.126442504358668,3.84202232486361,33.714645739989706,5.816540901740113,0.1676996834209211,0.0539433078518846,0.000631513094084,1.5080402010050251,0.1514899330002319,0.107737432499154,53.0,1.0,0.001892605774784743,0.0003954907404682975,1.5080402010050251
4.126477580984872,3.8420471036328823,33.71471859699933,5.81637963462391,0.1677026609029478,0.0539398437084541,0.0006267815983986,1.5080402010050251,0.1484290221621286,0.1052095202075946,54.0,1.0,0.001850124478156865,0.00039397171333060825,1.5080402010050251
4.126511262637555,3.842070884197094,33.71479577837607,5.816225061934684,0.1677055195347244,0.0539365047942052,0.0006222474520055,1.5080402010050251,0.145533654349731,0.1027766030209465,55.0,1.0,0.0018093621474721854,0.00039252586715945797,1.5080402010050251
4.1265436643060465,3.8420937487321623,33.7148771936161,5.816076637514243,0.1677082692222534,0.0539332814236262,0.0006178945775469,1.5080402010050251,0.1427988745857902,0.100429493022873,56.0,1.0,0.001770177932828114,0.00039114727687548803,1.5080402010050251
4.126574887413323,3.8421157698067265,33.71496271409142,5.815933876850574,0.1677109186924383,0.0539301650678757,0.0006137087190883,1.5080402010050251,0.1401980786204921,0.0981689774177846,57.0,1.0,0.0017324475765133863,0.0003898306286624182,1.5080402010050251
4.126605021675056,3.842137011692824,33.71505218273379,5.815796348878716,0.167713475655428,0.0539271481961768,0.0006096771976388,1.5080402010050251,0.1377458869849243,0.0959893407773058,58.0,1.0,0.0016960611410614787,0.0003885711420479588,1.5080402010050251
4.126634146684882,3.8421575314827727,33.71514542200681,5.815663668994734,0.1677159469429901,0.0539242241390638,0.0006057887032717,1.5080402010050251,0.135406883034243,0.0938938192666541,59.0,1.0,0.0016609210728524215,0.00038736450423336645,1.5080402010050251
4.126662333268175,3.8421773800424943,33.71524224040601,5.815535493086676,0.1677183386266282,0.0539213869706882,0.0006020331179057,1.5080402010050251,0.1332368813682539,0.0919205963568118,60.0,1.0,0.0016269405491918223,0.00038620681447304765,1.5080402010050251
4.12668964463967,3.842196602826629,33.71534243770735,5.815411512421267,0.1677206561185507,0.0539186314076825,0.0005984013638314,1.5080402010050251,0.1311540717290754,0.0901060539845106,61.0,1.0,0.0015940420652838104,0.0003850945365942069,1.5080402010050251
4.126716137394677,3.842215240576598,33.715445809161814,5.815291449253003,0.1677229042580965,0.0539159527223526,0.0005948852738937,1.5080402010050251,0.1291587480408221,0.0884049157966709,62.0,1.0,0.001562156224545551,0.000384024458222416,1.5080402010050251
4.1267418623590455,3.842233329919374,33.7155521488104,5.815175053044873,0.1677250873858113,0.053913346668229,0.0005914774799883,1.5080402010050251,0.1272576615499099,0.0867943276501258,63.0,1.0,0.0015312207014477896,0.00038299365563118263,1.5080402010050251
4.126766865318919,3.842250903881956,33.715661252069765,5.815062097208287,0.1677272094070235,0.053910809416253,0.0005881713170234,1.5080402010050251,0.1254557829465324,0.0852759538930753,64.0,1.0,0.0015011793510056703,0.0003819994631748203,1.5080402010050251
4.126791187648264,3.8422679923341168,33.71577291771804,5.814952376284714,0.1677292738464819,0.0539083375000903,0.0005849607400336,1.5080402010050251,0.1237535573114197,0.0838261629461804,65.0,1.0,0.00147198144298584,0.000381039446667954,1.5080402010050251
4.126814866849214,3.8422846223700464,33.715886949390054,5.814845703504001,0.1677312838953771,0.053905927769267,0.0005818402524521,1.5080402010050251,0.1221228371563736,0.0824538275967163,66.0,1.0,0.0014435810024077996,0.0003801113800455438,1.5080402010050251
4.126837937018124,3.8423008186379946,33.71600315667428,5.8147419086644625,0.167733242451868,0.0539035773490013,0.0005788048439053,1.5080402010050251,0.1205419012930332,0.0811511520930784,67.0,1.0,0.0014159362405494176,0.00037921322476982714,1.5080402010050251
4.12686042924814,3.8423166036253367,33.71612135588852,5.814640836288481,0.1677351521560618,0.0539012836057583,0.0005758499361286,1.5080402010050251,0.1190084836566404,0.079898033091624,68.0,1.0,0.0013890090633748662,0.0003783431117138471,1.5080402010050251
4.1268823719775565,3.842331997905712,33.71624137059835,5.814542344014335,0.1677370154202541,0.0538990441176958,0.0005729713358463,1.5080402010050251,0.1175376024275135,0.0786841807230051,69.0,1.0,0.0013627646459700342,0.0003774993250197699,1.5080402010050251
4.126903791291701,3.8423470203535466,33.716363031931266,5.8144463011910466,0.1677388344551149,0.0538968566492857,0.0005701651936109,1.5080402010050251,0.1161271031194536,0.0775113370267931,70.0,1.0,0.00133717106360942,0.0003766802877647268,1.5080402010050251
4.126924711185131,3.842361688330705,33.716486178729994,5.81435258764797,0.167740611292401,0.0538947191295005,0.0005674279677698,1.5080402010050251,0.1147636508448391,0.076385250133345,71.0,1.0,0.001312198971199864,0.0003758845491685592,1.5080402010050251
4.126945153789638,3.8423760178491513,33.71661065758069,5.814261092615082,0.1677423478046914,0.0538926296330445,0.0005647563928516,1.5080402010050251,0.113442116055799,0.075301502002025,72.0,1.0,0.0012878213243691134,0.0003751107731308501,1.5080402010050251
4.126965139573018,3.8423900237130297,33.716736322744914,5.8141717137734865,0.167744045722567,0.0538905863641824,0.0005621474517574,1.5080402010050251,0.1121661948524101,0.0742847666166792,73.0,1.0,0.0012640131362076253,0.00037435772795530397,1.5080402010050251
4.126984687512639,3.8424037196430056,33.71686303601895,5.814084356418631,0.1677457066495926,0.0538885876427868,0.0005595983512514,1.5080402010050251,0.1109267161482083,0.0733076836963614,74.0,1.0,0.001240751264733809,0.0003736242771012758,1.5080402010050251
4.1270038152472726,3.8424171183852702,33.716990666539445,5.813998932721289,0.1677473320754098,0.0538866318922804,0.0005571065003115,1.5080402010050251,0.109719935563322,0.0723623297716277,75.0,1.0,0.0012180142268767267,0.0003729093708652715,1.5080402010050251
4.12702253921028,3.842430231807388,33.71711909055048,5.813915361073493,0.1677489233871997,0.0538847176291979,0.0005546694909581,1.5080402010050251,0.1085602784189503,0.0714448467323559,76.0,1.0,0.0011957820352070663,0.0003722120388451784,1.5080402010050251
4.127040874746571,3.842443070982645,33.71724819114427,5.813833565508407,0.1677504818797412,0.05388284345413,0.0005522850812396,1.5080402010050251,0.1074438154222145,0.0705525492808681,77.0,1.0,0.0011740360544918848,0.00037153138315542306,1.5080402010050251
4.127058836215632,3.8424556462645416,33.71737785798504,5.813753475184734,0.1677520087642542,0.0538810080438528,0.0005499511801152,1.5080402010050251,0.1063667940219861,0.0696830852298779,78.0,1.0,0.0011527588752516097,0.0003708665722452255,1.5080402010050251
4.127076437082444,3.8424679673526736,33.71750798702353,5.8136750239275115,0.1677535051761914,0.0538792101444683,0.0005476658339693,1.5080402010050251,0.1053264818120034,0.0688389645418222,79.0,1.0,0.001131934202131704,0.00037021683531465033,1.5080402010050251
4.127093689997874,3.8424800433510686,33.71763848020808,5.813598149818265,0.1677549721821204,0.0538774485654124,0.0005454272145762,1.5080402010050251,0.1043240087615096,0.068020962200856,80.0,1.0,0.0011115467551895332,0.0003695814572819261,1.5080402010050251
4.1271106068699375,3.8424918828201418,33.71776924519666,5.813522794828521,0.1677564107858144,0.0538757221742061,0.0005432336083389,1.5080402010050251,0.1033607793518649,0.0672309260598791,81.0,1.0,0.001091582182258058,0.0003689597740817615,1.5080402010050251
4.127127198927148,3.8425034938228144,33.71790019507335,5.8134489044913815,0.1677578219336557,0.0538740298918428,0.0005410834066218,1.5080402010050251,0.102439922619884,0.0664667102963494,82.0,1.0,0.0010720269811381323,0.000368351168559691,1.5080402010050251
4.127143476774901,3.842514883965787,33.71803124807156,5.813376427606679,0.1677592065194414,0.0538723706887243,0.0005389750970828,1.5080402010050251,0.1015425952562003,0.0657248163302161,83.0,1.0,0.0010528684302273715,0.0003677550665825695,1.5080402010050251
4.127159450445834,3.8425260604363913,33.71816232730609,5.8133053159757235,0.1677605653886665,0.0538707435810646,0.0005369072558722,1.5080402010050251,0.1006675735442655,0.0650026837762479,84.0,1.0,0.001034094526607141,0.00036717093358489905,1.5080402010050251
4.127175129444851,3.84253703003567,33.718293360515005,5.813235524162256,0.1677618993423511,0.0538691476276993,0.0005348785405822,1.5080402010050251,0.0998199483234553,0.064297922601666,85.0,1.0,0.0010156939306368814,0.0003665982713419062,1.5080402010050251
4.12719052278956,3.8425477992080417,33.718424279812254,5.813167009276583,0.1677632091404691,0.0538675819272429,0.0005328876838947,1.5080402010050251,0.098999016004327,0.0636090540407069,86.0,1.0,0.0009976559162638062,0.0003660366151219099,1.5080402010050251
4.127205639046595,3.842558374068106,33.71855502145149,5.813099730780322,0.1677644955050261,0.0538660456155465,0.0005309334878261,1.5080402010050251,0.0981941425030028,0.0629349365294916,87.0,1.0,0.0009799703263121476,0.0003654855309653175,1.5080402010050251
4.127220486364369,3.842568760424747,33.71868552560129,5.8130336503094435,0.1677657591228303,0.0538645378634147,0.000529014818504,1.5080402010050251,0.0974072942485192,0.0622747029944029,88.0,1.0,0.0009626275322558834,0.0003649446133010952,1.5080402010050251
4.127235072502655,3.8425789638030015,33.71881573613156,5.81296873151365,0.1677670006479931,0.0538630578745477,0.0005271306014328,1.5080402010050251,0.0966388980002672,0.0616281707178456,89.0,1.0,0.0009456183978442168,0.00036441348269457724,1.5080402010050251
4.127249404859395,3.842588989463854,33.71894560041145,5.812904939910307,0.1677682207041906,0.0538616048836781,0.0005252798171854,1.5080402010050251,0.0958814578904024,0.0609946106633248,90.0,1.0,0.000928934246200444,0.0003638917838249702,1.5080402010050251
4.127263490495,3.8425988424222393,33.71907506911791,5.812842242751398,0.1677694198867147,0.053860178154877,0.0005234614974704,1.5080402010050251,0.095138571217186,0.0603736024585586,91.0,1.0,0.0009125668299801112,0.0003633791836053865,1.5080402010050251
4.127277336154512,3.8426085274634296,33.7192040960549,5.812780608902155,0.1677705987643376,0.053858776980008,0.0005216747215536,1.5080402010050251,0.0944124535869223,0.0597647496997402,92.0,1.0,0.0008965083042229774,0.0003628753694819216,1.5080402010050251
4.12729094828777,3.842618049157984,33.71933263798279,5.812720008730154,0.1677717578810099,0.05385740067731,0.0005199186129783,1.5080402010050251,0.0937040961942808,0.0591676750550006,93.0,1.0,0.0008807512016467772,0.0003623800478646596,1.5080402010050251
4.127304333067862,3.842627411875412,33.719460654457414,5.812660414003821,0.1677728977574131,0.0538560485900935,0.0005181923365725,1.5080402010050251,0.0930090553752335,0.0585820130427117,94.0,1.0,0.0008652884100968899,0.0003618929426935504,1.5080402010050251
4.127317496408038,3.842636619796735,33.719588107678305,5.812601797799424,0.1677740188923786,0.0538547200855364,0.0005164950956993,1.5080402010050251,0.092332160666244,0.0580074098764457,95.0,1.0,0.000850113151865744,0.00036141379409616533,1.5080402010050251
4.127330443977225,3.8426456769259527,33.719714962345776,5.812544134415698,0.1677751217641917,0.0538534145535674,0.0005148261297323,1.5080402010050251,0.09166918171697,0.0574435232727874,96.0,1.0,0.0008352189648140745,0.00036094235720859517,1.5080402010050251
4.127343181214311,3.842654587100645,33.719841185526185,5.8124873992953905,0.1677762068317893,0.0538521314058273,0.0005131847117386,1.5080402010050251,0.0910166315620204,0.0568938762338313,97.0,1.0,0.000820599684974189,0.0003604784010440541,1.5080402010050251
4.127355713341279,3.842663354001731,33.719966746525,5.8124315689530395,0.1677772745358638,0.0538508700746996,0.0005115701463508,1.5080402010050251,0.0903771299228719,0.0563841699851943,98.0,1.0,0.0008062494305742721,0.00036002170744393826,1.5080402010050251
4.1273680453753965,3.842671981162434,33.720091616767284,5.8123766209084415,0.1677783252998827,0.0538496300124033,0.0005099817677929,1.5080402010050251,0.0897498497260443,0.0559004640068903,99.0,1.0,0.0007921625873209408,0.0003595720701979165,1.5080402010050251
4.12738018214046,3.842680471976657,33.72021576968494,5.812322533625242,0.1677793595310317,0.0538484106901402,0.0005084189380721,1.5080402010050251,0.0891292981660349,0.0554272224598525,100.0,1.0,0.0007783337947575618,0.00035912929412102693,1.5080402010050251
4.127392128277208,3.8426888297066473,33.720339180610594,5.812269286454207,0.1677803776210886,0.0538472115972936,0.0005068810453012,1.5080402010050251,0.088514743020495,0.0549641810036692,101.0,1.0,0.0007647579337299064,0.0003586931942968607,1.5080402010050251
4.12740388825304,3.8426970574901897,33.7204618266774,5.812216859580762,0.1677813799472351,0.0538460322406712,0.0005053675021472,1.5080402010050251,0.0879069490395314,0.0545107285158014,102.0,1.0,0.0007514301146825791,0.0003582635953284022,1.5080402010050251
4.127415466371001,3.8427051583472416,33.72058368672464,5.812165233976395,0.1677823668728122,0.0538448721437894,0.0005038777444,1.5080402010050251,0.0873141896819557,0.0540654596689789,103.0,1.0,0.0007383456668657308,0.00035784033066013377,1.5080402010050251
4.127426866778189,3.842713135186127,33.72070474120858,5.81211439135362,0.1677833387480232,0.0538437308461954,0.0005024112296427,1.5080402010050251,0.0867264797562319,0.0536272019529357,104.0,1.0,0.0007255001282675986,0.00035742324195844796,1.5080402010050251
4.127438093473611,3.8427209908092905,33.72082497211844,5.812064314124162,0.1677842959105911,0.0538426079028242,0.0005009674360111,1.5080402010050251,0.0861438249876421,0.0531965276987217,105.0,1.0,0.0007128892362488615,0.0003570121785715688,1.5080402010050251
4.127449150315474,3.842728727918704,33.72094436289685,5.812014985360132,0.1677852386863713,0.0538415028833864,0.0004995458610596,1.5080402010050251,0.0855678354544553,0.0527734832411229,106.0,1.0,0.0007005089188077971,0.00035660699695178044,1.5080402010050251
4.1274600410280655,3.8427363491208766,33.72106289836488,5.8119663887578925,0.1677861673899267,0.0538404153717865,0.0004981460206837,1.5080402010050251,0.0850016644815741,0.0523612457644593,107.0,1.0,0.0006883552864210344,0.0003562075602095829,1.5080402010050251
4.127470769208173,3.842743856931581,33.72118056465102,5.811918508604442,0.1677870823250661,0.0538393449655677,0.0004967674481336,1.5080402010050251,0.0844413670749394,0.0519555106289261,108.0,1.0,0.0006764246243884768,0.0003558137376478229,1.5080402010050251
4.1274813383310835,3.8427512537802304,33.721297349124114,5.8118713297460785,0.1677879837853484,0.0538382912753832,0.0004954096930919,1.5080402010050251,0.0838876032920865,0.0515550488984917,109.0,1.0,0.0006647133857151116,0.00035542540435648805,1.5080402010050251
4.127491751756281,3.8427585420140584,33.7214132403298,5.811824837559175,0.1677888720545584,0.0538372539244902,0.0004940723208095,1.5080402010050251,0.0833397635974707,0.0511604473015206,110.0,1.0,0.0006532181843240609,0.0003550424408198692,1.5080402010050251
4.127502012732739,3.842765723901952,33.72152822793039,5.811779017922898,0.1677897474071523,0.0538362325482678,0.0004927549113025,1.5080402010050251,0.0827957561758063,0.0507726656945111,111.0,1.0,0.0006419357887821682,0.00035466473258320805,1.5080402010050251
4.127512124403946,3.842772801638135,33.721642302647844,5.811733857193716,0.1677906101086783,0.0538352267937544,0.0004914570586034,1.5080402010050251,0.0822555385632929,0.0503919813394975,112.0,1.0,0.0006308631162877995,0.00035429216990992096,1.5080402010050251
